3600                 1                    47187                -1.210874194         -1.138328273         -1.529903395         -1.04151475          -1.197812857         -0.05896841559       -999                 0.7011202345         0.0109212501         0.12147264874157072 
3700                 1                    47187                -1.225432995         -1.161492256         -1.532259591         -1.069040829         -1.212472094         -0.109785729         -999                 0.6963454987         0.01367729371        0.11842858325648142 
3800                 1                    47187                -1.261277856         -1.214476048         -1.541946814         -1.116077813         -1.25137807          -0.1662295639        -999                 0.6896265457         0.01379932171        0.11812909022684308 
3900                 1                    47187                -1.299504036         -1.262371407         -1.530100628         -1.161632578         -1.292169354         -0.2170747105        -999                 0.6926179122         0.01139398882        0.12145113187832203 
4000                 1                    47187                -1.332271899         -1.294383579         -1.532261608         -1.189170369         -1.326052136         -0.2410917573        -999                 0.7041790771         0.01097708274        0.12542241858143163 
4100                 1                    47187                -1.374037151         -1.312396862         -1.532265467         -1.185429858         -1.363994654         -0.2644421546        -999                 0.7171389979         0.01391530237        0.12707115647156852 
4200                 1                    47187                -1.393322691         -1.334482638         -1.529904541         -1.209457427         -1.382935556         -0.3030514079        -999                 0.7196697872         0.01549229789        0.12741249078682648 
4300                 1                    47187                -1.400368596         -1.355271582         -1.535439774         -1.242504767         -1.392067635         -0.362553058         -999                 0.7195074521         0.01449428484        0.13058945137690045 
4400                 1                    47187                -1.420091508         -1.388670597         -1.535643956         -1.290561956         -1.413504745         -0.4755751262        -999                 0.7245662537         0.012920462          0.13287896844644023 
4500                 1                    47187                -1.460524959         -1.443643263         -1.529904213         -1.338838537         -1.456368781         -0.6481946313        -999                 0.7330778649         0.0135091035         0.13234219445502327 
4600                 1                    47187                -1.528947187         -1.524628544         -1.508370303         -1.417777288         -1.526923225         -0.7523577552        -999                 0.7411015544         0.01438794808        0.1318716033161857  
4700                 1                    47187                -1.636638687         -1.686878099         -1.508373008         -1.605636464         -1.643719424         -0.7689022051        -999                 0.7413935587         0.01430573761        0.13171713459214648 
4800                 1                    47187                -1.673190247         -1.745996496         -1.495502036         -1.771471224         -1.683515962         -0.7319207807        -999                 0.7421003767         0.01283837473        0.13357620394662012 
4900                 1                    47187                -1.699030099         -1.77158032          -1.508370344         -1.757009274         -1.710183814         -0.6585291811        -999                 0.7457964477         0.01242917505        0.13411288262372634 
5000                 1                    47187                -1.697811979         -1.758936            -1.511218664         -1.753756141         -1.706256685         -0.6071898386        -999                 0.7502976863         0.01424036129        0.13224524808965166 
5100                 1                    47187                -1.680824838         -1.722661243         -1.506433248         -1.719189062         -1.686397129         -0.5768636717        -999                 0.7515263588         0.01446439343        0.13061443192615668 
5200                 1                    47187                -1.679401496         -1.697214413         -1.505560798         -1.66818789          -1.681318558         -0.5764350564        -999                 0.7507939189         0.0130745978         0.13171696820650353 
5300                 1                    47187                -1.672387389         -1.693225665         -1.529129601         -1.64355668          -1.675806865         -0.5852096376        -999                 0.7541155022         0.01208695713        0.1345873562256998  
5400                 1                    47187                -1.698282771         -1.71938963          -1.526995464         -1.639028412         -1.70230843          -0.5969068428        -999                 0.7601024713         0.01291656806        0.13572431589099596 
5500                 1                    47187                -1.728628113         -1.758156608         -1.53225975          -1.661719005         -1.734217922         -0.6478750376        -999                 0.7615058136         0.01462663065        0.13440722448777195 
5600                 1                    47187                -1.751272853         -1.776146055         -1.535443514         -1.669093711         -1.756508938         -0.7297946802        -999                 0.7595371938         0.01417265921        0.13382943463972122 
5700                 1                    47187                -1.760766141         -1.783878756         -1.530099699         -1.663995747         -1.765992545         -0.8310791722        -999                 0.7570135757         0.01230669861        0.133788513759955   
5800                 1                    47187                -1.786398994         -1.817018106         -1.535440452         -1.706811476         -1.793062943         -0.9626508962        -999                 0.7583886825         0.01195828401        0.13362760766094978 
5900                 1                    47187                -1.819418486         -1.860607029         -1.535456202         -1.760511674         -1.826615876         -1.034719765         -999                 0.7613905028         0.01293124542        0.13258216372586135 
6000                 1                    47187                -1.856648351         -1.904968028         -1.533247586         -1.833635128         -1.864950305         -0.992742092         -999                 0.7603020654         0.01382716969        0.13175437823971095 
6100                 1                    47187                -1.890645514         -1.961991214         -1.532260638         -1.859127163         -1.903227758         -0.9232076063        -999                 0.7585934844         0.01319129403        0.13313985361864092 
6200                 1                    47187                -1.902191023         -1.983856418         -1.53226342          -1.910122863         -1.915351957         -0.8850822609        -999                 0.7588705288         0.01217571124        0.13464394392333717 
6300                 1                    47187                -1.895574435         -1.963449235         -1.533246979         -1.92128984          -1.906253765         -0.8685613044        -999                 0.7612019559         0.01270175334        0.13408634244386555 
6400                 1                    47187                -1.906280905         -1.958212516         -1.535440346         -1.890942919         -1.915126598         -0.8750885086        -999                 0.7608550926         0.01365726015        0.13208966752246312 
6500                 1                    47187                -1.909864647         -1.966322925         -1.535443644         -1.890334193         -1.919221131         -0.9053193976        -999                 0.7585297846         0.01350003609        0.13194340516070327 
6600                 1                    47187                -1.920114799         -1.954490618         -1.533247804         -1.880958714         -1.926207565         -0.9331254678        -999                 0.7579981958         0.01248496856        0.13373882805924622 
6700                 1                    47187                -1.929174702         -1.960620909         -1.532260579         -1.881414142         -1.934709004         -0.9641303292        -999                 0.7611001539         0.01237196186        0.13501497304364488 
6800                 1                    47187                -1.949541473         -1.985380302         -1.532263453         -1.899653095         -1.955749207         -1.005956665         -999                 0.7632992105         0.0134580036         0.13394055819986014 
6900                 1                    47187                -1.964090294         -2.007696711         -1.530099538         -1.917488511         -1.971659935         -1.041010413         -999                 0.7615638521         0.01394077537        0.13261102605113173 
7000                 1                    47187                -1.980560915         -2.02803597          -1.5322605           -1.945903461         -1.98881172          -1.079971281         -999                 0.7595661077         0.01307101996        0.1332920500225905  
7100                 1                    47187                -1.986477822         -2.030398298         -1.532263828         -1.958874316         -1.994044417         -1.125689436         -999                 0.7610824348         0.0122910514         0.1348425675443877  
7200                 1                    47187                -2.000229758         -2.064750315         -1.526996088         -1.982241895         -2.010366139         -1.151158226         -999                 0.7646206726         0.01301880661        0.1349747444643179  
7300                 1                    47187                -2.013807871         -2.080301284         -1.529126539         -2.016049532         -2.023861448         -1.1793407           -999                 0.7651117689         0.01407731468        0.13384621611917882 
7400                 1                    47187                -2.019706612         -2.103009957         -1.532263829         -2.059926612         -2.031562994         -1.217891684         -999                 0.7632234948         0.01376299981        0.1338466646363654  
7500                 1                    47187                -2.032739553         -2.118974054         -1.530099892         -2.093582051         -2.045264824         -1.245189585         -999                 0.7629569587         0.01261705347        0.13501443603757746 
7600                 1                    47187                -2.039345529         -2.132768346         -1.532260289         -2.114611048         -2.052520352         -1.295467054         -999                 0.765915357          0.01259712359        0.13558083076048585 
7700                 1                    47187                -2.054016223         -2.150231421         -1.532263703         -2.129861447         -2.06701808          -1.363174863         -999                 0.7677641157         0.01369076149        0.134662184269043   
7800                 1                    47187                -2.054818947         -2.158618327         -1.530099437         -2.139310283         -2.068663733         -1.452688503         -999                 0.7662209138         0.01404913225        0.13403223141707535 
7900                 1                    47187                -2.067545844         -2.172259276         -1.532260724         -2.159241954         -2.081866012         -1.582875344         -999                 0.7648287748         0.01309727661        0.13490577310780855 
8000                 1                    47187                -2.073562582         -2.17746584          -1.532263598         -2.165718499         -2.087462138         -1.663841893         -999                 0.7667988101         0.01242308372        0.1359157054306114  
8100                 1                    47187                -2.084323972         -2.202468898         -1.530099746         -2.211422043         -2.099432022         -1.695311209         -999                 0.7696946175         0.01317489211        0.13549050671520402 
8200                 1                    47187                -2.089856182         -2.206055721         -1.532260658         -2.230476266         -2.104611059         -1.649086047         -999                 0.7693791197         0.01411217831        0.13448289979061875 
8300                 1                    47187                -2.097155521         -2.220093544         -1.532263829         -2.263205679         -2.112353202         -1.564830362         -999                 0.7670656871         0.01363916852        0.1347313130570107  
8400                 1                    47187                -2.104657652         -2.224299313         -1.53009923          -2.282797817         -2.119702462         -1.502570457         -999                 0.767198098          0.01256798797        0.13580605117557015 
8500                 1                    47187                -2.105926593         -2.227674766         -1.532272855         -2.283962286         -2.121196166         -1.452951177         -999                 0.7698272401         0.01271735091        0.13586879048675043 
8600                 1                    47187                -2.116857011         -2.225714452         -1.532275926         -2.284181284         -2.130780433         -1.439078499         -999                 0.7710156596         0.01376186243        0.13489429050695392 
8700                 1                    47187                -2.117773876         -2.229900047         -1.530099548         -2.273487816         -2.131872376         -1.432987324         -999                 0.7691541568         0.01392951718        0.13457512810894534 
8800                 1                    47187                -2.127453509         -2.235504579         -1.532260511         -2.266816115         -2.141727555         -1.439704207         -999                 0.767976204          0.01293700118        0.13558942982536756 
8900                 1                    47187                -2.128327721         -2.228442143         -1.532263894         -2.254707399         -2.141467623         -1.471155472         -999                 0.7697315649         0.01253488406        0.13616529851050138 
9000                 1                    47187                -2.13993207          -2.234404067         -1.530111617         -2.260837118         -2.152156869         -1.50729702          -999                 0.7714822783         0.01337180885        0.13538890626897623 
9100                 1                    47187                -2.145953936         -2.240630061         -1.532273097         -2.257408415         -2.158595474         -1.565220423         -999                 0.7706325893         0.01398901243        0.13460712970535268 
9200                 1                    47187                -2.157652841         -2.258671124         -1.53226359          -2.268597494         -2.171108562         -1.624419816         -999                 0.7687115733         0.01331955512        0.13506488934049377 
9300                 1                    47187                -2.162383891         -2.251267962         -1.530099744         -2.273581982         -2.174291099         -1.670976665         -999                 0.7693931985         0.01251892318        0.1360316914742544  
9400                 1                    47187                -2.168331689         -2.26596554          -1.532272757         -2.291043837         -2.18109912          -1.734402244         -999                 0.7714482563         0.01297171294        0.1358182206597503  
9500                 1                    47187                -2.182793559         -2.281228706         -1.532276016         -2.2969238           -2.195570004         -1.788527646         -999                 0.7716450248         0.01386227091        0.134957359292535   
9600                 1                    47187                -2.19010312          -2.29335929          -1.530099378         -2.309941106         -2.203286383         -1.834342978         -999                 0.7697734507         0.01371017899        0.13487551800111977 
9700                 1                    47187                -2.201191875         -2.296769691         -1.53226076          -2.329444826         -2.213568888         -1.857191355         -999                 0.7692105199         0.01276955956        0.1357104158666903  
9800                 1                    47187                -2.20413059          -2.305829938         -1.532263595         -2.33101509          -2.217033518         -1.841953198         -999                 0.7709081326         0.0126630028         0.13598438539366348 
9900                 1                    47187                -2.221332801         -2.327104105         -1.530111717         -2.354294233         -2.234695477         -1.849739994         -999                 0.7721621492         0.01351185717        0.13532121818832116 
10000                1                    47187                -2.225948724         -2.332469483         -1.532260466         -2.365373482         -2.239241217         -1.853702896         -999                 0.7709450232         0.01387952666        0.1348755856277742  
10100                1                    47187                -2.239701861         -2.349494251         -1.532263883         -2.385301897         -2.253586036         -1.844691452         -999                 0.769587703          0.01318989035        0.13546949217703985 
10200                1                    47187                -2.247195433         -2.359545765         -1.530099455         -2.385715447         -2.261703841         -1.832468261         -999                 0.7704557451         0.01264143548        0.13605147517705743 
10300                1                    47187                -2.254959341         -2.368458327         -1.53227274          -2.405329655         -2.26947991          -1.839361326         -999                 0.7721006379         0.01313137384        0.135661005454415   
10400                1                    47187                -2.265164228         -2.370396325         -1.532263613         -2.411666151         -2.278397007         -1.875586262         -999                 0.7719864721         0.01376961814        0.13501252657032667 
10500                1                    47187                -2.274130498         -2.392341198         -1.530099389         -2.426993858         -2.288917305         -1.940837725         -999                 0.770385324          0.01350696236        0.13520841168474995 
10600                1                    47187                -2.287819962         -2.403512127         -1.532260556         -2.437569349         -2.302548738         -1.985064849         -999                 0.7702742467         0.01283776281        0.13595551067165967 
10700                1                    47187                -2.290557159         -2.406620281         -1.532276201         -2.44312338          -2.304790193         -2.037270262         -999                 0.7716836601         0.01290274022        0.13594517736047512 
10800                1                    47187                -2.30872778          -2.420684202         -1.53011159          -2.465302626         -2.322575112         -2.081435044         -999                 0.7724730956         0.0135502653         0.13528976066288603 
10900                1                    47187                -2.313006726         -2.435814976         -1.532260752         -2.471495625         -2.328112548         -2.055901468         -999                 0.7713931315         0.01366379287        0.13505203293562495 
11000                1                    47187                -2.327617949         -2.44470575          -1.532263759         -2.490995937         -2.342260534         -1.986927321         -999                 0.7705459793         0.01309297494        0.13571464626941765 
11100                1                    47187                -2.330036508         -2.441712423         -1.530099544         -2.48789346          -2.343937199         -1.890375315         -999                 0.7714146085         0.01282367098        0.13613731715086153 
11200                1                    47187                -2.342842947         -2.462000574         -1.532272766         -2.513945194         -2.357376427         -1.837860023         -999                 0.7725016552         0.01330840621        0.1356553583602292  
11300                1                    47187                -2.350522011         -2.467091307         -1.532276219         -2.508319277         -2.365222138         -1.798025705         -999                 0.7720959141         0.01369437789        0.13511056114061165 
11400                1                    47187                -2.36061147          -2.473431838         -1.530099453         -2.508171643         -2.374612245         -1.770719417         -999                 0.7709603383         0.013333624          0.13539368991899542 
11500                1                    47187                -2.367023434         -2.468712131         -1.532260728         -2.506225945         -2.379839374         -1.751278941         -999                 0.7711311747         0.01286283266        0.13602480158737898 
11600                1                    47187                -2.371461333         -2.483190615         -1.532276108         -2.509067401         -2.385851137         -1.730904126         -999                 0.7723597379         0.01305768625        0.13594661574788464 
11700                1                    47187                -2.387998115         -2.489956229         -1.530111747         -2.506547954         -2.401319126         -1.73690604          -999                 0.7726163628         0.01358751437        0.13534563277437003 
11800                1                    47187                -2.391304586         -2.49132204          -1.532260619         -2.500432455         -2.40419725          -1.733267177         -999                 0.7715848649         0.01355957454        0.13524793342702354 
11900                1                    47187                -2.401778634         -2.497657107         -1.53226388          -2.507688525         -2.414582438         -1.7450066           -999                 0.7710758587         0.01304076979        0.13580480903145536 
12000                1                    47187                -2.403672514         -2.500277902         -1.530099443         -2.496573832         -2.416280643         -1.767218667         -999                 0.7720080194         0.01291240519        0.13606445691573438 
12100                1                    47187                -2.418415335         -2.50706762          -1.532273101         -2.502764803         -2.430431998         -1.797502796         -999                 0.7728418255         0.01335737107        0.13560879908952514 
12200                1                    47187                -2.419739831         -2.508635381         -1.532263728         -2.507479942         -2.431550415         -1.853442128         -999                 0.7722448642         0.01362419585        0.13523606051276238 
12300                1                    47187                -2.430694689         -2.521935323         -1.530099378         -2.518042337         -2.443009103         -1.902647613         -999                 0.7713093407         0.01328005179        0.13557554735764288 
12400                1                    47187                -2.437081638         -2.52668905          -1.532260657         -2.524835341         -2.449385427         -1.975147333         -999                 0.7716237538         0.01291952816        0.13604867097327847 
12500                1                    47187                -2.441090724         -2.531682713         -1.532276175         -2.542519273         -2.453178721         -2.05310696          -999                 0.7726862657         0.01314672871        0.13584491343987393 
12600                1                    47187                -2.454579089         -2.542471918         -1.530111645         -2.551212675         -2.466154255         -2.135406661         -999                 0.7727134329         0.01354745614        0.13531976443798163 
12700                1                    47187                -2.461770339         -2.562917126         -1.532260771         -2.571978987         -2.474790822         -2.219969229         -999                 0.7717685182         0.01345013824        0.1353779637266556  
12800                1                    47187                -2.472905471         -2.568558731         -1.532263734         -2.588484241         -2.485362338         -2.285536758         -999                 0.771480024          0.01303483265        0.13591600195422898 
12900                1                    47187                -2.473236255         -2.575448398         -1.530111766         -2.598543842         -2.485873423         -2.285208184         -999                 0.7723620852         0.01301552793        0.13604639272143726 
13000                1                    47187                -2.489796752         -2.592320133         -1.532272988         -2.62482672          -2.502727213         -2.316981194         -999                 0.7728891021         0.01341647201        0.13554737674754666 
13100                1                    47187                -2.492378254         -2.60114176          -1.53226385          -2.630171458         -2.506349911         -2.315320022         -999                 0.7722132594         0.01354143359        0.1352716173194459  
13200                1                    47187                -2.504540133         -2.611827401         -1.530099447         -2.64985374          -2.518108561         -2.333314577         -999                 0.7715513742         0.01318786646        0.13567300567761773 
13300                1                    47187                -2.506511638         -2.613742148         -1.532260751         -2.647153977         -2.520095016         -2.322035323         -999                 0.7720602939         0.01296201872        0.13607754745916195 
13400                1                    47187                -2.515073302         -2.627898342         -1.532276063         -2.671587965         -2.528975793         -2.337075878         -999                 0.7728741391         0.01325819447        0.13581875817841188 
13500                1                    47187                -2.52376916          -2.633268287         -1.530111744         -2.676342364         -2.537351408         -2.36035258          -999                 0.772612357          0.01356631849        0.13535940785847758 
13600                1                    47187                -2.531651791         -2.646902284         -1.532260652         -2.689630463         -2.54552555          -2.35985371          -999                 0.7717611858         0.01335778009        0.13546641141146087 
13700                1                    47187                -2.539346668         -2.649026078         -1.532263851         -2.69671473          -2.552779943         -2.330569807         -999                 0.7717789671         0.01298782357        0.13593780795633523 
13800                1                    47187                -2.540359321         -2.657872698         -1.530111652         -2.702272083         -2.554814652         -2.287447206         -999                 0.7726800212         0.01307987334        0.13598257421292742 
13900                1                    47187                -2.55640839          -2.667082001         -1.532273077         -2.708843715         -2.570144114         -2.247657979         -999                 0.7729136067         0.01347945567        0.1355386212726509  
14000                1                    47187                -2.558176839         -2.673895304         -1.532263739         -2.711732151         -2.572254402         -2.189277294         -999                 0.7721352328         0.01350947184        0.13538123855786346 
14100                1                    47187                -2.569335143         -2.681908886         -1.530099563         -2.725873502         -2.583466189         -2.127130543         -999                 0.7716990663         0.01312974336        0.1357636035430826  
14200                1                    47187                -2.570073018         -2.683192824         -1.532272891         -2.716243644         -2.583925259         -2.063673134         -999                 0.7723733073         0.01299174208        0.13603437832811954 
14300                1                    47187                -2.580156485         -2.689141542         -1.532276208         -2.727703823         -2.593680279         -2.030714171         -999                 0.7730462409         0.01332008073        0.135749733360511   
14400                1                    47187                -2.582197371         -2.685918953         -1.530099431         -2.713242514         -2.595348942         -1.993096661         -999                 0.772588592          0.01354794785        0.13541298688079065 
14500                1                    47187                -2.590950322         -2.69706142          -1.532260754         -2.71996231          -2.604255163         -1.984475501         -999                 0.7718348767         0.01329582684        0.13560163451291832 
14600                1                    47187                -2.594734144         -2.691291664         -1.532263775         -2.711464415         -2.607294049         -1.979730859         -999                 0.7720341809         0.01299582081        0.13597227861287062 
14700                1                    47187                -2.596744241         -2.696854588         -1.530111759         -2.71017461          -2.609858399         -1.989812389         -999                 0.7728436559         0.01316131851        0.13589312502560352 
14800                1                    47187                -2.608316756         -2.700822311         -1.532272999         -2.710319253         -2.620506731         -2.0264644           -999                 0.7728855887         0.01349452033        0.1354997940115496  
14900                1                    47187                -2.610699712         -2.708313712         -1.532263854         -2.709694048         -2.623376326         -2.054219181         -999                 0.7721393208         0.01342746969        0.1354707042845604  
15000                1                    47187                -2.621490762         -2.712142955         -1.530099444         -2.71755576          -2.633744589         -2.109416165         -999                 0.771920274          0.01308794209        0.13585284025001262 
15100                1                    47187                -2.621609295         -2.717548179         -1.532273102         -2.720988214         -2.633897958         -2.1446746           -999                 0.7725908906         0.01305836881        0.13600294767522747 
15200                1                    47187                -2.636606713         -2.732058975         -1.532276069         -2.734811616         -2.649151753         -2.192976442         -999                 0.7730126039         0.0133877299         0.1356852144540959  
15300                1                    47187                -2.637174889         -2.734573077         -1.530111751         -2.74059813          -2.650108891         -2.235448418         -999                 0.7724549234         0.01350322219        0.13543293008124377 
15400                1                    47187                -2.64699777          -2.744389284         -1.532260603         -2.754479686         -2.659737281         -2.282958102         -999                 0.7719059953         0.01321054167        0.13566997952803003 
15500                1                    47187                -2.650991035         -2.748225074         -1.532263881         -2.756805351         -2.663745417         -2.335043885         -999                 0.772287389          0.01301215965        0.13596995600666412 
15600                1                    47187                -2.656061139         -2.75884074          -1.530111633         -2.776845711         -2.669251205         -2.396565137         -999                 0.7729418278         0.01324041712        0.1358399030635968  
15700                1                    47187                -2.665311842         -2.761780361         -1.532273063         -2.777922383         -2.677685147         -2.466254005         -999                 0.7727668633         0.0135121051         0.13551537124053833 
15800                1                    47187                -2.67038424          -2.77593678          -1.532263769         -2.795255983         -2.683409506         -2.51689312          -999                 0.7720699827         0.01336049224        0.1355477055836178  
15900                1                    47187                -2.678999734         -2.778525598         -1.530099531         -2.806737455         -2.691673338         -2.543845615         -999                 0.7720422918         0.01305712563        0.13586799865968174 
16000                1                    47187                -2.68007181          -2.789311697         -1.532272957         -2.816033911         -2.693578223         -2.507501726         -999                 0.7727307979         0.01310779089        0.1359236619813736  
16100                1                    47187                -2.695392437         -2.800824046         -1.532276216         -2.833630979         -2.708448548         -2.505440309         -999                 0.7729689004         0.01341843457        0.13564335590031595 
16200                1                    47187                -2.696295077         -2.806948627         -1.530099431         -2.838202312         -2.709898519         -2.455994342         -999                 0.7723825337         0.01346660044        0.1355136217956268  
16300                1                    47187                -2.708130682         -2.818126575         -1.532260724         -2.858856244         -2.721989055         -2.439850288         -999                 0.7719825661         0.01317690914        0.1357519801774756  
16400                1                    47187                -2.709239741         -2.819814703         -1.532276114         -2.854206908         -2.722697376         -2.403444053         -999                 0.772420875          0.01305248335        0.13593868958926947 
