22800                1                    47187                -3.056956658         -3.158222903         -1.545016795         -3.183726716         -3.069807519         -2.535710731         -999                 0.8022815235         0.01455194714        0.1374773473221533  
22900                1                    47187                -3.057146253         -3.162319448         -1.545027757         -3.183542011         -3.070227128         -2.490873114         -999                 0.8020007284         0.01453606314        0.13746058496665833 
23000                1                    47187                -3.068798845         -3.167338789         -1.542726787         -3.190621848         -3.081836048         -2.471362554         -999                 0.801899896          0.01440454011        0.1375855735810771  
23100                1                    47187                -3.071926934         -3.172488134         -1.545015144         -3.184452764         -3.084641511         -2.43673382          -999                 0.8021502184         0.01438520732        0.13763497289627166 
23200                1                    47187                -3.082185542         -3.1780751           -1.545029595         -3.189367857         -3.094689059         -2.413324401         -999                 0.802317802          0.01450639523        0.1375256622468153  
23300                1                    47187                -3.084124203         -3.179345689         -1.542722113         -3.179170036         -3.096636079         -2.391640706         -999                 0.8021142429         0.01455317546        0.13744667319142262 
23400                1                    47187                -3.093663806         -3.186684148         -1.545010243         -3.180019799         -3.105951147         -2.361055299         -999                 0.8018966119         0.014445073          0.13753109665810223 
23500                1                    47187                -3.097911635         -3.186129788         -1.545027971         -3.173676214         -3.109779539         -2.351148594         -999                 0.8020310305         0.01437591733        0.13762540460142622 
23600                1                    47187                -3.102229281         -3.188448018         -1.542723765         -3.170584104         -3.113813831         -2.329929152         -999                 0.8022795327         0.01446544647        0.13756928605402757 
23700                1                    47187                -3.10640124          -3.18271606          -1.544998804         -3.153655609         -3.117490981         -2.322591645         -999                 0.8022185842         0.01455455913        0.1374687401180757  
23800                1                    47187                -3.110840164         -3.189117466         -1.545032878         -3.157832109         -3.121502837         -2.325093117         -999                 0.8019730813         0.01449037234        0.1375008276694495  
23900                1                    47187                -3.119449854         -3.188191548         -1.5427286           -3.146715058         -3.129882901         -2.326207011         -999                 0.8019730591         0.01438474784        0.13760527200415737 
24000                1                    47187                -3.119477897         -3.191387221         -1.545013525         -3.149375163         -3.129701133         -2.346189833         -999                 0.8022055497         0.01442075552        0.13759899551824092 
24100                1                    47187                -3.129773156         -3.193812458         -1.54502122          -3.146560071         -3.139656063         -2.366855492         -999                 0.8022539705         0.01453537513        0.13749228957453574 
24200                1                    47187                -3.131815377         -3.203066463         -1.542704146         -3.155562261         -3.142288664         -2.40107108          -999                 0.8020380765         0.01452877598        0.13747589132238075 
24300                1                    47187                -3.144400124         -3.210839321         -1.545018422         -3.167140575         -3.154676242         -2.450840759         -999                 0.8019421388         0.0144174773         0.13757401808044725 
24400                1                    47187                -3.148360583         -3.220210509         -1.545029396         -3.164884039         -3.159032133         -2.493094086         -999                 0.8021373445         0.01439200571        0.13761476010779872 
24500                1                    47187                -3.161192338         -3.238010527         -1.542725166         -3.194758536         -3.172233593         -2.565272773         -999                 0.8022864185         0.01449323618        0.13753093376837436 
24600                1                    47187                -3.164914144         -3.244277959         -1.545016804         -3.200445964         -3.17629335          -2.635358078         -999                 0.8021348078         0.0145466361         0.13747189631475326 
24700                1                    47187                -3.17635878          -3.263379599         -1.545027759         -3.227075073         -3.188295312         -2.714854434         -999                 0.8019351839         0.01446109987        0.137538130769616   
24800                1                    47187                -3.181268981         -3.266141631         -1.542726989         -3.235773002         -3.193096684         -2.811033757         -999                 0.8020263682         0.01438977539        0.13760798368960317 
24900                1                    47187                -3.189048422         -3.283643221         -1.545011899         -3.256784688         -3.201446681         -2.88376184          -999                 0.8022423575         0.01444918997        0.1375557715272894  
25000                1                    47187                -3.196783038         -3.290430242         -1.545009989         -3.273901997         -3.209432559         -2.955531197         -999                 0.8022214438         0.01453229901        0.13747886351139946 
25100                1                    47187                -3.200667259         -3.301536607         -1.542725322         -3.290448649         -3.213456128         -2.928041573         -999                 0.8020204275         0.01449931337        0.13751647715072704 
25200                1                    47187                -3.211497455         -3.309989492         -1.545013542         -3.311441137         -3.224331325         -2.872877158         -999                 0.8019867266         0.01441238889        0.1376066032581004  
25300                1                    47187                -3.211819127         -3.317045277         -1.545011411         -3.324323923         -3.224955545         -2.802986812         -999                 0.8021656689         0.01442665987        0.13758958714265665 
25400                1                    47187                -3.223552432         -3.324325569         -1.542729981         -3.337593038         -3.236551487         -2.735062411         -999                 0.8022290842         0.01450898102        0.13748849607958238 
25500                1                    47187                -3.223580081         -3.33096571          -1.54501844          -3.34819987          -3.236776297         -2.675374691         -999                 0.8020808337         0.01451222321        0.13748100683267878 
25600                1                    47187                -3.235129827         -3.339023313         -1.545026335         -3.364835135         -3.248467235         -2.630604794         -999                 0.8019895908         0.01443351431        0.13757620269298515 
25700                1                    47187                -3.238063576         -3.343424785         -1.542718853         -3.35732286          -3.251085346         -2.580626033         -999                 0.802113142          0.01441283313        0.13761499690258788 
25800                1                    47187                -3.246684245         -3.349848423         -1.544993938         -3.370174432         -3.259711356         -2.560347371         -999                 0.8022278714         0.01448854242        0.13753233743012228 
25900                1                    47187                -3.247526223         -3.345878628         -1.545027956         -3.353879224         -3.26026778          -2.530599572         -999                 0.8021296088         0.0145256465         0.13747124135244343 
26000                1                    47187                -3.257487041         -3.355735259         -1.54272694          -3.355693264         -3.270045855         -2.507942437         -999                 0.8019969356         0.01446001156        0.13753482124986308 
26100                1                    47187                -3.261133004         -3.351195813         -1.545002092         -3.344418297         -3.27316139          -2.501038438         -999                 0.80207003           0.01440686947        0.13760809913438818 
26200                1                    47187                -3.265962597         -3.353868594         -1.5450296           -3.33569183          -3.277785081         -2.484986423         -999                 0.8022128479         0.01445587535        0.137567031713382   
26300                1                    47187                -3.271879267         -3.351252059         -1.542725319         -3.327061901         -3.283136358         -2.490594064         -999                 0.8021803465         0.01452226423        0.1374889969340679  
26400                1                    47187                -3.274573083         -3.352223891         -1.545016816         -3.323527196         -3.285288271         -2.488779296         -999                 0.8020264485         0.01449057472        0.13750869558917825 
26500                1                    47187                -3.285947248         -3.356720114         -1.545024473         -3.31894879          -3.296900074         -2.494360018         -999                 0.8020220102         0.01442084803        0.13759043186648898 
26600                1                    47187                -3.285963954         -3.357967935         -1.542720268         -3.32087859          -3.296223652         -2.51388082          -999                 0.802176967          0.01443322871        0.13758826826891646 
26700                1                    47187                -3.297661422         -3.359576269         -1.545015153         -3.314712198         -3.307659563         -2.525065199         -999                 0.8022140182         0.01450122425        0.13750708009217638 
26800                1                    47187                -3.30034866          -3.370505865         -1.545026119         -3.323210403         -3.310737614         -2.556328364         -999                 0.8020862598         0.01450730903        0.1374942770135515  
26900                1                    47187                -3.313631358         -3.377465186         -1.54270894          -3.332942558         -3.323717626         -2.585716833         -999                 0.8020096562         0.01444197379        0.13756723138290664 
27000                1                    47187                -3.318276115         -3.388479364         -1.545016816         -3.330874126         -3.328966676         -2.614063095         -999                 0.8021134316         0.01442341552        0.13760168810878176 
27100                1                    47187                -3.328948565         -3.398221284         -1.545031024         -3.353520133         -3.339301424         -2.658847072         -999                 0.8022102033         0.01448090088        0.13753486291590214 
27200                1                    47187                -3.333874228         -3.40482441          -1.542723719         -3.351910995         -3.344837456         -2.692017891         -999                 0.8021305892         0.01450917255        0.1374822117604277  
27300                1                    47187                -3.34472902          -3.420513765         -1.545008627         -3.372312711         -3.355688903         -2.744850268         -999                 0.8020250426         0.01446176341        0.13753431641066266 
27400                1                    47187                -3.351009626         -3.422862186         -1.545006693         -3.377374135         -3.361837105         -2.790141602         -999                 0.8020827722         0.01442273419        0.1376017017525649  
27500                1                    47187                -3.357171804         -3.437384968         -1.542728555         -3.391181169         -3.368393273         -2.846609795         -999                 0.802195079          0.01446366057        0.13757152580710902 
27600                1                    47187                -3.366162253         -3.443717163         -1.545016811         -3.411319266         -3.377460716         -2.931868037         -999                 0.802164415          0.01451187745        0.13749789412913682 
27700                1                    47187                -3.369031958         -3.453016319         -1.545027736         -3.417826677         -3.380499209         -2.99947481          -999                 0.8020438641         0.01447982038        0.13750559039877489 
27800                1                    47187                -3.380841399         -3.464178894         -1.54272673          -3.442073385         -3.392630637         -3.089559491         -999                 0.8020492756         0.01442475287        0.13757747178748195 
27900                1                    47187                -3.382334022         -3.475111603         -1.54501516          -3.458293994         -3.394514218         -3.118270954         -999                 0.8021754648         0.01444118667        0.13759042114632988 
28000                1                    47187                -3.395390661         -3.488483035         -1.545029579         -3.476996623         -3.407833398         -3.071899902         -999                 0.8021936469         0.01450147661        0.1375253472628535  
28100                1                    47187                -3.397257937         -3.500416898         -1.54272208          -3.498172344         -3.410307286         -2.990963346         -999                 0.8020727806         0.01450246799        0.1374973334095047  
28200                1                    47187                -3.408122376         -3.511592652         -1.545010259         -3.518640087         -3.421467657         -2.906914912         -999                 0.8020171786         0.01444084351        0.1375479742551461  
28300                1                    47187                -3.412853527         -3.52042611          -1.545027936         -3.528107282         -3.426131828         -2.82701829          -999                 0.8021257493         0.01442497517        0.13758607253148578 
28400                1                    47187                -3.418965367         -3.523864514         -1.5427237           -3.543126554         -3.432102501         -2.784251933         -999                 0.8022164296         0.01447986248        0.13754808248813385 
28500                1                    47187                -3.423574289         -3.525300228         -1.54499882          -3.534189391         -3.436633901         -2.738454538         -999                 0.8021338456         0.01450940454        0.13750638448564909 
28600                1                    47187                -3.42996103          -3.530478381         -1.545032857         -3.541937088         -3.442514066         -2.717312614         -999                 0.8020223623         0.01446599526        0.13753450835407702 
28700                1                    47187                -3.434877529         -3.524599618         -1.542728547         -3.528763942         -3.446836397         -2.699438002         -999                 0.8020702571         0.01442435823        0.1375799314037545  
28800                1                    47187                -3.440473261         -3.531987763         -1.545013528         -3.527206872         -3.45229776          -2.686027914         -999                 0.8021878362         0.01445776972        0.13756044734308673 
28900                1                    47187                -3.447309494         -3.528618094         -1.545021196         -3.525662037         -3.458538767         -2.698827527         -999                 0.8021758069         0.01450515762        0.13751140938542233 
29000                1                    47187                -3.450675987         -3.533058229         -1.542704084         -3.517421708         -3.461776992         -2.694053315         -999                 0.8020632264         0.0144839765         0.1375211239716119  
29100                1                    47187                -3.461468361         -3.536155572         -1.545018441         -3.517884612         -3.472439431         -2.707961047         -999                 0.8020507367         0.01443488117        0.1375740669929607  
29200                1                    47187                -3.464899538         -3.543285915         -1.545029388         -3.517359759         -3.475700201         -2.722495689         -999                 0.8021576196         0.01444269819        0.137579116857057   
29300                1                    47187                -3.477742875         -3.550857052         -1.542725115         -3.51546187          -3.48865414          -2.734959088         -999                 0.8021895464         0.0144926074         0.13752668508211743 
29400                1                    47187                -3.479682053         -3.556873548         -1.545016818         -3.518395529         -3.490730436         -2.757376673         -999                 0.8020917337         0.01449640476        0.1375059962473424  
29500                1                    47187                -3.492090221         -3.565980463         -1.545027743         -3.519726832         -3.503185511         -2.762394981         -999                 0.8020329031         0.01444641547        0.1375483342509616  
29600                1                    47187                -3.496279928         -3.573020936         -1.542726939         -3.524063768         -3.507276868         -2.78092626          -999                 0.802116015          0.01443223297        0.13757936447410524 
29700                1                    47187                -3.504677642         -3.577698799         -1.545011897         -3.527565828         -3.515437125         -2.789725969         -999                 0.8021994783         0.01447767094        0.13754984489276484 
29800                1                    47187                -3.509130611         -3.580841407         -1.545009969         -3.518959666         -3.51995937          -2.796642188         -999                 0.8021428901         0.01450432577        0.13751663299191294 
29900                1                    47187                -3.516823593         -3.591863822         -1.542725301         -3.539176049         -3.527571087         -2.817952732         -999                 0.8020471839         0.01446747244        0.1375365818301149  
30000                1                    47187                -3.522705597         -3.590685802         -1.545013541         -3.530784114         -3.533168211         -2.828086686         -999                 0.8020747543         0.01442941607        0.13757013391414707 
30100                1                    47187                -3.526899844         -3.60058751          -1.545011375         -3.547890357         -3.537257312         -2.852024369         -999                 0.8021697214         0.01445550904        0.13755493235406815 
30200                1                    47187                -3.535123018         -3.601334661         -1.542729963         -3.550175391         -3.545306692         -2.877775328         -999                 0.8021667633         0.01449853383        0.13751940994009043 
30300                1                    47187                -3.539498047         -3.614069868         -1.545018423         -3.564745284         -3.550019148         -2.911842088         -999                 0.802077271          0.01448588888        0.13752929719386786 
30400                1                    47187                -3.550058777         -3.619862645         -1.545026317         -3.5813971           -3.560522374         -2.96607275          -999                 0.8020605274         0.01444269456        0.13756845618301417 
30500                1                    47187                -3.553384348         -3.631345328         -1.542718838         -3.588201782         -3.564292863         -3.014015743         -999                 0.80214522           0.01444276795        0.13756866031034573 
30600                1                    47187                -3.567285284         -3.64698942          -1.544993914         -3.62057159          -3.578490238         -3.092546325         -999                 0.8021821939         0.01448299907        0.13752832163934847 
30700                1                    47187                -3.569171441         -3.653581003         -1.545027929         -3.629531566         -3.580727933         -3.166462049         -999                 0.8021069413         0.01449269258        0.1375163663850193  
30800                1                    47187                -3.582519339         -3.670648525         -1.542726922         -3.655608208         -3.594518547         -3.237434038         -999                 0.8020477108         0.01445697997        0.13755136669873885 
30900                1                    47187                -3.586275397         -3.679840898         -1.545002098         -3.668257991         -3.598567044         -3.267912102         -999                 0.8021009083         0.0144399159         0.137571577732321   
31000                1                    47187                -3.598088334         -3.698403589         -1.545029597         -3.696091694         -3.610905186         -3.211748705         -999                 0.8021758601         0.01446970228        0.137544520729169   
31100                1                    47187                -3.603019228         -3.704028016         -1.542725308         -3.703766138         -3.61605344          -3.119702434         -999                 0.8021511569         0.01449274918        0.1375202102275236  
31200                1                    47187                -3.609897578         -3.717273915         -1.545016816         -3.725420384         -3.623248089         -3.032266562         -999                 0.8020775373         0.01447058404        0.13754221297961694 
31300                1                    47187                -3.616850002         -3.7198435           -1.545024473         -3.726895286         -3.629981521         -2.944692341         -999                 0.8020815269         0.01444280417        0.1375715331232326  
31400                1                    47187                -3.620053483         -3.727231694         -1.542720265         -3.734951655         -3.633229872         -2.881950814         -999                 0.8021425387         0.01445777005        0.1375535979453327  
31500                1                    47187                -3.628642256         -3.726663843         -1.545015176         -3.732503433         -3.641571692         -2.833547804         -999                 0.8021480494         0.01448744021        0.13751765528588855 
31600                1                    47187                -3.629544721         -3.72738504          -1.545026123         -3.723013242         -3.641785761         -2.793123933         -999                 0.8020939542         0.01447959269        0.13752585682869864 
31700                1                    47187                -3.638450234         -3.72438676          -1.54270899          -3.718927787         -3.650222124         -2.775667286         -999                 0.8020829287         0.01444937342        0.13756557065776404 
31800                1                    47187                -3.639089015         -3.722530254         -1.545016813         -3.702311101         -3.650378654         -2.759026519         -999                 0.8021397889         0.01444997364        0.1375717331360655  
31900                1                    47187                -3.650954706         -3.724378766         -1.545031021         -3.699513614         -3.661557267         -2.763232636         -999                 0.8021625987         0.01448005404        0.13753568892061294 
32000                1                    47187                -3.651136552         -3.719266976         -1.542723754         -3.685314709         -3.66114011          -2.775280968         -999                 0.8021073794         0.01448715338        0.13751833249144088 
32100                1                    47187                -3.663959792         -3.726669035         -1.545008627         -3.681575475         -3.673957664         -2.787360362         -999                 0.8020660777         0.01445882335        0.1375455064643306  
32200                1                    47187                -3.670274218         -3.729988568         -1.54500672          -3.677807355         -3.679653745         -2.821498831         -999                 0.8021086296         0.01444454017        0.13756744920614036 
32300                1                    47187                -3.68124495          -3.741577261         -1.542728594         -3.683412056         -3.690843266         -2.848521331         -999                 0.8021641812         0.01446757241        0.1375480959945784  
32400                1                    47187                -3.688806494         -3.745905633         -1.545016811         -3.683028505         -3.698508653         -2.885162868         -999                 0.8021415231         0.01448772759        0.1375247418187078  
32500                1                    47187                -3.69736486          -3.756370929         -1.545027749         -3.693414551         -3.70668655          -2.929386928         -999                 0.8020841335         0.01447230309        0.13754012003361715 
32600                1                    47187                -3.707398213         -3.763862998         -1.54272679          -3.696926775         -3.717205312         -2.965737594         -999                 0.8020901562         0.01444912258        0.13756688092968403 
32700                1                    47187                -3.711897757         -3.772765901         -1.545015147         -3.70672802          -3.72155237          -3.016999534         -999                 0.8021421122         0.01445848921        0.13755556147607315 
32800                1                    47187                -3.722751904         -3.779979286         -1.545029612         -3.71369781          -3.732527334         -3.059945557         -999                 0.8021466781         0.01448105511        0.13752398592692078 
32900                1                    47187                -3.725178121         -3.79061202          -1.542722115         -3.728840303         -3.735140872         -3.11647998          -999                 0.8020997944         0.01447625035        0.13752689260400477 
33000                1                    47187                -3.736531634         -3.796717953         -1.545010274         -3.742529741         -3.746371812         -3.183954648         -999                 0.8020868629         0.01445431797        0.13756016885033887 
33100                1                    47187                -3.737287031         -3.805740898         -1.545027956         -3.751657736         -3.747452923         -3.238938882         -999                 0.8021311216         0.01445473428        0.13756887739698143 
33200                1                    47187                -3.749707429         -3.817427379         -1.542723754         -3.774886884         -3.759959404         -3.320996923         -999                 0.8021524241         0.01447757167        0.1375388765676297  
33300                1                    47187                -3.752998083         -3.830907763         -1.544998819         -3.790388059         -3.764177524         -3.390302419         -999                 0.8021126331         0.01448173324        0.13752063537983655 
33400                1                    47187                -3.76468352          -3.84597026          -1.545032868         -3.817242745         -3.77607329          -3.448391022         -999                 0.8020822714         0.01445907242        0.13754328594664217 
33500                1                    47187                -3.769811327         -3.857403604         -1.542728596         -3.834115363         -3.781727509         -3.46573706          -999                 0.8021159028         0.01444947151        0.13756681789189756 
33600                1                    47187                -3.779213506         -3.875713238         -1.545013539         -3.866118903         -3.791675461         -3.429219591         -999                 0.8021544664         0.01446959257        0.1375531648425601  
33700                1                    47187                -3.787139487         -3.883126821         -1.545021219         -3.877602479         -3.799857173         -3.372039151         -999                 0.8021295835         0.01448507153        0.13752781066811828 
33800                1                    47187                -3.793163489         -3.897418476         -1.542704131         -3.899090208         -3.806199068         -3.318192597         -999                 0.8020835207         0.01446941033        0.13753359985062114 
33900                1                    47187                -3.802200336         -3.902167183         -1.545018434         -3.909046889         -3.815229789         -3.253761987         -999                 0.80209682           0.01444916781        0.13755843879763271 
34000                1                    47187                -3.805621444         -3.91106419          -1.545029388         -3.919964419         -3.818631852         -3.209477439         -999                 0.8021472837         0.01445950052        0.1375582569948077  
34100                1                    47187                -3.815847972         -3.912574057         -1.542725135         -3.92529415          -3.828580069         -3.163296277         -999                 0.8021474688         0.01448162573        0.13753510063603075 
34200                1                    47187                -3.81732263          -3.916983041         -1.545016784         -3.924467943         -3.829822201         -3.128020089         -999                 0.8020980804         0.01447773442        0.13753073096923907 
34300                1                    47187                -3.826997939         -3.917187823         -1.545027756         -3.927131773         -3.839156027         -3.10427941          -999                 0.802082601          0.01445539865        0.13755130585597009 
34400                1                    47187                -3.828023453         -3.918259156         -1.54272699          -3.914914643         -3.839897628         -3.067360224         -999                 0.802127245          0.01445267259        0.1375606452139161  
34500                1                    47187                -3.838742218         -3.921182729         -1.545011893         -3.917342075         -3.850110271         -3.058784701         -999                 0.8021548806         0.01447421973        0.13754229417923766 
34600                1                    47187                -3.840877342         -3.922699108         -1.545009981         -3.906180235         -3.852263848         -3.042219266         -999                 0.8021196282         0.01448190557        0.13752905223660747 
34700                1                    47187                -3.848413733         -3.923979335         -1.542725354         -3.90203801          -3.859285671         -3.034401283         -999                 0.8020841438         0.01446349646        0.1375445967649215  
34800                1                    47187                -3.852205518         -3.922341369         -1.545013538         -3.889249955         -3.862597019         -3.034438996         -999                 0.8021094139         0.014451704          0.13756172590576554 
34900                1                    47187                -3.85868676          -3.92864804          -1.545011411         -3.886515092         -3.869038575         -3.029329864         -999                 0.8021501764         0.01446639033        0.13755121297782238 
35000                1                    47187                -3.865313309         -3.926791252         -1.542730017         -3.877245999         -3.875226599         -3.043554804         -999                 0.8021353999         0.01448167115        0.13753063840403246 
35100                1                    47187                -3.868506447         -3.93310563          -1.545018436         -3.872367496         -3.878409547         -3.044920624         -999                 0.8020907589         0.01447057041        0.13753483574384123 
35200                1                    47187                -3.876560536         -3.933237243         -1.54502633          -3.870627963         -3.886131817         -3.059372618         -999                 0.8020936168         0.01445237397        0.13755564178240304 
35300                1                    47187                -3.878153858         -3.939480135         -1.542718887         -3.873064896         -3.887653526         -3.078051688         -999                 0.8021384268         0.01445939696        0.1375573232567598  
35400                1                    47187                -3.886330911         -3.938387924         -1.544993918         -3.868762898         -3.895412303         -3.085940599         -999                 0.8021480908         0.01447925162        0.13753879760632215 
35500                1                    47187                -3.886709426         -3.942966964         -1.545027958         -3.871816567         -3.895719163         -3.110076966         -999                 0.8021076519         0.01447783038        0.1375330496973821  
35600                1                    47187                -3.896233632         -3.950174248         -1.542726975         -3.880316114         -3.905485097         -3.13041804          -999                 0.8020870962         0.01445744997        0.13754868681635216 
35700                1                    47187                -3.896549008         -3.953271161         -1.545002081         -3.883906189         -3.905665728         -3.161995359         -999                 0.8021214726         0.01445253937        0.13755747985957986 
35800                1                    47187                -3.904255594         -3.960753938         -1.545029596         -3.897626235         -3.913357172         -3.20114458          -999                 0.8021495067         0.01447184244        0.13754390623514903 
35900                1                    47187                -3.905983956         -3.964412856         -1.542725365         -3.901786546         -3.915397723         -3.24339444          -999                 0.8021227375         0.01448185355        0.1375327321588296  
36000                1                    47187                -3.914435249         -3.977817201         -1.545016813         -3.924067017         -3.924108439         -3.317494061         -999                 0.8020882086         0.01446642641        0.13754379636877873 
36100                1                    47187                -3.91837256          -3.982785669         -1.545024478         -3.926865968         -3.928403629         -3.392180812         -999                 0.8021063344         0.01445246638        0.1375575527766999  
36200                1                    47187                -3.925221831         -4.002233072         -1.542720304         -3.953252179         -3.936116199         -3.483525944         -999                 0.8021471035         0.01446318577        0.13755047548907648 
36300                1                    47187                -3.932846547         -4.012535565         -1.545015151         -3.972455365         -3.944343157         -3.587518341         -999                 0.8021406214         0.01447955229        0.1375348097852946  
36400                1                    47187                -3.937333652         -4.028833876         -1.545026127         -3.996018028         -3.949349099         -3.607057272         -999                 0.802097914          0.01447357849        0.1375383608553778  
36500                1                    47187                -3.945645389         -4.037346207         -1.542708982         -4.013312662         -3.958184049         -3.563502907         -999                 0.8020897522         0.01445606124        0.13755351067394    
36600                1                    47187                -3.94536328          -4.048290476         -1.545016807         -4.030425623         -3.958388811         -3.469599466         -999                 0.8021267788         0.0144574603         0.1375526027720319  
36700                1                    47187                -3.956372724         -4.057828813         -1.545031029         -4.051152107         -3.969449804         -3.374941132         -999                 0.8021462538         0.01447436831        0.13753749565252696 
36800                1                    47187                -3.955032647         -4.060842675         -1.542723747         -4.055345837         -3.968220607         -3.30935325          -999                 0.8021189557         0.01447743259        0.13753570126058232 
36900                1                    47187                -3.963650814         -4.065207669         -1.545008624         -4.071632526         -3.976713986         -3.257833689         -999                 0.802095415          0.01446237661        0.13755197296177316 
37000                1                    47187                -3.962060598         -4.060353993         -1.545006717         -4.059591843         -3.974491916         -3.219663404         -999                 0.8021156717         0.01445552697        0.13755839863861408 
37100                1                    47187                -3.968059582         -4.061318961         -1.542728582         -4.067099368         -3.980097327         -3.201155952         -999                 0.8021394181         0.01446862001        0.13754261266449036 
37200                1                    47187                -3.970468331         -4.055797949         -1.545016798         -4.050010752         -3.982064912         -3.18390077          -999                 0.8021240425         0.0144778603         0.1375306277328837  
37300                1                    47187                -3.97768352          -4.063280045         -1.545027735         -4.055187674         -3.989101159         -3.191255689         -999                 0.8020967181         0.01446721296        0.1375422066972067  
37400                1                    47187                -3.982014648         -4.05847546          -1.542726772         -4.043547896         -3.992872445         -3.200592914         -999                 0.8021072844         0.01445593027        0.13755808579271175 
37500                1                    47187                -3.987334151         -4.067354725         -1.545015161         -4.041200826         -3.998390025         -3.212587635         -999                 0.8021395551         0.01446373149        0.13755261127630772 
37600                1                    47187                -3.995762523         -4.069570772         -1.545029599         -4.043486373         -4.006570192         -3.243872075         -999                 0.8021371479         0.01447709425        0.1375362151866037  
37700                1                    47187                -3.999748694         -4.077302024         -1.542722114         -4.039736238         -4.010644016         -3.258280772         -999                 0.8021049892         0.01447296746        0.13753736664597102 
37800                1                    47187                -4.01023406          -4.084289672         -1.545010251         -4.042190975         -4.021472026         -3.28693156          -999                 0.8020960057         0.01445798337        0.1375517293698766  
37900                1                    47187                -4.010141943         -4.087424271         -1.545027951         -4.037827527         -4.021174922         -3.296808177         -999                 0.80212322           0.01445812598        0.1375529730934249  
38000                1                    47187                -4.022107694         -4.097860664         -1.542723747         -4.043469377         -4.033560448         -3.304492447         -999                 0.8021392056         0.01447240395        0.13753887815086957 
38100                1                    47187                -4.019678746         -4.097255157         -1.544998811         -4.043322109         -4.030870318         -3.308870803         -999                 0.8021181153         0.01447626261        0.1375354365567927  
38200                1                    47187                -4.028192633         -4.09996151          -1.545032861         -4.042896077         -4.039241356         -3.293797137         -999                 0.8021005556         0.01446435181        0.13755044480755244 
38300                1                    47187                -4.026285423         -4.098369195         -1.542728587         -4.043624923         -4.036908386         -3.296054431         -999                 0.8021177144         0.01445730604        0.13755819540999034 
38400                1                    47187                -4.031136967         -4.097487618         -1.545013513         -4.045678737         -4.041326337         -3.288030375         -999                 0.8021374413         0.01446733983        0.13754475187311885 
38500                1                    47187                -4.032914471         -4.097319482         -1.545021205         -4.041866244         -4.043033028         -3.293509807         -999                 0.8021241728         0.01447564788        0.13753184485488393 
38600                1                    47187                -4.035135174         -4.100465523         -1.542704122         -4.056738732         -4.044741406         -3.310380639         -999                 0.8020988034         0.0144675885         0.13754070472872712 
38700                1                    47187                -4.040312858         -4.100361028         -1.545018424         -4.054351499         -4.05004133          -3.331847003         -999                 0.8021066432         0.01445829171        0.13755632592095368 
38800                1                    47187                -4.041539322         -4.108689614         -1.545029389         -4.07209182          -4.051104343         -3.377702039         -999                 0.8021346943         0.01446392528        0.1375528188409344  
38900                1                    47187                -4.049233858         -4.110040267         -1.542725155         -4.076618736         -4.058914596         -3.42421962          -999                 0.8021350218         0.01447496526        0.1375373662434521  
39000                1                    47187                -4.051910245         -4.126947998         -1.545016796         -4.090567117         -4.06248392          -3.495567786         -999                 0.8021098301         0.01447188514        0.13753699735478608 
39100                1                    47187                -4.062135618         -4.135709148         -1.545027748         -4.114741754         -4.07295255          -3.59046495          -999                 0.8021017177         0.01445968262        0.13755130251459996 
39200                1                    47187                -4.062901118         -4.148939281         -1.542726979         -4.119789106         -4.074593229         -3.673462449         -999                 0.8021231895         0.01446014305        0.13755474712456128 
