1600                 1                    47187                -0.5854139134        -0.8218915708        -0.5607200512        -0.7297076559        -0.6214109388        -0.07371521471       -999                 0.942146667          0.027503667          0.14238796262863662 
1700                 1                    47187                -0.6313409576        -0.8732105493        -0.6066057207        -0.7595756014        -0.6678258537        -0.1266193814        -999                 0.9387773094         0.02776199902        0.14169984695130436 
1800                 1                    47187                -0.6671096836        -0.9121692822        -0.642576207         -0.8010160595        -0.703567973         -0.1799427492        -999                 0.9394704283         0.02788637036        0.14199520148335024 
1900                 1                    47187                -0.6952743451        -0.9437107752        -0.6706639693        -0.854659865         -0.7315535132        -0.2432083513        -999                 0.9424548216         0.02816074896        0.1429597487070106  
2000                 1                    47187                -0.719906555         -0.9709809061        -0.6953730917        -0.9205079244        -0.7562419097        -0.3262850987        -999                 0.9470665161         0.02838365366        0.14446610258085466 
2100                 1                    47187                -0.7449904498        -1.002937081         -0.7203782695        -0.993503652         -0.7819489276        -0.4224208789        -999                 0.9518445536         0.02874125283        0.1459150973301362  
2200                 1                    47187                -0.7711313718        -1.036070288         -0.7464891208        -1.079187395         -0.8087918998        -0.5028223065        -999                 0.9575038273         0.02928601392        0.14720926978385668 
2300                 1                    47187                -0.799021932         -1.076553135         -0.7742823826        -1.160481763         -0.8378376772        -0.5488922523        -999                 0.9626592595         0.02948228543        0.14868119217626988 
2400                 1                    47187                -0.8288628501        -1.120744702         -0.804181535         -1.230097958         -0.8693061584        -0.5829911404        -999                 0.9663101163         0.02974504528        0.14961548745655673 
2500                 1                    47187                -0.8589184206        -1.164543126         -0.8342210293        -1.283964575         -0.9006944503        -0.6320545267        -999                 0.96905654           0.02997309855        0.15007995484046943 
2600                 1                    47187                -0.8886513826        -1.204610139         -0.8640200139        -1.330517593         -0.9316434275        -0.7007498524        -999                 0.969931695          0.02993356302        0.1501414794719977  
2700                 1                    47187                -0.913080378         -1.231267561         -0.8883046058        -1.375381332         -0.9562684834        -0.7711151006        -999                 0.9689573715         0.02982354738        0.14961372495581987 
2800                 1                    47187                -0.9349626681        -1.248144395         -0.9103537887        -1.413432896         -0.9781213075        -0.808378506         -999                 0.9667279114         0.02960374831        0.14869851289999628 
2900                 1                    47187                -0.9556517125        -1.261152613         -0.9309455761        -1.429387279         -0.9980804008        -0.8032109231        -999                 0.96346476           0.02929185819        0.1475978717279151  
3000                 1                    47187                -0.9752448575        -1.274205664         -0.9506169955        -1.450407451         -1.017285056         -0.7825005623        -999                 0.959367851          0.02895443232        0.14626201304829828 
3100                 1                    47187                -0.9937203572        -1.288582831         -0.9691475125        -1.477915311         -1.035490404         -0.7707763634        -999                 0.9554260376         0.02863628549        0.14507771055733507 
3200                 1                    47187                -1.013164575         -1.305556801         -0.9886552839        -1.500370173         -1.054954146         -0.7743266259        -999                 0.9519164015         0.02836780326        0.1440853335949148  
3300                 1                    47187                -1.033006858         -1.327028657         -1.008319384         -1.516568741         -1.074956874         -0.7959750015        -999                 0.9490178583         0.02816452564        0.14331500037327144 
3400                 1                    47187                -1.053321071         -1.350301411         -1.028688779         -1.539664841         -1.095798504         -0.8354639055        -999                 0.9469489766         0.02804263311        0.1428347928264241  
3500                 1                    47187                -1.071754052         -1.368412798         -1.047341448         -1.564191896         -1.114447364         -0.8898886175        -999                 0.9457250324         0.02798397848        0.14260261039352154 
3600                 1                    47187                -1.093471407         -1.396987281         -1.068731963         -1.584067077         -1.136843019         -0.9537082326        -999                 0.9451227817         0.02796835686        0.14254360147581918 
3700                 1                    47187                -1.110325968         -1.415224219         -1.085832577         -1.61462801          -1.154032361         -1.022309278         -999                 0.945149624          0.02800335069        0.14267720724067698 
3800                 1                    47187                -1.129153246         -1.438508803         -1.104559114         -1.633870084         -1.173431544         -1.089575342         -999                 0.9456069119         0.02806905344        0.1429218294899429  
3900                 1                    47187                -1.145460863         -1.452711391         -1.120906386         -1.657883085         -1.18966193          -1.142723523         -999                 0.9462924677         0.02814695808        0.143218037122283   
4000                 1                    47187                -1.164463923         -1.471655536         -1.139813524         -1.670223554         -1.20883564          -1.173016253         -999                 0.9470929349         0.02822702767        0.14352875199390286 
4100                 1                    47187                -1.181115002         -1.48104943          -1.156654176         -1.671105213         -1.225113306         -1.189611583         -999                 0.9478990633         0.02830189952        0.14380378063389554 
4200                 1                    47187                -1.197785468         -1.491657131         -1.173179268         -1.661128992         -1.24118289          -1.208625314         -999                 0.9485887212         0.02835851152        0.14402073363248125 
4300                 1                    47187                -1.211924077         -1.49451183          -1.187257898         -1.64932567          -1.254035512         -1.240815789         -999                 0.9491337473         0.02839734811        0.14416705173459848 
4400                 1                    47187                -1.227044629         -1.502086685         -1.202701898         -1.639516408         -1.268680586         -1.290721729         -999                 0.9495147145         0.02842108997        0.1442543234019862  
4500                 1                    47187                -1.241060991         -1.510426141         -1.216484886         -1.638329646         -1.281900056         -1.357126568         -999                 0.949716097          0.02843192072        0.14428302992329783 
4600                 1                    47187                -1.253742603         -1.518597198         -1.229243053         -1.644394485         -1.294016004         -1.435365542         -999                 0.9497301821         0.02842808513        0.14425411788458486 
4700                 1                    47187                -1.266439971         -1.530481858         -1.242002284         -1.655544858         -1.306594055         -1.514246188         -999                 0.9495949074         0.02841356273        0.14418569979551973 
4800                 1                    47187                -1.278238022         -1.541684339         -1.253796443         -1.671545445         -1.318169036         -1.573879352         -999                 0.949333839          0.02839087522        0.14408682903321224 
4900                 1                    47187                -1.29110342          -1.556546361         -1.266556055         -1.688695963         -1.331117353         -1.600865295         -999                 0.9489688086         0.02836141907        0.14396134763597215 
5000                 1                    47187                -1.302985042         -1.570913721         -1.278384128         -1.712573286         -1.343081359         -1.602524661         -999                 0.9485302299         0.02832752952        0.14382604358721385 
5100                 1                    47187                -1.31710275          -1.593362187         -1.292592537         -1.73523721          -1.358288187         -1.597813198         -999                 0.9480765192         0.02829407539        0.14369361984954412 
5200                 1                    47187                -1.329987921         -1.611483917         -1.305620967         -1.759512255         -1.37182739          -1.601646369         -999                 0.9476347635         0.02826442343        0.14357305025880404 
5300                 1                    47187                -1.343961867         -1.631620705         -1.319320387         -1.78545803          -1.38619338          -1.621807104         -999                 0.9472188082         0.02823752247        0.14346371878174236 
5400                 1                    47187                -1.356971218         -1.648618294         -1.332347269         -1.807326232         -1.399681309         -1.66100252          -999                 0.9468661326         0.02821698311        0.1433822433638522  
5500                 1                    47187                -1.369285104         -1.662245813         -1.345010134         -1.822989154         -1.412431874         -1.719099756         -999                 0.9465925927         0.02820508848        0.14332769637549417 
5600                 1                    47187                -1.383632303         -1.67893509          -1.358989538         -1.834347211         -1.426789437         -1.793914824         -999                 0.9463734393         0.02819733627        0.14328805066748665 
5700                 1                    47187                -1.394450721         -1.685130706         -1.369949918         -1.841745236         -1.437133507         -1.882264727         -999                 0.9462152534         0.02819444957        0.14326817825326568 
5800                 1                    47187                -1.40702982          -1.693775194         -1.382487583         -1.844139366         -1.449299627         -1.981021251         -999                 0.9461201361         0.02819588405        0.14326549978997272 
5900                 1                    47187                -1.417891086         -1.697098485         -1.393271965         -1.839921123         -1.459073546         -2.080848801         -999                 0.9460712804         0.0282006349         0.14327479519369377 
6000                 1                    47187                -1.430249782         -1.702974374         -1.405636027         -1.832831869         -1.470589759         -2.167272237         -999                 0.9460574574         0.028207332          0.1432919401101917  
6100                 1                    47187                -1.44334793          -1.712021375         -1.418802541         -1.833073498         -1.483092255         -2.22550683          -999                 0.9460734907         0.02821488068        0.1433140343789705  
6200                 1                    47187                -1.458703041         -1.729393222         -1.434028378         -1.843637573         -1.498475435         -2.259581509         -999                 0.9460931271         0.02822226444        0.14333470901709575 
6300                 1                    47187                -1.474731065         -1.749804893         -1.45000654          -1.865468088         -1.514936699         -2.285656171         -999                 0.9461130896         0.02822835355        0.14335241189245432 
6400                 1                    47187                -1.491474851         -1.772643121         -1.466854291         -1.895161271         -1.532514415         -2.320055333         -999                 0.9461201663         0.0282327465         0.14336325363262678 
6500                 1                    47187                -1.510360234         -1.800469477         -1.485691433         -1.927643839         -1.552440626         -2.36974165          -999                 0.9461057972         0.02823457669        0.14336643466454238 
6600                 1                    47187                -1.529909817         -1.826176137         -1.505156072         -1.957167372         -1.572659712         -2.430433552         -999                 0.9460746514         0.02823395681        0.14336183183412718 
6700                 1                    47187                -1.550619897         -1.852217644         -1.525961677         -1.984289208         -1.594176055         -2.487306613         -999                 0.9460239371         0.028231468          0.14334999065145224 
6800                 1                    47187                -1.570723191         -1.872623095         -1.546084801         -2.00388953          -1.614397718         -2.522734732         -999                 0.9459667094         0.02822712065        0.1433337236236941  
6900                 1                    47187                -1.591319323         -1.890422225         -1.566623273         -2.016604498         -1.634809849         -2.532014978         -999                 0.9459011661         0.028221704          0.143313189914068   
7000                 1                    47187                -1.609939697         -1.900931791         -1.585298189         -2.022569276         -1.652573581         -2.52675362          -999                 0.9458346464         0.02821559928        0.14329189849487764 
7100                 1                    47187                -1.627702714         -1.910296195         -1.602866816         -2.026109908         -1.669120435         -2.524559018         -999                 0.9457726778         0.02820965699        0.14327173545959232 
7200                 1                    47187                -1.644583944         -1.921713736         -1.620124852         -2.036078081         -1.685633581         -2.533517632         -999                 0.9457193571         0.02820416307        0.1432528409842478  
7300                 1                    47187                -1.660533544         -1.933637177         -1.635928428         -2.052901158         -1.700876498         -2.558437734         -999                 0.9456776626         0.02819906919        0.1432366767436021  
7400                 1                    47187                -1.677772069         -1.954649208         -1.653005234         -2.078163147         -1.718318291         -2.599863782         -999                 0.9456525438         0.02819506263        0.14322422038382734 
7500                 1                    47187                -1.691967856         -1.972628353         -1.667582838         -2.116200076         -1.733113954         -2.654754296         -999                 0.9456439383         0.02819254222        0.14321662648597    
7600                 1                    47187                -1.70944519          -2.000134419         -1.685055931         -2.160445908         -1.751879359         -2.716101226         -999                 0.9456506141         0.02819145861        0.14321413005510794 
7700                 1                    47187                -1.726019322         -2.024921024         -1.701046641         -2.202489322         -1.768829204         -2.771518645         -999                 0.9456741629         0.02819179201        0.14321656825333265 
7800                 1                    47187                -1.742134028         -2.049840073         -1.717464436         -2.238111758         -1.786368162         -2.807433567         -999                 0.9457123978         0.028193432          0.14322341553669787 
7900                 1                    47187                -1.755088647         -2.062960182         -1.730970025         -2.261374529         -1.79981945          -2.82066748          -999                 0.9457640431         0.02819621964        0.1432338471412465  
8000                 1                    47187                -1.769097946         -2.078486817         -1.744430655         -2.271332077         -1.81351967          -2.825651804         -999                 0.9458229965         0.02819964856        0.14324604756216147 
8100                 1                    47187                -1.78062666          -2.087105479         -1.755840705         -2.270015608         -1.824529497         -2.834021286         -999                 0.9458828541         0.02820319503        0.14325854884053937 
8200                 1                    47187                -1.789874407         -2.092475936         -1.765372005         -2.268695948         -1.83347243          -2.85132585          -999                 0.9459390759         0.0282064341         0.14326966129288482 
8300                 1                    47187                -1.79668369          -2.095896614         -1.772186206         -2.272537968         -1.839601374         -2.866873168         -999                 0.9459845191         0.02820900556        0.1432778194579575  
8400                 1                    47187                -1.803991396         -2.103720871         -1.779684305         -2.282221777         -1.846914049         -2.859286839         -999                 0.9460123779         0.02821045922        0.1432816180778187  
8500                 1                    47187                -1.812169602         -2.114601479         -1.787595951         -2.298458099         -1.854838536         -2.813017602         -999                 0.9460187531         0.02821036463        0.14328021625767742 
8600                 1                    47187                -1.81932666          -2.124923349         -1.794730383         -2.318122588         -1.86200664          -2.742290299         -999                 0.9460002693         0.02820861784        0.14327266630220503 
8700                 1                    47187                -1.826391817         -2.136759789         -1.802198511         -2.340941102         -1.869753647         -2.671258595         -999                 0.9459548536         0.02820507686        0.1432588419245054  
8800                 1                    47187                -1.833919463         -2.151085804         -1.809241943         -2.364081176         -1.877394614         -2.613885755         -999                 0.9458864051         0.02820012307        0.1432398162597249  
8900                 1                    47187                -1.838785753         -2.160608256         -1.814079066         -2.384039724         -1.882571225         -2.575893771         -999                 0.9457991538         0.02819407874        0.14321672889227888 
9000                 1                    47187                -1.84135556          -2.162820594         -1.817137564         -2.401864411         -1.885502624         -2.559314303         -999                 0.9457001348         0.02818736762        0.14319156592270663 
9100                 1                    47187                -1.845629327         -2.168486544         -1.821325485         -2.416993185         -1.889797972         -2.564158092         -999                 0.9456011989         0.02818092853        0.14316704245523207 
9200                 1                    47187                -1.850793694         -2.175958161         -1.826154349         -2.428336589         -1.894843652         -2.589605872         -999                 0.9455084402         0.02817541037        0.14314575113984723 
9300                 1                    47187                -1.855668055         -2.182033229         -1.830983301         -2.43976961          -1.899720615         -2.631758642         -999                 0.9454304535         0.02817138145        0.1431301321853376  
9400                 1                    47187                -1.861176002         -2.186881014         -1.836717081         -2.447861299         -1.905339628         -2.679049896         -999                 0.9453745312         0.0281689865         0.1431210085098003  
9500                 1                    47187                -1.867940996         -2.193338085         -1.843541475         -2.452416574         -1.912078963         -2.708732508         -999                 0.9453437421         0.02816816289        0.14311801730355556 
9600                 1                    47187                -1.875384692         -2.201282913         -1.850895446         -2.458691033         -1.919439405         -2.701887899         -999                 0.9453404533         0.02816887111        0.14312131995939206 
9700                 1                    47187                -1.883109736         -2.209963661         -1.858620209         -2.466287166         -1.927200319         -2.665691151         -999                 0.9453600339         0.02817101274        0.1431296983294137  
9800                 1                    47187                -1.890360196         -2.217655401         -1.865835765         -2.477843964         -1.93441408          -2.62273284          -999                 0.9453953012         0.02817423018        0.14314201936836124 
9900                 1                    47187                -1.897322545         -2.224609246         -1.872886267         -2.493682408         -1.941445716         -2.588664057         -999                 0.9454409921         0.02817820444        0.1431568972330102  
10000                1                    47187                -1.904953902         -2.233710304         -1.880383224         -2.510529082         -1.949135859         -2.570866004         -999                 0.9454946136         0.02818257552        0.14317329658963293 
10100                1                    47187                -1.911563876         -2.239980067         -1.887079497         -2.527356409         -1.955832033         -2.572109708         -999                 0.9455495838         0.02818683701        0.14318888190728976 
10200                1                    47187                -1.918421883         -2.246087754         -1.893910084         -2.542498971         -1.962678298         -2.592870581         -999                 0.94559966           0.02819053312        0.14320222335612737 
10300                1                    47187                -1.925613967         -2.252101484         -1.901092544         -2.555608095         -1.969840275         -2.632302192         -999                 0.9456411994         0.02819332244        0.14321238760537855 
10400                1                    47187                -1.933531113         -2.259695879         -1.908954803         -2.564232884         -1.977778779         -2.687062709         -999                 0.9456704341         0.02819502538        0.14321846071152775 
10500                1                    47187                -1.941529349         -2.266516137         -1.916944112         -2.570909807         -1.98571343          -2.748817872         -999                 0.945685901          0.02819565268        0.14322057828537887 
10600                1                    47187                -1.950068041         -2.274098074         -1.925571483         -2.581815304         -1.994321019         -2.802396441         -999                 0.9456875952         0.02819517392        0.1432186585629021  
10700                1                    47187                -1.959487968         -2.282679409         -1.934951466         -2.588746228         -2.003699601         -2.830293374         -999                 0.945676521          0.0281938606         0.14321329151337883 
10800                1                    47187                -1.968898425         -2.290417186         -1.944315665         -2.595708686         -2.012940056         -2.828133296         -999                 0.9456551731         0.0281918566         0.14320546897386913 
10900                1                    47187                -1.978646624         -2.299920003         -1.954188458         -2.603612783         -2.022856269         -2.811493312         -999                 0.94562708           0.02818957543        0.14319630035736752 
11000                1                    47187                -1.98783638          -2.308421287         -1.963228746         -2.612145789         -2.031892722         -2.796770468         -999                 0.945596972          0.02818726826        0.1431871280295101  
11100                1                    47187                -1.995910985         -2.314500777         -1.971387567         -2.618412395         -2.03990817          -2.794761205         -999                 0.9455675213         0.02818525148        0.1431787641007105  
11200                1                    47187                -2.003870436         -2.321466246         -1.979280634         -2.621844931         -2.047776526         -2.809508606         -999                 0.9455419155         0.02818374951        0.1431722458507588  
11300                1                    47187                -2.011752721         -2.328517555         -1.987171756         -2.62302503          -2.055671038         -2.842351178         -999                 0.9455227081         0.0281829289         0.14316809208013903 
11400                1                    47187                -2.019156056         -2.333206807         -1.994742334         -2.623313695         -2.063018481         -2.892228585         -999                 0.945511438          0.02818277665        0.14316647446150302 
11500                1                    47187                -2.028231813         -2.340522403         -2.003702065         -2.624711418         -2.071895733         -2.957542912         -999                 0.9455087256         0.028183217          0.14316721534790663 
11600                1                    47187                -2.038020977         -2.348431607         -2.013368819         -2.626316734         -2.08145891          -3.035069327         -999                 0.9455128066         0.02818407715        0.1431696705738632  
11700                1                    47187                -2.048917753         -2.358126674         -2.024363631         -2.628658739         -2.092443198         -3.120416478         -999                 0.9455231097         0.02818529221        0.14317358453249215 
11800                1                    47187                -2.05989932          -2.366665088         -2.03548815          -2.635396938         -2.103390935         -3.205952757         -999                 0.9455371733         0.0281866331         0.1431781180855891  
11900                1                    47187                -2.07211202          -2.37813833          -2.047593797         -2.642625548         -2.115554001         -3.282682387         -999                 0.9455521785         0.02818789347        0.14318250238649624 
12000                1                    47187                -2.084118087         -2.390650585         -2.059463227         -2.653925112         -2.127600606         -3.34229139          -999                 0.9455645165         0.02818879717        0.14318593142342548 
12100                1                    47187                -2.094886246         -2.402255107         -2.070329797         -2.6694573           -2.138636222         -3.38110887          -999                 0.9455723997         0.02818924781        0.1431878567749923  
12200                1                    47187                -2.105414965         -2.413716218         -2.081071746         -2.683484354         -2.149570661         -3.396226049         -999                 0.9455747873         0.02818926099        0.1431881094110144  
12300                1                    47187                -2.116398078         -2.425635021         -2.091632056         -2.690348991         -2.160385842         -3.388238162         -999                 0.9455719911         0.02818879446        0.14318673771709975 
12400                1                    47187                -2.125908413         -2.431121162         -2.101478877         -2.692421636         -2.169875432         -3.36764378          -999                 0.9455617578         0.02818777804        0.1431833867653417  
12500                1                    47187                -2.13695441          -2.438420187         -2.112320974         -2.680599269         -2.180446203         -3.349064133         -999                 0.9455458186         0.02818636237        0.14317875524060295 
12600                1                    47187                -2.147966408         -2.442704012         -2.123310512         -2.670195501         -2.190790193         -3.341843075         -999                 0.9455266526         0.02818481742        0.14317340928337513 
12700                1                    47187                -2.159945327         -2.446960207         -2.135549539         -2.658551521         -2.202247821         -3.353361529         -999                 0.9455056294         0.02818318847        0.1431677943023386  
12800                1                    47187                -2.173987419         -2.454760435         -2.149460573         -2.648758033         -2.215585683         -3.382406632         -999                 0.9454836706         0.02818155742        0.14316229836076277 
12900                1                    47187                -2.189628482         -2.467380612         -2.165043377         -2.648410665         -2.230989778         -3.413644312         -999                 0.9454644306         0.02818020455        0.14315773711755558 
13000                1                    47187                -2.205518793         -2.482931414         -2.180937509         -2.659358984         -2.24702522          -3.414519477         -999                 0.9454495522         0.02817929797        0.14315459803939845 
13100                1                    47187                -2.222489886         -2.502345931         -2.197988421         -2.680114138         -2.264582786         -3.362844022         -999                 0.9454413026         0.02817886305        0.14315327657663765 
13200                1                    47187                -2.240020929         -2.525746201         -2.21532636          -2.710275887         -2.282866167         -3.278562522         -999                 0.9454399941         0.02817893026        0.14315372171025853 
13300                1                    47187                -2.25704362          -2.549349133         -2.232655113         -2.744153297         -2.301193721         -3.195234231         -999                 0.9454462927         0.02817948226        0.14315612873248193 
13400                1                    47187                -2.273367584         -2.568550537         -2.248797754         -2.778324983         -2.317877554         -3.129596648         -999                 0.9454606796         0.02818053942        0.14316030323914275 
13500                1                    47187                -2.289307474         -2.584347334         -2.264669029         -2.795521348         -2.333953619         -3.085682637         -999                 0.945482147          0.0281819989         0.14316587020097118 
13600                1                    47187                -2.304262472         -2.592790271         -2.279705185         -2.793488216         -2.348386027         -3.064494161         -999                 0.9455082913         0.02818367301        0.1431723406070355  
13700                1                    47187                -2.318606407         -2.596282216         -2.293969115         -2.775847698         -2.361472685         -3.065573855         -999                 0.9455366765         0.02818535677        0.14317888944789242 
13800                1                    47187                -2.33325123          -2.597004801         -2.30873731          -2.751116174         -2.374581704         -3.088398272         -999                 0.9455652001         0.02818701209        0.14318516359672115 
13900                1                    47187                -2.349528599         -2.599521783         -2.325041064         -2.728336874         -2.389183437         -3.131059615         -999                 0.9455904769         0.02818835969        0.1431902999102622  
14000                1                    47187                -2.368304154         -2.609240371         -2.343564588         -2.717048841         -2.406662877         -3.184589417         -999                 0.9456111411         0.02818933046        0.14319405314439435 
14100                1                    47187                -2.388802605         -2.625953167         -2.364168654         -2.721940037         -2.426966231         -3.226557049         -999                 0.9456251798         0.02818988045        0.1431959804446089  
14200                1                    47187                -2.411382977         -2.651115813         -2.386776089         -2.743523626         -2.450230747         -3.229458819         -999                 0.9456308553         0.02818986093        0.14319590805907131 
14300                1                    47187                -2.435574412         -2.685334868         -2.410959334         -2.779882256         -2.476192482         -3.188441901         -999                 0.9456288335         0.02818937567        0.14319396902126819 
14400                1                    47187                -2.45956916          -2.723607979         -2.43498755          -2.830232232         -2.502481482         -3.13092641          -999                 0.9456185446         0.02818842749        0.14319019734958155 
14500                1                    47187                -2.482639161         -2.761949801         -2.458180881         -2.88488309          -2.52793836          -3.081363895         -999                 0.9456007432         0.02818707669        0.1431849636190267  
14600                1                    47187                -2.503767843         -2.792212958         -2.478884184         -2.924646697         -2.550007607         -3.049505876         -999                 0.9455771712         0.02818547218        0.14317871000920543 
14700                1                    47187                -2.520758739         -2.803544661         -2.496080007         -2.930314561         -2.566602131         -3.038408269         -999                 0.9455500221         0.0281837857         0.14317205761173465 
14800                1                    47187                -2.535183092         -2.79972754          -2.51069304          -2.909458453         -2.578885556         -3.048729318         -999                 0.9455211267         0.02818213939        0.1431655071429625  
14900                1                    47187                -2.549767807         -2.791156594         -2.525190544         -2.880738262         -2.590163296         -3.079963334         -999                 0.9454930083         0.02818070482        0.14315970325843594 
15000                1                    47187                -2.567937279         -2.789244222         -2.543249295         -2.858629362         -2.605303882         -3.129051669         -999                 0.9454680156         0.02817960337        0.14315513923012446 
15100                1                    47187                -2.590541845         -2.797487461         -2.565859696         -2.848759943         -2.625765258         -3.186763471         -999                 0.9454484543         0.02817893834        0.14315220986773136 
15200                1                    47187                -2.618529902         -2.819706538         -2.593808899         -2.854040453         -2.652986924         -3.231701606         -999                 0.9454355043         0.02817872668        0.1431510443612877  
15300                1                    47187                -2.650859141         -2.855809093         -2.62608064          -2.878318951         -2.686248049         -3.23713684          -999                 0.9454304766         0.02817898557        0.1431518093565054  
15400                1                    47187                -2.686069282         -2.905448351         -2.661360171         -2.921300612         -2.724357067         -3.202843575         -999                 0.9454334177         0.02817970177        0.14315432293169975 
15500                1                    47187                -2.720860673         -2.962592559         -2.696203738         -2.980776814         -2.763103106         -3.15391431          -999                 0.945443955          0.02818079666        0.1431584036785106  
15600                1                    47187                -2.7518604           -3.017887554         -2.727305497         -3.05017531          -2.7980563           -3.112432513         -999                 0.9454611967         0.02818218365        0.14316365275036594 
15700                1                    47187                -2.777176696         -3.059278628         -2.752590469         -3.111492734         -2.825715341         -3.088243006         -999                 0.9454828713         0.02818369943        0.14316949575056487 
15800                1                    47187                -2.796110898         -3.074496193         -2.771387463         -3.14033434          -2.84410197          -3.084624878         -999                 0.9455072438         0.02818521863        0.14317547417217716 
15900                1                    47187                -2.813455195         -3.073009086         -2.788639862         -3.125835322         -2.85895314          -3.102154997         -999                 0.945532033          0.02818663288        0.14318101207044923 
16000                1                    47187                -2.830071337         -3.061247245         -2.805414758         -3.089303034         -2.871570679         -3.139865181         -999                 0.9455548003         0.02818778962        0.14318564109524462 
16100                1                    47187                -2.849049259         -3.052905819         -2.824530717         -3.057963126         -2.886204861         -3.193445164         -999                 0.9455739008         0.02818862158        0.1431890321322625  
16200                1                    47187                -2.873788454         -3.057797347         -2.849141875         -3.044907251         -2.907370256         -3.25096614          -999                 0.945588063          0.02818907961        0.14319097408297132 
16300                1                    47187                -2.904117202         -3.078931603         -2.8793083           -3.05274453          -2.93590734          -3.288803874         -999                 0.9455961428         0.0281891342         0.14319133387559183 
16400                1                    47187                -2.93816366          -3.116032263         -2.913328796         -3.082381248         -2.970527666         -3.285447102         -999                 0.9455979257         0.02818878325        0.1431901726213708  
