2700                 1                    47187                -1.028541796         -1.340762806         -1.004481817         -1.449803293         -1.07300786          -1.780204903         -999                 0.77584286           0.01336208869        0.1369729469149138  
2800                 1                    47187                -1.051797422         -1.367080108         -1.027718057         -1.508103031         -1.096722752         -1.940440824         -999                 0.7756025073         0.01331624188        0.1369732590890393  
2900                 1                    47187                -1.074601492         -1.393576249         -1.050492024         -1.547734768         -1.120071258         -1.953204998         -999                 0.7757705275         0.01337542665        0.13685721441674856 
3000                 1                    47187                -1.09496825          -1.412486531         -1.070960528         -1.582489718         -1.140539701         -1.909968052         -999                 0.7756858963         0.01326579586        0.1369233541136802  
3100                 1                    47187                -1.116341044         -1.435377544         -1.092120211         -1.607362863         -1.16215082          -1.866925087         -999                 0.7757022293         0.01334940255        0.136791066741738   
3200                 1                    47187                -1.137709349         -1.455711258         -1.113830461         -1.632782889         -1.184021234         -1.833058706         -999                 0.7757679357         0.01326041558        0.13683388670165444 
3300                 1                    47187                -1.158149359         -1.47388452          -1.134059045         -1.648714941         -1.204121225         -1.805538944         -999                 0.7756437707         0.01329430907        0.13675484624814066 
3400                 1                    47187                -1.180481805         -1.496080874         -1.156376363         -1.666603537         -1.226789097         -1.788698366         -999                 0.7756838843         0.01326907697        0.1367250540276054  
3500                 1                    47187                -1.199242802         -1.512109448         -1.175232106         -1.688498121         -1.245457519         -1.779830363         -999                 0.7755082248         0.01324759911        0.13670355509139703 
3600                 1                    47187                -1.219533184         -1.533262859         -1.195513049         -1.707389949         -1.26611834          -1.782911375         -999                 0.7753988812         0.01326570327        0.13662758890717938 
3700                 1                    47187                -1.237246667         -1.551685654         -1.213152267         -1.730558057         -1.283943936         -1.795012408         -999                 0.7751330707         0.01322588865        0.13661158527856873 
3800                 1                    47187                -1.255168421         -1.568264611         -1.231221178         -1.750517723         -1.3020665           -1.818043766         -999                 0.7748030534         0.013246723          0.13652744320127722 
3900                 1                    47187                -1.273837946         -1.588192868         -1.249571153         -1.772532982         -1.320740542         -1.84964361          -999                 0.7744330746         0.01322129055        0.13649367242963506 
4000                 1                    47187                -1.291030078         -1.604561183         -1.267049589         -1.790711397         -1.338279466         -1.890585703         -999                 0.7739906792         0.01323150032        0.1364319628509359  
4100                 1                    47187                -1.307448076         -1.614467789         -1.283404234         -1.794630225         -1.353980022         -1.94275377          -999                 0.7736094626         0.01322828638        0.13639004287306375 
4200                 1                    47187                -1.324630797         -1.629084067         -1.300679087         -1.79414463          -1.371227071         -2.003803328         -999                 0.7732270843         0.01323061322        0.13636071044700035 
4300                 1                    47187                -1.33834937          -1.632747152         -1.314438549         -1.787495748         -1.383874312         -2.068484949         -999                 0.7729700497         0.01324380985        0.1363372027315507  
4400                 1                    47187                -1.353536323         -1.641693896         -1.329500325         -1.781398957         -1.398394251         -2.129206392         -999                 0.7727815665         0.01324636479        0.13634127377457925 
4500                 1                    47187                -1.365775767         -1.645012987         -1.341844867         -1.77780529          -1.409608556         -2.168735902         -999                 0.7726892704         0.01326308977        0.13634010985715134 
4600                 1                    47187                -1.378658858         -1.653628433         -1.354684012         -1.776966318         -1.421933412         -2.189457997         -999                 0.7726771596         0.01326488788        0.1363593715801932  
4700                 1                    47187                -1.391481282         -1.664663127         -1.367379972         -1.782872006         -1.434357652         -2.193762229         -999                 0.772706479          0.01327412182        0.1363693415429709  
4800                 1                    47187                -1.403315751         -1.674291269         -1.379422487         -1.787123032         -1.44598467          -2.193955383         -999                 0.7727807475         0.01327525473        0.13638441433035733 
4900                 1                    47187                -1.416386011         -1.686499185         -1.39224687          -1.796935525         -1.458703978         -2.199134897         -999                 0.772846116          0.01327597688        0.13639495218281725 
5000                 1                    47187                -1.429193017         -1.70036774          -1.405032809         -1.810431641         -1.471522493         -2.21321786          -999                 0.7729209673         0.0132761483         0.1364006676371221  
5100                 1                    47187                -1.44198698          -1.717937912         -1.418035843         -1.829197998         -1.485028187         -2.228584821         -999                 0.772970474          0.01327244954        0.1364039941164438  
5200                 1                    47187                -1.455907961         -1.739341537         -1.431984754         -1.851827112         -1.499847708         -2.241555701         -999                 0.7729997241         0.0132712192         0.13639977874753112 
5300                 1                    47187                -1.469546077         -1.759120815         -1.445434005         -1.875612856         -1.513932197         -2.256628042         -999                 0.7730091933         0.01326715408        0.13639633755877095 
5400                 1                    47187                -1.482351879         -1.776435804         -1.458317331         -1.897850152         -1.527250433         -2.27378782          -999                 0.7729972085         0.01326655963        0.13638870487375437 
5500                 1                    47187                -1.496408595         -1.797356137         -1.472461513         -1.919121884         -1.542209134         -2.290282324         -999                 0.7729728345         0.01326461698        0.13638248666880737 
5600                 1                    47187                -1.507916141         -1.810390848         -1.483997855         -1.937171361         -1.553818495         -2.3049809           -999                 0.7729323422         0.01326459043        0.13637578140847562 
5700                 1                    47187                -1.520150763         -1.823122116         -1.496126968         -1.945931473         -1.566048804         -2.322113281         -999                 0.7728915471         0.01326514816        0.1363702544016205  
5800                 1                    47187                -1.530326649         -1.827627959         -1.50618547          -1.947433004         -1.575371277         -2.341906788         -999                 0.7728447575         0.0132655212         0.13636565362939101 
5900                 1                    47187                -1.540692685         -1.828732315         -1.51670021          -1.941059024         -1.584704733         -2.371955087         -999                 0.7727956519         0.01326677872        0.1363609716868237  
6000                 1                    47187                -1.552700456         -1.83396013          -1.528689973         -1.933883046         -1.595780223         -2.408183026         -999                 0.7727509382         0.01326716173        0.1363581570409173  
6100                 1                    47187                -1.565441956         -1.841007915         -1.541419646         -1.934301565         -1.607696052         -2.445249558         -999                 0.7727045372         0.01326813507        0.13635357027686026 
6200                 1                    47187                -1.58123398          -1.857232925         -1.557066926         -1.944534006         -1.623381092         -2.475370171         -999                 0.7726531127         0.01326789759        0.13634813857085762 
6300                 1                    47187                -1.597245412         -1.87467886          -1.573117237         -1.964987527         -1.639559248         -2.489345333         -999                 0.7725999841         0.01326806337        0.13634236161202407 
6400                 1                    47187                -1.615669226         -1.898961353         -1.591576743         -1.991974274         -1.658813456         -2.4940863           -999                 0.7725450663         0.01326822695        0.13633624004079992 
6500                 1                    47187                -1.635200665         -1.924885776         -1.611164236         -2.021425517         -1.679195892         -2.489968415         -999                 0.772487882          0.01326832779        0.13633065389639046 
6600                 1                    47187                -1.656768213         -1.954633759         -1.632629475         -2.049276955         -1.701737358         -2.481357459         -999                 0.7724318341         0.01326878406        0.1363247830388581  
6700                 1                    47187                -1.679004542         -1.984071025         -1.654731571         -2.076151646         -1.724776835         -2.47302964          -999                 0.7723840717         0.01326967848        0.13632203592114292 
6800                 1                    47187                -1.700794142         -2.008904353         -1.676896098         -2.101010832         -1.747442713         -2.47038959          -999                 0.7723454425         0.01327089504        0.13631998761674158 
6900                 1                    47187                -1.722242698         -2.02998558          -1.698031678         -2.117856507         -1.76869291          -2.476912497         -999                 0.7723168759         0.01327185766        0.13631945808846488 
7000                 1                    47187                -1.740847533         -2.041486252         -1.716437602         -2.129830204         -1.786367043         -2.492093815         -999                 0.7722985068         0.01327308401        0.13632001150413264 
7100                 1                    47187                -1.757648839         -2.049027216         -1.733689427         -2.140791812         -1.802468292         -2.514655922         -999                 0.7722912437         0.01327400628        0.1363218934516747  
7200                 1                    47187                -1.774496172         -2.058755387         -1.75042283          -2.151579912         -1.818232311         -2.539753674         -999                 0.7722949991         0.01327495415        0.13632454271373504 
7300                 1                    47187                -1.79018427          -2.069534752         -1.766141            -2.164779924         -1.833206171         -2.561162903         -999                 0.7723103056         0.01327573008        0.13632831274199247 
7400                 1                    47187                -1.804576816         -2.081182427         -1.780783148         -2.186576854         -1.847344688         -2.572415414         -999                 0.7723351349         0.01327631754        0.1363325067905383  
7500                 1                    47187                -1.820992954         -2.100948583         -1.796895283         -2.218706376         -1.863912282         -2.574030537         -999                 0.7723692169         0.01327674579        0.13633724224805682 
7600                 1                    47187                -1.836920695         -2.125196273         -1.812849979         -2.255423732         -1.880850747         -2.56887622          -999                 0.7724105312         0.01327688498        0.13634212162907702 
7700                 1                    47187                -1.852134847         -2.148382191         -1.828094193         -2.294239979         -1.897001534         -2.56409322          -999                 0.772456917          0.01327665563        0.13634665441301    
7800                 1                    47187                -1.869224683         -2.174503206         -1.845399467         -2.330777962         -1.915472049         -2.566070287         -999                 0.7725034763         0.01327606094        0.13635019375956892 
7900                 1                    47187                -1.884849517         -2.197196119         -1.860862544         -2.361433229         -1.931724613         -2.57668218          -999                 0.7725512659         0.0132752168         0.13635351206663227 
8000                 1                    47187                -1.898902711         -2.214365271         -1.874681763         -2.378459509         -1.94586204          -2.59588124          -999                 0.7726001574         0.01327435967        0.13635635021214215 
8100                 1                    47187                -1.909555102         -2.223993562         -1.885563808         -2.385173736         -1.956544874         -2.624036106         -999                 0.7726474045         0.01327320824        0.13635840726306264 
8200                 1                    47187                -1.918995804         -2.231385593         -1.895042072         -2.385603759         -1.96563166          -2.658442253         -999                 0.7726904648         0.0132717812         0.13635934698096328 
8300                 1                    47187                -1.926653156         -2.235115622         -1.902963482         -2.387869852         -1.972847236         -2.695588691         -999                 0.772726857          0.01327022978        0.1363592058732299  
8400                 1                    47187                -1.93571937          -2.244491836         -1.911722128         -2.392571605         -1.981364622         -2.728872227         -999                 0.7727563627         0.01326869433        0.13635838348825371 
8500                 1                    47187                -1.943123513         -2.250868541         -1.918896562         -2.403008065         -1.988083529         -2.754996903         -999                 0.7727744592         0.01326713246        0.136356173258039   
8600                 1                    47187                -1.950058574         -2.259651542         -1.926081997         -2.415481071         -1.995156148         -2.76869293          -999                 0.7727795297         0.01326558717        0.1363527593084285  
8700                 1                    47187                -1.956555414         -2.269271115         -1.932891281         -2.432834382         -2.002018232         -2.770026523         -999                 0.7727710281         0.01326421406        0.1363483376287092  
8800                 1                    47187                -1.963125127         -2.280932873         -1.939323986         -2.455274877         -2.0088069           -2.765906793         -999                 0.7727524678         0.01326315795        0.13634389468480732 
8900                 1                    47187                -1.968568409         -2.291364741         -1.944382803         -2.479505501         -2.014235591         -2.763157856         -999                 0.7727261075         0.01326255908        0.1363393496036178  
9000                 1                    47187                -1.972633484         -2.297978463         -1.948609903         -2.502608768         -2.018607794         -2.768386601         -999                 0.7726923851         0.01326231386        0.13633490164193898 
9100                 1                    47187                -1.977750438         -2.305851745         -1.953982728         -2.522578241         -2.024237673         -2.78307862          -999                 0.7726557015         0.01326254928        0.1363312989998613  
9200                 1                    47187                -1.983891419         -2.315537247         -1.95996972          -2.541772371         -2.03056092          -2.80709417          -999                 0.7726185188         0.01326313807        0.1363284115608768  
9300                 1                    47187                -1.989813923         -2.323245501         -1.965734926         -2.558625155         -2.03645138          -2.837682853         -999                 0.7725839567         0.0132639351         0.13632655442499392 
9400                 1                    47187                -1.996448037         -2.330813848         -1.972357306         -2.568351104         -2.043106582         -2.872738078         -999                 0.7725548126         0.01326486892        0.13632571968251206 
9500                 1                    47187                -2.003457171         -2.337658463         -1.979553538         -2.57384706          -2.050244829         -2.907837417         -999                 0.7725325517         0.01326578973        0.136325597293679   
9600                 1                    47187                -2.011123993         -2.345456321         -1.987236281         -2.577339403         -2.057881471         -2.934259374         -999                 0.7725170976         0.01326663192        0.13632600484175877 
9700                 1                    47187                -2.018584021         -2.352900266         -1.994690446         -2.583702407         -2.065271825         -2.945286786         -999                 0.7725080005         0.01326737638        0.13632692135814506 
9800                 1                    47187                -2.025752418         -2.360067135         -2.00186275          -2.595374061         -2.072391279         -2.94282842          -999                 0.7725026724         0.01326807306        0.1363279668949273  
9900                 1                    47187                -2.032897263         -2.367657351         -2.008872227         -2.610401084         -2.079435056         -2.935046175         -999                 0.7725004197         0.01326871347        0.13632932591669333 
10000                1                    47187                -2.039791543         -2.374644309         -2.01580871          -2.62748228          -2.086388114         -2.928313177         -999                 0.7725012365         0.01326927916        0.1363309402529682  
10100                1                    47187                -2.046738813         -2.381633            -2.022774614         -2.643998712         -2.093402458         -2.928746967         -999                 0.7725053387         0.01326974156        0.13633260716939433 
10200                1                    47187                -2.053678145         -2.387713292         -2.029785536         -2.660592904         -2.100394052         -2.939055534         -999                 0.7725115917         0.01327015793        0.13633428153794044 
10300                1                    47187                -2.061069454         -2.394217059         -2.037150673         -2.675881897         -2.107753769         -2.959155539         -999                 0.7725199418         0.01327043195        0.13633601024284595 
10400                1                    47187                -2.069040087         -2.401686164         -2.044992402         -2.687656491         -2.115637231         -2.987796288         -999                 0.7725291197         0.01327051944        0.13633741167053776 
10500                1                    47187                -2.077246772         -2.409085507         -2.053224461         -2.696285759         -2.123868958         -3.022056466         -999                 0.7725381194         0.01327042407        0.13633833954710572 
10600                1                    47187                -2.085933272         -2.416699785         -2.061988912         -2.7020695           -2.132605818         -3.059171158         -999                 0.7725461239         0.01327024568        0.1363390207578562  
10700                1                    47187                -2.094988137         -2.424884396         -2.070934263         -2.708001025         -2.14152341          -3.093840808         -999                 0.7725534302         0.01327004408        0.13633941489263687 
10800                1                    47187                -2.103728158         -2.432775078         -2.079831694         -2.715952135         -2.150383343         -3.121377465         -999                 0.772559977          0.01326985937        0.1363397567457866  
10900                1                    47187                -2.11280926          -2.441328006         -2.088874798         -2.720419683         -2.159428144         -3.13879736          -999                 0.7725654391         0.01326965533        0.13633981673753123 
11000                1                    47187                -2.121018216         -2.448557857         -2.096931352         -2.725236415         -2.167444335         -3.146296834         -999                 0.7725703827         0.01326949652        0.13633989582250464 
11100                1                    47187                -2.12840698          -2.454324206         -2.104501691         -2.734036256         -2.174914701         -3.148613636         -999                 0.7725744726         0.0132694191         0.13633995259742723 
11200                1                    47187                -2.13637962          -2.462070255         -2.112339234         -2.738737629         -2.182829629         -3.150135766         -999                 0.7725781414         0.01326940409        0.1363401666360326  
11300                1                    47187                -2.143350259         -2.466229985         -2.119365797         -2.742992043         -2.189615355         -3.152345547         -999                 0.7725810624         0.01326941711        0.13634037206692062 
11400                1                    47187                -2.151742933         -2.474023609         -2.127781894         -2.744176921         -2.198095486         -3.158771295         -999                 0.7725840021         0.01326940019        0.1363406524584152  
11500                1                    47187                -2.160307201         -2.480087887         -2.136317702         -2.745493027         -2.206449119         -3.165866331         -999                 0.7725866093         0.01326938086        0.13634077879428397 
11600                1                    47187                -2.170181541         -2.488311296         -2.146188608         -2.743090813         -2.216264637         -3.175770225         -999                 0.7725896906         0.01326940564        0.1363411190750875  
11700                1                    47187                -2.180393327         -2.495852241         -2.15629326          -2.743009854         -2.226156793         -3.182476587         -999                 0.7725940082         0.0132694523         0.1363416321977325  
11800                1                    47187                -2.191446083         -2.505052111         -2.167537189         -2.744942983         -2.237324962         -3.190152944         -999                 0.7725979703         0.01326943305        0.1363419426406844  
11900                1                    47187                -2.203260089         -2.516904455         -2.179164841         -2.749505988         -2.24907377          -3.19152169          -999                 0.7726019115         0.01326935111        0.13634222143381286 
12000                1                    47187                -2.213387055         -2.526504234         -2.189448017         -2.759114042         -2.259360928         -3.187300991         -999                 0.7726041235         0.01326921028        0.13634214235888878 
12100                1                    47187                -2.223110815         -2.536729594         -2.199232825         -2.77285558          -2.269275031         -3.183514271         -999                 0.7726049379         0.01326902534        0.1363419589826839  
12200                1                    47187                -2.233274619         -2.548269237         -2.209298688         -2.789429783         -2.279616327         -3.179752922         -999                 0.7726043943         0.01326885218        0.13634158231121152 
12300                1                    47187                -2.243179733         -2.558318279         -2.219138645         -2.80109482          -2.289596405         -3.179239775         -999                 0.7726017277         0.01326864152        0.13634089236217906 
12400                1                    47187                -2.253523793         -2.566463409         -2.229470633         -2.806466829         -2.299832434         -3.186638983         -999                 0.7725964755         0.01326842337        0.136339931008061   
12500                1                    47187                -2.264812549         -2.574260618         -2.240752639         -2.80100451          -2.310900363         -3.202745401         -999                 0.7725897014         0.01326828231        0.13633896011509933 
12600                1                    47187                -2.276331167         -2.579014268         -2.252293478         -2.790516449         -2.321836492         -3.226417904         -999                 0.7725815461         0.01326821523        0.13633795320018588 
12700                1                    47187                -2.289464763         -2.584984445         -2.265589076         -2.775206412         -2.334501125         -3.255892458         -999                 0.7725724919         0.01326821013        0.13633700755915984 
12800                1                    47187                -2.303445754         -2.591333312         -2.279342773         -2.762981823         -2.347521382         -3.279710963         -999                 0.7725623414         0.01326823081        0.1363359973078113  
12900                1                    47187                -2.318963513         -2.602576611         -2.294908655         -2.760194406         -2.362804249         -3.288260904         -999                 0.772552962          0.01326835451        0.13633531668431803 
13000                1                    47187                -2.334881466         -2.616635641         -2.310877999         -2.765293038         -2.378719451         -3.275094099         -999                 0.7725446068         0.01326856331        0.13633483965277818 
13100                1                    47187                -2.35188583          -2.635707441         -2.327912994         -2.781064938         -2.396232213         -3.247226624         -999                 0.7725379825         0.01326881089        0.13633472335748797 
13200                1                    47187                -2.368905317         -2.657118553         -2.344839536         -2.80918559          -2.413910292         -3.214568572         -999                 0.7725340697         0.01326910585        0.13633493634997648 
13300                1                    47187                -2.386371266         -2.682087275         -2.362331685         -2.842342963         -2.432554742         -3.186587417         -999                 0.7725332492         0.01326939272        0.13633550496486183 
13400                1                    47187                -2.402616878         -2.702108879         -2.378609875         -2.87766001          -2.449477969         -3.169286237         -999                 0.77253602           0.01326962121        0.13633634466381225 
13500                1                    47187                -2.419209133         -2.720032917         -2.395247714         -2.901695564         -2.466540042         -3.166429408         -999                 0.7725415438         0.01326975242        0.1363372375115249  
13600                1                    47187                -2.43468232          -2.730010953         -2.410629371         -2.906398795         -2.481489446         -3.17813054          -999                 0.7725500041         0.01326980905        0.1363382869954418  
13700                1                    47187                -2.449867722         -2.73467667          -2.425799501         -2.894116665         -2.495581463         -3.20499962          -999                 0.7725604272         0.01326976719        0.13633930774437114 
13800                1                    47187                -2.465368477         -2.736913536         -2.441340212         -2.869717536         -2.509598488         -3.245045408         -999                 0.7725721356         0.01326963604        0.13634024932070585 
13900                1                    47187                -2.481894856         -2.739192919         -2.457991295         -2.845428347         -2.524500889         -3.293477001         -999                 0.7725842346         0.01326943094        0.13634104787337992 
14000                1                    47187                -2.500973151         -2.746468938         -2.476839125         -2.828788478         -2.541918328         -3.337792929         -999                 0.7725959208         0.01326917612        0.13634168206701966 
14100                1                    47187                -2.521479346         -2.760478003         -2.49731628          -2.828031403         -2.561701262         -3.359399283         -999                 0.7726060624         0.0132688545         0.13634201445452393 
14200                1                    47187                -2.543879635         -2.783246447         -2.51980027          -2.843918063         -2.584527812         -3.348509825         -999                 0.7726140951         0.0132685164         0.13634207428018738 
14300                1                    47187                -2.567875163         -2.814347784         -2.543820655         -2.875829675         -2.609918681         -3.316745919         -999                 0.7726194438         0.01326817577        0.13634183518651058 
14400                1                    47187                -2.592661788         -2.852926267         -2.568628479         -2.922315026         -2.637041178         -3.282053363         -999                 0.7726216688         0.01326786553        0.13634131669130253 
14500                1                    47187                -2.616803817         -2.893733871         -2.592768861         -2.976653762         -2.663762169         -3.256327725         -999                 0.772620176          0.01326760523        0.13634051822740073 
14600                1                    47187                -2.638597299         -2.926739659         -2.614524018         -3.022940316         -2.687208557         -3.246802899         -999                 0.772615331          0.01326742323        0.13633954920150546 
14700                1                    47187                -2.657357662         -2.944653209         -2.633203089         -3.041652887         -2.7059757           -3.255760364         -999                 0.7726074901         0.01326735935        0.13633850545945284 
14800                1                    47187                -2.673476858         -2.947029554         -2.649418442         -3.030818484         -2.720504664         -3.283136962         -999                 0.7725973232         0.01326739977        0.13633745762511776 
14900                1                    47187                -2.688986667         -2.941983708         -2.664924817         -3.00440788          -2.733193249         -3.327093627         -999                 0.7725854432         0.01326754697        0.1363364799184067  
15000                1                    47187                -2.706028767         -2.937947133         -2.681909903         -2.97899832          -2.747051368         -3.382320877         -999                 0.7725729251         0.01326780015        0.1363356908992538  
15100                1                    47187                -2.726902042         -2.942161152         -2.702789003         -2.963961449         -2.765345745         -3.43762682          -999                 0.7725608888         0.01326815143        0.13633518955249357 
15200                1                    47187                -2.752712325         -2.958636628         -2.728524371         -2.9640368           -2.789639957         -3.473695727         -999                 0.7725501909         0.01326854719        0.1363349738686181  
15300                1                    47187                -2.783048954         -2.988570186         -2.758802915         -2.981045686         -2.820090922         -3.475058947         -999                 0.7725418632         0.01326896222        0.13633507254305927 
15400                1                    47187                -2.816795243         -3.031823075         -2.792632469         -3.015981043         -2.855884627         -3.449642318         -999                 0.7725363716         0.01326936698        0.13633545164929833 
15500                1                    47187                -2.850779086         -3.084352853         -2.826536096         -3.067854791         -2.893171535         -3.418146673         -999                 0.7725341188         0.0132697226         0.13633609634381222 
15600                1                    47187                -2.882175004         -3.139455027         -2.858113328         -3.13243144          -2.928662946         -3.395793186         -999                 0.7725350156         0.01327000188        0.13633690829771872 
15700                1                    47187                -2.909652117         -3.187717652         -2.885667498         -3.196886268         -2.959461584         -3.388869549         -999                 0.7725389097         0.01327017927        0.13633782323000723 
15800                1                    47187                -2.931461398         -3.216914514         -2.907336708         -3.239204608         -2.982326017         -3.39949139          -999                 0.7725452863         0.01327025761        0.13633875786890273 
15900                1                    47187                -2.948966799         -3.224646718         -2.924758508         -3.245135317         -2.998555107         -3.428024879         -999                 0.7725535706         0.0132702328         0.13633965579277596 
16000                1                    47187                -2.965223718         -3.219484591         -2.941116418         -3.220589507         -3.011900255         -3.4735318           -999                 0.7725628966         0.01327011617        0.13634043407655316 
16100                1                    47187                -2.982771597         -3.211974315         -2.958701068         -3.188976292         -3.025546677         -3.532237457         -999                 0.7725725582         0.01326992207        0.13634106113705707 
16200                1                    47187                -3.003061624         -3.210831419         -2.978914035         -3.169214881         -3.042023195         -3.594287579         -999                 0.772581865          0.01326967578        0.1363415077897887  
16300                1                    47187                -3.027212807         -3.221512451         -3.003091932         -3.168788315         -3.063595995         -3.641863672         -999                 0.772590084          0.01326938993        0.13634173150483297 
16400                1                    47187                -3.055127981         -3.246002565         -3.031013645         -3.188289111         -3.090638218         -3.65705545          -999                 0.7725966171         0.01326908811        0.136341718768812   
