57100                3                    150333               -3.253840711         -3.311695425         -1.795276295         -3.390913264         -3.258844371         -2.54035692          -999                 0.7830153456         0.0131692916         0.13815883392420686 
57200                3                    150333               -3.247719972         -3.306783272         -1.792445819         -3.379960975         -3.252757299         -2.552750433         -999                 0.7831820895         0.01314229049        0.13812466628149708 
57300                3                    150333               -3.248379495         -3.306158853         -1.793856328         -3.37919709          -3.253256368         -2.55670267          -999                 0.783404778          0.01320016371        0.13804275702181307 
57400                3                    150333               -3.245323299         -3.305003402         -1.795276292         -3.371106716         -3.250170724         -2.548782735         -999                 0.7834167597         0.01328984287        0.1379197730309162  
57500                3                    150333               -3.244823148         -3.298861538         -1.792445991         -3.368815137         -3.249171208         -2.567570922         -999                 0.7834043504         0.01339288941        0.13782179771059894 
57600                3                    150333               -3.246449251         -3.30664031          -1.793856201         -3.373627636         -3.251561858         -2.561411382         -999                 0.7831773403         0.01347240102        0.137769669661504   
57700                3                    150333               -3.245321859         -3.303974738         -1.795276433         -3.389285071         -3.25039166          -2.571363496         -999                 0.7829855105         0.01348176792        0.1377862751604471  
57800                3                    150333               -3.246817606         -3.309324618         -1.791044538         -3.394905831         -3.252611681         -2.575594555         -999                 0.7827838263         0.01344858129        0.1378779207215075  
57900                3                    150333               -3.248914017         -3.307761009         -1.793149973         -3.406319962         -3.254210108         -2.561806337         -999                 0.7827126043         0.013338448          0.13798857027932607 
58000                3                    150333               -3.247708983         -3.309301838         -1.795276278         -3.413517584         -3.253172964         -2.571451899         -999                 0.7827852022         0.01324915955        0.13810995322743966 
58100                3                    150333               -3.243758076         -3.303438313         -1.792445899         -3.391857183         -3.248993862         -2.564110962         -999                 0.7829533714         0.0131502783         0.13815710712103216 
58200                3                    150333               -3.239784332         -3.302785243         -1.793856339         -3.403814231         -3.245190176         -2.561009363         -999                 0.7832096623         0.0131449041         0.1381579465596791  
58300                3                    150333               -3.233852694         -3.299070046         -1.795276276         -3.388794849         -3.239555099         -2.571159749         -999                 0.783375238          0.01317182621        0.13805405168941254 
58400                3                    150333               -3.233652778         -3.294588173         -1.792445934         -3.385716668         -3.23880795          -2.575628567         -999                 0.7834966547         0.01328110143        0.13793998022569276 
58500                3                    150333               -3.231645225         -3.29713462          -1.793856184         -3.384781566         -3.237073981         -2.568190122         -999                 0.7834077988         0.01338363589        0.1378187491464965  
58600                3                    150333               -3.22935846          -3.291309507         -1.795276429         -3.382066257         -3.234567525         -2.583753004         -999                 0.7832551084         0.01347345197        0.1377584286484191  
58700                3                    150333               -3.229217414         -3.29514648          -1.792446057         -3.393364851         -3.234996833         -2.575770366         -999                 0.7829770186         0.01350150939        0.13776958578598536 
58800                3                    150333               -3.226376948         -3.291670725         -1.793856461         -3.402724989         -3.232221161         -2.582350479         -999                 0.7828034252         0.01345506679        0.13785119636639204 
58900                3                    150333               -3.225560125         -3.289290787         -1.794565245         -3.403864735         -3.231327138         -2.595345927         -999                 0.7826783664         0.01336628657        0.13798660717733438 
59000                3                    150333               -3.223710242         -3.285303916         -1.792445963         -3.395761288         -3.229215062         -2.582681902         -999                 0.7827569631         0.01324114385        0.13809765891555173 
59100                3                    150333               -3.219333694         -3.281369358         -1.793856268         -3.399111581         -3.224738898         -2.594003927         -999                 0.7829404405         0.01316285449        0.13818127554588305 
59200                3                    150333               -3.212972846         -3.277167447         -1.795276449         -3.378473541         -3.218639207         -2.594163292         -999                 0.7831791278         0.01311782767        0.1381615791214056  
59300                3                    150333               -3.210834681         -3.274754591         -1.79244607          -3.384559556         -3.216414338         -2.58600732          -999                 0.7834176497         0.01317181725        0.1380844668986258  
59400                3                    150333               -3.207968934         -3.275098724         -1.793856218         -3.375986553         -3.213788693         -2.592236299         -999                 0.7834905223         0.01325593852        0.13793767425325845 
59500                3                    150333               -3.207128597         -3.267639176         -1.795276479         -3.368751934         -3.212259399         -2.597984543         -999                 0.7834850431         0.01338793794        0.13782628589936052 
59600                3                    150333               -3.20764524          -3.274995815         -1.792446072         -3.385090558         -3.213436812         -2.592824771         -999                 0.7832442093         0.01347144856        0.13773928037326993 
59700                3                    150333               -3.204249289         -3.26928869          -1.793856497         -3.380885333         -3.209963166         -2.609846258         -999                 0.7830319409         0.01351624973        0.13775370701591994 
59800                3                    150333               -3.204331814         -3.271059177         -1.795276427         -3.391202157         -3.21043161          -2.610692686         -999                 0.7827586108         0.01347198348        0.13783167821049414 
59900                3                    150333               -3.202601456         -3.269033389         -1.791744188         -3.396386641         -3.208631353         -2.609740297         -999                 0.782686811          0.01337327008        0.13797423518219995 
60000                3                    150333               -3.201024911         -3.263437063         -1.792445802         -3.39358168          -3.206771698         -2.628444075         -999                 0.7827033217         0.01325610053        0.13810200876891118 
60100                3                    150333               -3.198531245         -3.263887335         -1.795276375         -3.384690206         -3.204352973         -2.60109566          -999                 0.7829331912         0.01314636992        0.13818299117188879 
60200                3                    150333               -3.192508146         -3.258455114         -1.792446051         -3.390164428         -3.198269469         -2.616881806         -999                 0.7831649908         0.0131212304         0.1381857649882536  
60300                3                    150333               -3.187948664         -3.256877446         -1.793856193         -3.376160861         -3.194171553         -2.628147385         -999                 0.7834256179         0.0131436764         0.13808777501415628 
60400                3                    150333               -3.184760649         -3.250422145         -1.795276238         -3.375958733         -3.190477788         -2.620279685         -999                 0.7835293059         0.01326022457        0.1379551626920513  
60500                3                    150333               -3.181643164         -3.249736738         -1.792446076         -3.378576295         -3.187523776         -2.632552931         -999                 0.7834932121         0.0133698976         0.13781119403494113 
60600                3                    150333               -3.179796688         -3.244596912         -1.793856397         -3.362289214         -3.185400797         -2.63742782          -999                 0.7832967953         0.01348804961        0.13773624386948938 
60700                3                    150333               -3.178804555         -3.24687703          -1.795276379         -3.381409628         -3.184769402         -2.637061275         -999                 0.7830062179         0.01351826021        0.13772595722355038 
60800                3                    150333               -3.175709126         -3.245343011         -1.792445975         -3.382301204         -3.182008569         -2.64040532          -999                 0.7827852487         0.01349259092        0.13782092189028133 
60900                3                    150333               -3.176859716         -3.24435721          -1.79598967          -3.396185008         -3.183033758         -2.629941301         -999                 0.7826270303         0.01338108886        0.13796051530580347 
61000                3                    150333               -3.175617707         -3.245204316         -1.79456525          -3.399136926         -3.181938784         -2.615474859         -999                 0.7827085597         0.0132604272         0.13810329274271171 
61100                3                    150333               -3.172574265         -3.237397963         -1.792446028         -3.386364053         -3.178300564         -2.628926474         -999                 0.7828778187         0.01314574925        0.1381921968194604  
61200                3                    150333               -3.169523327         -3.239130599         -1.793856059         -3.383082856         -3.17574728          -2.616824204         -999                 0.7831841383         0.01310360211        0.13819525441249617 
61300                3                    150333               -3.164449471         -3.233584791         -1.795276307         -3.380549141         -3.170574293         -2.623444742         -999                 0.7834171511         0.01314107044        0.13810614557870302 
61400                3                    150333               -3.163416756         -3.234639805         -1.792445942         -3.380577334         -3.16980723          -2.639328083         -999                 0.7835614249         0.01323992446        0.1379520543802368  
61500                3                    150333               -3.162366076         -3.23108266          -1.793856289         -3.374054274         -3.16836008          -2.628758307         -999                 0.7835170362         0.0133793392         0.13781504160585056 
61600                3                    150333               -3.161119195         -3.230560222         -1.795276258         -3.380056887         -3.167169743         -2.650443438         -999                 0.7833072263         0.01347992059        0.1377133404235273  
61700                3                    150333               -3.158779724         -3.228772821         -1.792445998         -3.370579939         -3.165016386         -2.65544618          -999                 0.7830242629         0.01354195325        0.1377162644608852  
61800                3                    150333               -3.157628667         -3.228098022         -1.793856377         -3.38968302          -3.163985446         -2.664925167         -999                 0.7827514212         0.01349377697        0.13779634097765667 
61900                3                    150333               -3.155940026         -3.228428244         -1.79742363          -3.390452246         -3.162600942         -2.686768342         -999                 0.7826298115         0.01339972234        0.13795867902466122 
62000                3                    150333               -3.154823811         -3.220950342         -1.79456513          -3.383034034         -3.160916094         -2.692100995         -999                 0.7826484766         0.0132572524         0.13809750990035174 
62100                3                    150333               -3.153194263         -3.223496863         -1.793856215         -3.389734773         -3.159457132         -2.677065546         -999                 0.7828856951         0.0131453751         0.1382032484743295  
62200                3                    150333               -3.147544099         -3.216235848         -1.795276345         -3.374049901         -3.153648673         -2.695254148         -999                 0.7831438792         0.01309217162        0.13820532852361075 
62300                3                    150333               -3.144751007         -3.216119431         -1.79244581          -3.37138647          -3.151166836         -2.691314327         -999                 0.7834519568         0.01312680647        0.13811553630945544 
62400                3                    150333               -3.14197051          -3.213552208         -1.793856478         -3.372995894         -3.148328243         -2.684309485         -999                 0.7835579319         0.01323766121        0.1379582140055648  
62500                3                    150333               -3.140392725         -3.209468057         -1.795276275         -3.371372279         -3.146527089         -2.706166717         -999                 0.7835562244         0.01336842473        0.13780383622189973 
62600                3                    150333               -3.140349529         -3.211414544         -1.792445979         -3.368975736         -3.146564809         -2.683827233         -999                 0.7833096461         0.01349643029        0.13770656660560954 
62700                3                    150333               -3.137166672         -3.208332472         -1.793856462         -3.377495688         -3.143398033         -2.697142243         -999                 0.7830269735         0.0135405827         0.1376894387154559  
62800                3                    150333               -3.134850926         -3.208786715         -1.795276327         -3.376907059         -3.14160408          -2.693453043         -999                 0.7827381999         0.01351796093        0.13779097911079866 
62900                3                    150333               -3.134075371         -3.205159814         -1.79456544          -3.388366889         -3.140598076         -2.674661246         -999                 0.7825912919         0.01339434059        0.1379408321250343  
63000                3                    150333               -3.132642841         -3.204398545         -1.79527594          -3.391306733         -3.139233244         -2.679453542         -999                 0.7826372769         0.01327200745        0.13810680957692728 
63100                3                    150333               -3.130801912         -3.198858695         -1.794565406         -3.371317397         -3.136852581         -2.660282544         -999                 0.7828403713         0.01312987282        0.1382024148695304  
63200                3                    150333               -3.127376947         -3.198762029         -1.79244583          -3.375827395         -3.133705939         -2.656668504         -999                 0.7831615772         0.0130910513         0.13822242139372015 
63300                3                    150333               -3.122011234         -3.194130229         -1.793856499         -3.360632217         -3.128466929         -2.66437382          -999                 0.7834288006         0.0131103189         0.1381200764313097  
63400                3                    150333               -3.120505104         -3.191302295         -1.795276471         -3.365896779         -3.126894544         -2.660726531         -999                 0.7836034468         0.01323309047        0.13796052542672677 
63500                3                    150333               -3.118333167         -3.189884058         -1.792446062         -3.361599093         -3.124636397         -2.651781924         -999                 0.7835461775         0.01336639462        0.137797869636853   
63600                3                    150333               -3.11686457          -3.184712633         -1.793856472         -3.352008891         -3.122760599         -2.677193047         -999                 0.7833431993         0.01350003086        0.13768997398952293 
63700                3                    150333               -3.115430992         -3.186569948         -1.79527649          -3.350929766         -3.121722425         -2.680052688         -999                 0.7830073613         0.01355602161        0.13767697371946291 
63800                3                    150333               -3.112969587         -3.184462561         -1.792446064         -3.364496885         -3.119436115         -2.690105797         -999                 0.782728846          0.01352039177        0.13777068451059543 
63900                3                    150333               -3.112882712         -3.18638852          -1.795276045         -3.374762486         -3.119705048         -2.700544166         -999                 0.7825594744         0.01341141159        0.13794142254176897 
64000                3                    150333               -3.112725356         -3.183243134         -1.797423528         -3.371355773         -3.11911686          -2.679204561         -999                 0.7826081485         0.01326159977        0.13809893238191687 
64100                3                    150333               -3.11103071          -3.181950402         -1.791744144         -3.376790858         -3.117293105         -2.699489592         -999                 0.7828279448         0.01313569641        0.13821879691434658 
64200                3                    150333               -3.108071962         -3.180122334         -1.793856305         -3.360594894         -3.114508815         -2.708029763         -999                 0.7831391731         0.01307178253        0.13822296510320975 
64300                3                    150333               -3.105033338         -3.178383895         -1.795276293         -3.368686984         -3.111604951         -2.713339551         -999                 0.7834540403         0.01311128507        0.13813434732068    
64400                3                    150333               -3.103132587         -3.179484435         -1.792446088         -3.373465213         -3.110060016         -2.733909236         -999                 0.7835928153         0.01321843085        0.13795282509645623 
64500                3                    150333               -3.102840792         -3.17433067          -1.793856402         -3.364934212         -3.109194082         -2.743607701         -999                 0.7835827108         0.01337150457        0.1377954137995406  
64600                3                    150333               -3.102670525         -3.176872918         -1.795276388         -3.371982659         -3.109218364         -2.739574424         -999                 0.7833253275         0.01350261347        0.13767315170244243 
64700                3                    150333               -3.099612368         -3.172377073         -1.792445982         -3.36023965          -3.106086062         -2.762454201         -999                 0.783029607          0.01356434898        0.1376639675169848  
64800                3                    150333               -3.098050945         -3.173651372         -1.793856274         -3.373425918         -3.105011084         -2.757382124         -999                 0.7826859354         0.0135317952         0.13775988847324075 
64900                3                    150333               -3.096727204         -3.172253566         -1.796705539         -3.38056305          -3.103675216         -2.753909712         -999                 0.7825535936         0.0134127502         0.13793266754375103 
65000                3                    150333               -3.095596955         -3.167725546         -1.794565228         -3.37619151          -3.102174272         -2.774190457         -999                 0.7825688095         0.01326833795        0.1381053667111823  
65100                3                    150333               -3.094319298         -3.16676208          -1.793149826         -3.367198579         -3.100753337         -2.726781035         -999                 0.7828158146         0.01312125862        0.1382200406562455  
65200                3                    150333               -3.090118129         -3.162397218         -1.798144168         -3.36333008          -3.096490173         -2.733240214         -999                 0.7831311664         0.01307458709        0.13823790114175932 
65300                3                    150333               -3.085571317         -3.1602392           -1.792446127         -3.349229635         -3.092316508         -2.736688232         -999                 0.7834559587         0.01309281397        0.13813030013667338 
65400                3                    150333               -3.083983181         -3.157025413         -1.793856445         -3.353670881         -3.090571682         -2.716257945         -999                 0.7836140135         0.01322446351        0.137959958801965   
65500                3                    150333               -3.082115604         -3.155089726         -1.795276416         -3.351128824         -3.08859542          -2.722220959         -999                 0.7835717521         0.01336240039        0.13777941511537525 
65600                3                    150333               -3.081110795         -3.151120919         -1.792445984         -3.340418934         -3.087276017         -2.709619272         -999                 0.783348833          0.01351541398        0.13766735557478077 
65700                3                    150333               -3.079561508         -3.15270278          -1.793856284         -3.347053489         -3.086015628         -2.707549247         -999                 0.7830003724         0.01356361281        0.13764890789946657 
65800                3                    150333               -3.076568486         -3.151062247         -1.795276405         -3.349692268         -3.083346131         -2.713261544         -999                 0.7826912743         0.01354352853        0.1377543845550992  
65900                3                    150333               -3.076865025         -3.150737934         -1.797423707         -3.362456326         -3.083664372         -2.69761254          -999                 0.7825102717         0.01341496146        0.1379273908314873  
66000                3                    150333               -3.075771416         -3.149018675         -1.798143982         -3.361884841         -3.082355569         -2.674769571         -999                 0.7825675815         0.01326662905        0.13810686663900484 
66100                3                    150333               -3.07453545          -3.144874025         -1.794565228         -3.351893445         -3.080721017         -2.68610283          -999                 0.7827832701         0.01312031589        0.13822906774169716 
66200                3                    150333               -3.072735377         -3.146099026         -1.795275927         -3.34395789          -3.079237781         -2.678725611         -999                 0.7831391898         0.0130634032         0.1382380085825271  
66300                3                    150333               -3.069228974         -3.143570931         -1.793856085         -3.347092534         -3.07587052          -2.683142991         -999                 0.7834532006         0.01309351098        0.1381387065406297  
66400                3                    150333               -3.068501136         -3.144674786         -1.795276372         -3.353483415         -3.075442965         -2.695396132         -999                 0.7836230087         0.01321324561        0.13795109252440352 
66500                3                    150333               -3.067794509         -3.140957702         -1.792445831         -3.34652652          -3.074269654         -2.686609761         -999                 0.7835787703         0.01337307588        0.13778004889670661 
66600                3                    150333               -3.067451931         -3.140502677         -1.79385626          -3.350966527         -3.073885053         -2.714041647         -999                 0.7833374609         0.01350925307        0.13764940211505047 
66700                3                    150333               -3.065894852         -3.139285245         -1.795276382         -3.334589506         -3.072426567         -2.740837553         -999                 0.7830023569         0.01357659458        0.137650035482959   
66800                3                    150333               -3.064818057         -3.139488252         -1.792446152         -3.355694169         -3.071648232         -2.75398147          -999                 0.7826560919         0.0135403802         0.13774038646740236 
66900                3                    150333               -3.064315394         -3.141217857         -1.795989623         -3.363304841         -3.071400645         -2.774196396         -999                 0.7825174664         0.01342291761        0.13793203132572396 
67000                3                    150333               -3.064198622         -3.136544246         -1.796705401         -3.356240933         -3.0707332           -2.774576844         -999                 0.7825281175         0.01325995043        0.13810317145689036 
67100                3                    150333               -3.063762558         -3.138085142         -1.791743984         -3.35731859          -3.070327437         -2.762115745         -999                 0.782799544          0.0131210766         0.13823589333165442 
67200                3                    150333               -3.061149096         -3.134708354         -1.796704912         -3.345951381         -3.067645372         -2.793694675         -999                 0.7831173809         0.01305991479        0.1382378855159274  
67300                3                    150333               -3.058410163         -3.134788426         -1.795276347         -3.348031376         -3.065295401         -2.797296357         -999                 0.7834726345         0.01308854069        0.13813852705188123 
67400                3                    150333               -3.057371815         -3.134587309         -1.792446024         -3.355649839         -3.064317966         -2.796663664         -999                 0.7836079061         0.01321488342        0.13795032089681714 
67500                3                    150333               -3.057324527         -3.132134591         -1.793856249         -3.352839486         -3.063978944         -2.831591934         -999                 0.7835878987         0.01336881906        0.13777175727398255 
67600                3                    150333               -3.05755572          -3.131917853         -1.795276394         -3.3479791           -3.064125952         -2.794789254         -999                 0.7833242327         0.0135173913         0.1376481457709826  
67700                3                    150333               -3.056189323         -3.131459566         -1.792446107         -3.349213888         -3.062867372         -2.809125041         -999                 0.7829929615         0.01357126783        0.1376426737888738  
67800                3                    150333               -3.054229806         -3.131975445         -1.793856453         -3.358750165         -3.061374021         -2.803508696         -999                 0.7826508285         0.01354973858        0.13774283492504005 
67900                3                    150333               -3.054737426         -3.131739227         -1.797423699         -3.3684766           -3.061774631         -2.775097061         -999                 0.7824990718         0.01341562349        0.13792661891783056 
68000                3                    150333               -3.053904738         -3.129488588         -1.793856611         -3.366651429         -3.06070871          -2.76702506          -999                 0.7825323154         0.01326527283        0.13810783835930754 
68100                3                    150333               -3.052943215         -3.125552816         -1.795989472         -3.34799463          -3.0593545           -2.745954604         -999                 0.7827828446         0.01311548288        0.13823250563274522 
68200                3                    150333               -3.051343084         -3.126270456         -1.798144238         -3.347032981         -3.057964245         -2.726000404         -999                 0.7831384985         0.01306334061        0.13823878959788732 
68300                3                    150333               -3.047548534         -3.123685417         -1.792446009         -3.338270443         -3.054352655         -2.732875158         -999                 0.7834486748         0.01308749705        0.13813472311103786 
68400                3                    150333               -3.047729177         -3.12354902          -1.793856024         -3.341810336         -3.054575168         -2.72822725          -999                 0.7836197132         0.01321449609        0.13794832963142628 
68500                3                    150333               -3.047613646         -3.122326081         -1.795276255         -3.338631199         -3.054220079         -2.708779869         -999                 0.7835605665         0.01337027337        0.13777003573080163 
68600                3                    150333               -3.047514018         -3.119674426         -1.792446014         -3.334990201         -3.053849511         -2.720912476         -999                 0.7833303679         0.01351275237        0.1376461107115644  
68700                3                    150333               -3.04756338          -3.122506528         -1.79385639          -3.32944954          -3.054224213         -2.71885408          -999                 0.782975998          0.01357520005        0.13764843863887985 
68800                3                    150333               -3.046388758         -3.121782707         -1.795276407         -3.3481609           -3.053250616         -2.73287183          -999                 0.7826573161         0.01354091105        0.13773975815577072 
68900                3                    150333               -3.047602024         -3.124975253         -1.796705515         -3.357265464         -3.054708969         -2.745882084         -999                 0.7824985643         0.01342309238        0.13793266398822718 
69000                3                    150333               -3.048118216         -3.121588045         -1.798867001         -3.351752068         -3.054706553         -2.718311271         -999                 0.7825320446         0.01325806213        0.1380997838693237  
69100                3                    150333               -3.048281236         -3.122062721         -1.800319992         -3.34964797          -3.05476982          -2.731428773         -999                 0.7827933789         0.01312541784        0.1382359374223852  
69200                3                    150333               -3.047332889         -3.122063507         -1.79527642          -3.336528355         -3.053942823         -2.746706349         -999                 0.7831276444         0.01305751949        0.13822802819612026 
69300                3                    150333               -3.046067727         -3.122815787         -1.793855711         -3.346448446         -3.052922706         -2.74792625          -999                 0.7834554542         0.01309845797        0.1381370564433942  
69400                3                    150333               -3.046173071         -3.124947494         -1.795276341         -3.353320758         -3.053274326         -2.763914692         -999                 0.7835901729         0.01321044984        0.1379429751435411  
69500                3                    150333               -3.047456032         -3.122311805         -1.792446087         -3.349024204         -3.054084301         -2.774063859         -999                 0.7835658551         0.01337190117        0.13777545839164662 
69600                3                    150333               -3.048898308         -3.12483608          -1.793856461         -3.352882096         -3.055576776         -2.77577343          -999                 0.7833045035         0.01350621649        0.13765023952297537 
69700                3                    150333               -3.048774997         -3.12450894          -1.795276495         -3.343007877         -3.055514765         -2.816539059         -999                 0.7829910436         0.01357045765        0.13765602394960064 
69800                3                    150333               -3.048772277         -3.126586208         -1.792446113         -3.362358501         -3.055933104         -2.825506956         -999                 0.7826516157         0.01353659566        0.13774587972632893 
69900                3                    150333               -3.04996764          -3.128581864         -1.798144032         -3.371792659         -3.057166133         -2.82286194          -999                 0.7825243214         0.01341841451        0.13793147242020007 
70000                3                    150333               -3.05088756          -3.125948167         -1.800320138         -3.367569026         -3.057660862         -2.836479276         -999                 0.7825366814         0.01326539617        0.13809936030159398 
70100                3                    150333               -3.051556016         -3.126195563         -1.797423794         -3.354303347         -3.058140934         -2.802649332         -999                 0.7828030466         0.0131254256         0.1382246950952164  
70200                3                    150333               -3.050891129         -3.126463737         -1.796704904         -3.354223563         -3.057552876         -2.81265561          -999                 0.7831241997         0.01306880542        0.138225442567615   
70300                3                    150333               -3.0489702           -3.12718929          -1.795276381         -3.350606129         -3.055988237         -2.820174769         -999                 0.7834383532         0.01309753653        0.13812814171026316 
70400                3                    150333               -3.049706318         -3.127254507         -1.792446183         -3.356954346         -3.056657948         -2.803121882         -999                 0.7835785039         0.01321843936        0.13794917974296658 
70500                3                    150333               -3.051160454         -3.127699942         -1.793856507         -3.35551724          -3.057914706         -2.816361723         -999                 0.7835346572         0.01336254729        0.13777770345502754 
70600                3                    150333               -3.052682446         -3.12655424          -1.795276405         -3.347806667         -3.059178227         -2.816350469         -999                 0.7833109247         0.01350227096        0.1376659080262877  
70700                3                    150333               -3.054077991         -3.131115654         -1.792446098         -3.354828391         -3.06093867          -2.809771539         -999                 0.7829798495         0.01355848036        0.13766379733155876 
70800                3                    150333               -3.053641022         -3.131943418         -1.793856481         -3.368471599         -3.060811698         -2.818372208         -999                 0.7826844929         0.01353112767        0.13775534550452398 
70900                3                    150333               -3.05599822          -3.134622546         -1.797423629         -3.380235207         -3.063220278         -2.81063537          -999                 0.7825315355         0.01341697204        0.1379308211643333  
71000                3                    150333               -3.057320113         -3.133465416         -1.793856591         -3.37749348          -3.06415679          -2.772579504         -999                 0.7825715256         0.01326790009        0.13809270052434375 
71100                3                    150333               -3.058419207         -3.132246538         -1.795989398         -3.365513857         -3.06493195          -2.781158649         -999                 0.7827963895         0.01313880642        0.13821414770639426 
71200                3                    150333               -3.05874853          -3.135171071         -1.795276459         -3.357529608         -3.06550965          -2.762256723         -999                 0.7831240483         0.01307334045        0.1382127637964418  
71300                3                    150333               -3.057445915         -3.135015101         -1.79244606          -3.361564401         -3.064353651         -2.76632266          -999                 0.7834117829         0.01310831265        0.13812805165018052 
71400                3                    150333               -3.058871795         -3.13767839          -1.793856419         -3.365653857         -3.06597811          -2.780320502         -999                 0.7835556665         0.01321294322        0.13794954984272914 
71500                3                    150333               -3.06109528          -3.136424561         -1.795276375         -3.358148361         -3.06772099          -2.763309929         -999                 0.783517687          0.01336364607        0.1377939572549766  
71600                3                    150333               -3.063224386         -3.138205401         -1.792445998         -3.361453673         -3.06980464          -2.774473477         -999                 0.783301781          0.01348424817        0.13767870858101494 
71700                3                    150333               -3.064890983         -3.141371662         -1.793856428         -3.356469058         -3.071696239         -2.793321932         -999                 0.782999808          0.01355202482        0.13768096860597195 
71800                3                    150333               -3.066238559         -3.143961972         -1.795276363         -3.377848232         -3.073360969         -2.804205241         -999                 0.7826980305         0.01351928418        0.1377586681093018  
71900                3                    150333               -3.068604512         -3.148118346         -1.797423775         -3.390308753         -3.07593998          -2.819075834         -999                 0.7825740065         0.01342079309        0.137930512382083   
72000                3                    150333               -3.071166969         -3.145642647         -1.798866704         -3.384535926         -3.077881868         -2.810699042         -999                 0.7825827983         0.0132717775         0.13808116194079387 
72100                3                    150333               -3.073564436         -3.149028146         -1.799592241         -3.379447166         -3.08025373          -2.794795572         -999                 0.7828165685         0.01315254642        0.13819915120015336 
72200                3                    150333               -3.073989979         -3.149570821         -1.792446158         -3.370573775         -3.080642128         -2.817411123         -999                 0.7830978037         0.01308575822        0.1382015435959731  
72300                3                    150333               -3.07397458          -3.15264295          -1.793856443         -3.375569813         -3.081038248         -2.822190408         -999                 0.7833893838         0.01311307505        0.13812314599961958 
72400                3                    150333               -3.075424414         -3.154266765         -1.795276263         -3.380192274         -3.08248722          -2.810579781         -999                 0.7835194083         0.01321461934        0.13796053968309444 
72500                3                    150333               -3.078592048         -3.155089211         -1.792446055         -3.37747592          -3.08534053          -2.838294189         -999                 0.7835020906         0.01335156804        0.1378058629970218  
72600                3                    150333               -3.081869554         -3.157540054         -1.79385638          -3.374133281         -3.088539079         -2.829115304         -999                 0.7833033861         0.01347472148        0.13770395455828915 
72700                3                    150333               -3.084313243         -3.161767078         -1.795276432         -3.383958277         -3.091197047         -2.853552061         -999                 0.7830165926         0.01353277323        0.13769243896089745 
72800                3                    150333               -3.08586048          -3.165695744         -1.792446053         -3.398146674         -3.093223861         -2.86476955          -999                 0.782742384          0.01351731542        0.137769358185039   
72900                3                    150333               -3.088926538         -3.168130244         -1.79886674          -3.411672627         -3.096243812         -2.858943443         -999                 0.7826022594         0.01341792351        0.13791928424929015 
73000                3                    150333               -3.091443166         -3.168001112         -1.799592278         -3.408122503         -3.098386813         -2.850069631         -999                 0.7826189195         0.01328549589        0.13807217259436994 
73100                3                    150333               -3.093933687         -3.168038443         -1.797423859         -3.393077984         -3.100523472         -2.841098706         -999                 0.7828061688         0.01316453808        0.13817681351035774 
73200                3                    150333               -3.095383359         -3.172098299         -1.79385648          -3.392881092         -3.10217952          -2.819777382         -999                 0.7830938925         0.0131011845         0.1381921004306535  
73300                3                    150333               -3.094599528         -3.173379893         -1.795276422         -3.391473428         -3.101679845         -2.82557818          -999                 0.7833395597         0.0131199458         0.13811987976200676 
73400                3                    150333               -3.096732501         -3.175239961         -1.792446064         -3.393983482         -3.103786687         -2.825094023         -999                 0.783501566          0.01321138313        0.1379737431218555  
73500                3                    150333               -3.099823213         -3.176303538         -1.793856487         -3.387559253         -3.106555031         -2.804828289         -999                 0.7834738274         0.01334124659        0.13782503938423463 
