48200                3                    150333               -1.402256564         -1.332661416         -1.775762863         -1.242422534         -1.390930758         -0.4479801298        -999                 0.9410331432         0.02546817075        0.13661370925754415 
48300                3                    150333               -1.412744927         -1.337724526         -1.774772952         -1.253560177         -1.400670119         -0.4967085163        -999                 0.9438148162         0.02554060449        0.13506583457033502 
48400                3                    150333               -1.394812251         -1.319011178         -1.774141091         -1.236107529         -1.382512162         -0.4628120835        -999                 0.9407802009         0.02538538073        0.1378479810506711  
48500                3                    150333               -1.424632059         -1.353483293         -1.783709996         -1.244981665         -1.412866972         -0.556348947         -999                 0.9391053683         0.02513969101        0.13591261165047624 
48600                3                    150333               -1.423817223         -1.352361978         -1.772210396         -1.252942175         -1.411874347         -0.5344314209        -999                 0.9400025704         0.02447706151        0.13656766181985533 
48700                3                    150333               -1.436168445         -1.36765375          -1.776249441         -1.261981697         -1.424516828         -0.6117611931        -999                 0.9372872547         0.02420359323        0.13677727064933184 
48800                3                    150333               -1.465622842         -1.393655832         -1.773485238         -1.297438465         -1.453408953         -0.6230350739        -999                 0.9414565747         0.02479329121        0.1363781885269534  
48900                3                    150333               -1.471470296         -1.404387681         -1.774950734         -1.306128781         -1.459763191         -0.6070700287        -999                 0.9386254885         0.02435938014        0.13662637881045914 
49000                3                    150333               -1.502163131         -1.435574094         -1.78353787          -1.32131195          -1.490546928         -0.6669344902        -999                 0.9338368813         0.024731556          0.13261695730230125 
49100                3                    150333               -1.527654172         -1.463484375         -1.774787182         -1.356197319         -1.516135043         -0.6486399365        -999                 0.9367389828         0.02533003586        0.13498495565509203 
49200                3                    150333               -1.54012685          -1.475964999         -1.772519118         -1.365333357         -1.528527173         -0.6765377588        -999                 0.9282119349         0.02445259904        0.1318690148172208  
49300                3                    150333               -1.580496156         -1.520548659         -1.775422351         -1.431792963         -1.569768165         -0.6945979947        -999                 0.9322187173         0.02528145836        0.13431169753206434 
49400                3                    150333               -1.604859575         -1.546166578         -1.771569475         -1.437785201         -1.594163721         -0.6687628952        -999                 0.9249124492         0.02384484604        0.1334215568933461  
49500                3                    150333               -1.636743559         -1.584711266         -1.776893484         -1.469048167         -1.626993246         -0.7252430763        -999                 0.9230550026         0.02366071557        0.13091950883021192 
49600                3                    150333               -1.675512033         -1.626292118         -1.773485623         -1.507177377         -1.66609869          -0.7086709586        -999                 0.9200932916         0.02311373277        0.1317309796127616  
49700                3                    150333               -1.694489275         -1.649770541         -1.777541661         -1.51841502          -1.685934736         -0.7063654446        -999                 0.9193438561         0.02301553392        0.12969093418626157 
49800                3                    150333               -1.730934514         -1.688392764         -1.773641537         -1.581239089         -1.722895988         -0.679911966         -999                 0.9217975822         0.02354816518        0.13097778197955573 
49900                3                    150333               -1.731829788         -1.680433522         -1.77364278          -1.54357734          -1.723024902         -0.6266835066        -999                 0.919235409          0.02382134907        0.13170228815494306 
50000                3                    150333               -1.726586717         -1.679876341         -1.775420153         -1.568563043         -1.718896415         -0.6077918219        -999                 0.9132934665         0.02293658598        0.1258961308139981  
50100                3                    150333               -1.730856977         -1.6732382           -1.774452594         -1.549378496         -1.722374421         -0.5521336861        -999                 0.9138895302         0.02394879636        0.1304399757160641  
50200                3                    150333               -1.673832246         -1.61506184          -1.779564383         -1.489873089         -1.664578741         -0.5483776642        -999                 0.9084939239         0.02296275834        0.12657274271744945 
50300                3                    150333               -1.642394809         -1.580074561         -1.776071308         -1.488337237         -1.633198804         -0.5263405547        -999                 0.914835599          0.02347575655        0.1302672379740369  
50400                3                    150333               -1.581817641         -1.51895623          -1.776442331         -1.422779687         -1.571959746         -0.5194439601        -999                 0.9133712756         0.02343093406        0.13281297596711905 
50500                3                    150333               -1.555930743         -1.493669856         -1.779355634         -1.413555947         -1.546390256         -0.5158444498        -999                 0.9121224433         0.02229534814        0.1275157795420635  
50600                3                    150333               -1.517923861         -1.454407534         -1.776741209         -1.372449982         -1.508197158         -0.4919152544        -999                 0.915907947          0.02346098318        0.1327526083348628  
50700                3                    150333               -1.488120045         -1.428577853         -1.777750683         -1.340588902         -1.478334896         -0.520161871         -999                 0.9137788085         0.0231694611         0.12907961976585097 
50800                3                    150333               -1.471719092         -1.409032637         -1.774767822         -1.333523405         -1.46187675          -0.4989211274        -999                 0.9206982135         0.02385092211        0.1308966562604937  
50900                3                    150333               -1.438266911         -1.378247173         -1.778901642         -1.299216601         -1.428238855         -0.5019428821        -999                 0.9213449959         0.02482584448        0.13488397211354325 
51000                3                    150333               -1.444376732         -1.384085319         -1.780188744         -1.309115671         -1.434181664         -0.5011128165        -999                 0.9190812704         0.02393173102        0.12967542461046955 
51100                3                    150333               -1.432907093         -1.373162306         -1.778711041         -1.29751604          -1.422903071         -0.4875546035        -999                 0.921584106          0.02464322154        0.13389176707923983 
51200                3                    150333               -1.430044182         -1.373933311         -1.782903104         -1.288434403         -1.420300465         -0.5355964234        -999                 0.9190291214         0.02417247167        0.13256268367929122 
51300                3                    150333               -1.435331437         -1.377689193         -1.772990797         -1.30065969          -1.425732446         -0.5225120953        -999                 0.9273965439         0.02433809577        0.13380048557513496 
51400                3                    150333               -1.41507232          -1.360321171         -1.77690208          -1.286436636         -1.405294857         -0.5380547588        -999                 0.9304790571         0.02501254619        0.13938355886716952 
51500                3                    150333               -1.439649262         -1.380602128         -1.778860507         -1.308274077         -1.429414888         -0.5538443891        -999                 0.9303053863         0.02460749429        0.13496274714280557 
51600                3                    150333               -1.438265917         -1.377321762         -1.773495728         -1.300641418         -1.427855604         -0.5134381099        -999                 0.9341057508         0.02515389316        0.13723431841462455 
51700                3                    150333               -1.446256903         -1.386303918         -1.785571202         -1.299394613         -1.435700746         -0.5566317474        -999                 0.9287599887         0.02499909475        0.13503955585545935 
51800                3                    150333               -1.462879601         -1.397689121         -1.776240736         -1.315420912         -1.451858575         -0.5457369798        -999                 0.9386709474         0.02644945442        0.1368646515664055  
51900                3                    150333               -1.448859371         -1.382196734         -1.776906068         -1.301322795         -1.437392072         -0.5333402823        -999                 0.9370812812         0.02644481619        0.13987954345488016 
52000                3                    150333               -1.478879442         -1.408347216         -1.774129074         -1.329450322         -1.466995655         -0.5892491059        -999                 0.937826407          0.0268134228         0.13913128404415065 
52100                3                    150333               -1.472163979         -1.396306059         -1.771567623         -1.310269102         -1.459428623         -0.5334891541        -999                 0.936636001          0.02639746234        0.13843885985581406 
52200                3                    150333               -1.482261564         -1.408316606         -1.783537601         -1.316839822         -1.469825673         -0.5857850209        -999                 0.9313631481         0.02557817879        0.13742968656095642 
52300                3                    150333               -1.489345187         -1.406389259         -1.775582962         -1.319473608         -1.475927745         -0.6018370266        -999                 0.9363593856         0.02657156307        0.13836211138715868 
52400                3                    150333               -1.481731531         -1.40012018          -1.772849791         -1.318825604         -1.46818138          -0.5569472055        -999                 0.9370020714         0.0264483493         0.1397353043567649  
52500                3                    150333               -1.503026035         -1.419856953         -1.775586497         -1.33015753          -1.489320723         -0.6310084661        -999                 0.9325457256         0.02592132514        0.13828162669789343 
52600                3                    150333               -1.496938597         -1.408106956         -1.772849758         -1.315124064         -1.482128671         -0.5961849198        -999                 0.9318909373         0.02673396229        0.13632137972860367 
52700                3                    150333               -1.501556178         -1.41568179          -1.783361154         -1.324299358         -1.487311483         -0.6360492535        -999                 0.9234911667         0.02544087258        0.1342980990536891  
52800                3                    150333               -1.501356067         -1.411235428         -1.774168265         -1.335020957         -1.487117301         -0.7262442382        -999                 0.9196684559         0.02607497397        0.1327640678469243  
52900                3                    150333               -1.49826805          -1.411756877         -1.774121674         -1.335632756         -1.484298949         -0.6474231614        -999                 0.9219216292         0.02625412388        0.13437993552918745 
53000                3                    150333               -1.500043402         -1.419421429         -1.780394594         -1.325332245         -1.486746346         -0.7670085171        -999                 0.9121109388         0.02446412304        0.13269241099064763 
53100                3                    150333               -1.506922383         -1.426025503         -1.780060274         -1.342854771         -1.493694873         -0.8083033455        -999                 0.9137957448         0.02539015602        0.13205474992084096 
53200                3                    150333               -1.527442717         -1.451210657         -1.776724016         -1.375582461         -1.515026104         -0.7410189773        -999                 0.9105816856         0.0240620001         0.13323366657036978 
53300                3                    150333               -1.553939099         -1.48483251          -1.775137943         -1.413563323         -1.54197942          -0.8208815909        -999                 0.9063816744         0.02438821709        0.13065824304389892 
53400                3                    150333               -1.58816648          -1.529452543         -1.775584094         -1.444830554         -1.577317947         -0.8325666132        -999                 0.9097308878         0.02469834045        0.13142564001480472 
53500                3                    150333               -1.624353095         -1.578311377         -1.775625049         -1.503726485         -1.615099891         -0.7415743395        -999                 0.9064705604         0.02425102511        0.13252366562334356 
53600                3                    150333               -1.673832002         -1.638724941         -1.785613585         -1.588713386         -1.665858191         -0.7460158418        -999                 0.9084373431         0.02565680414        0.1304669635468478  
53700                3                    150333               -1.719471339         -1.687507062         -1.779689674         -1.638065734         -1.712089968         -0.6964736077        -999                 0.9064492818         0.02476490261        0.1329256706449262  
53800                3                    150333               -1.780379534         -1.759713927         -1.77364236          -1.688532949         -1.774723141         -0.644729581         -999                 0.904903999          0.02518909008        0.13091787425515478 
53900                3                    150333               -1.824148224         -1.796850015         -1.787625523         -1.742835684         -1.818975483         -0.598262222         -999                 0.9088009404         0.02575387947        0.13306712168447102 
54000                3                    150333               -1.861312488         -1.827648432         -1.779027196         -1.771077897         -1.855754676         -0.5604498495        -999                 0.9039254394         0.02441937661        0.13270762606487513 
54100                3                    150333               -1.88800445          -1.839198094         -1.77758543          -1.766396181         -1.881751827         -0.4982309473        -999                 0.9124119491         0.02616869542        0.13393594215498827 
54200                3                    150333               -1.865770023         -1.797031349         -1.780853605         -1.727843392         -1.857126334         -0.4913795198        -999                 0.9097849711         0.02490661534        0.13568484370307    
54300                3                    150333               -1.868274308         -1.789109737         -1.781020764         -1.700458087         -1.858034929         -0.4666434195        -999                 0.9114136053         0.02525329842        0.133119115266065   
54400                3                    150333               -1.801949168         -1.692692742         -1.777545342         -1.610241899         -1.787249203         -0.4565106303        -999                 0.9139985405         0.02578683131        0.1348924496756749  
54500                3                    150333               -1.761118339         -1.656912666         -1.776889472         -1.571189313         -1.746271102         -0.4570624954        -999                 0.9101087224         0.02482899933        0.1325269195247716  
54600                3                    150333               -1.728114451         -1.61907622          -1.775788429         -1.526471476         -1.712690968         -0.4723080258        -999                 0.9173224359         0.02688727845        0.13431146108241487 
54700                3                    150333               -1.668806139         -1.55673667          -1.774938086         -1.4712526           -1.652593936         -0.4634787209        -999                 0.9130621916         0.02551706341        0.13484675256230375 
54800                3                    150333               -1.661902768         -1.557712974         -1.775582486         -1.466130944         -1.646996567         -0.5054851972        -999                 0.9170823291         0.0265946302         0.13459444797065837 
54900                3                    150333               -1.624791171         -1.516329964         -1.780355538         -1.426915582         -1.608859035         -0.5144180115        -999                 0.9153555721         0.02574035166        0.13586619937322147 
55000                3                    150333               -1.625066882         -1.526299405         -1.778862545         -1.431658306         -1.610349597         -0.5292230149        -999                 0.9144941431         0.0250345439         0.13409011531733292 
55100                3                    150333               -1.622344661         -1.516809826         -1.778202946         -1.421708979         -1.606514862         -0.5737040836        -999                 0.920146363          0.02601732018        0.13605579341217924 
55200                3                    150333               -1.615727285         -1.516218329         -1.779690175         -1.426743177         -1.600320885         -0.54274076          -999                 0.9190286397         0.02497563389        0.13618976580418976 
55300                3                    150333               -1.638469886         -1.542322308         -1.778246114         -1.441093944         -1.623462725         -0.5988356809        -999                 0.9257654222         0.02689359447        0.13699862997590787 
55400                3                    150333               -1.631933405         -1.534459815         -1.776234789         -1.442743278         -1.616856639         -0.560276482         -999                 0.9244060411         0.02608902196        0.13782019699072662 
55500                3                    150333               -1.652466389         -1.557442677         -1.779029811         -1.464719539         -1.637896238         -0.5977371906        -999                 0.924467246          0.02677449867        0.13631580549910288 
55600                3                    150333               -1.657161128         -1.557826764         -1.774935466         -1.472726421         -1.642048393         -0.6042374358        -999                 0.9250965758         0.02691909727        0.13687577913647397 
55700                3                    150333               -1.669371208         -1.573769818         -1.774287204         -1.482969691         -1.6544704           -0.5980441           -999                 0.9224767225         0.02623341599        0.13617658034305424 
55800                3                    150333               -1.682953933         -1.587538598         -1.774449497         -1.489803665         -1.668305813         -0.643524745         -999                 0.9277317238         0.02747943178        0.13796069332946195 
55900                3                    150333               -1.677942219         -1.582614752         -1.774772959         -1.499287191         -1.663078369         -0.6004533755        -999                 0.9257495507         0.02604175029        0.1385090705747412  
56000                3                    150333               -1.690701443         -1.601641034         -1.776235113         -1.512002327         -1.676888621         -0.6577051208        -999                 0.9293328339         0.02687595417        0.13899829393463253 
56100                3                    150333               -1.682936082         -1.58944857          -1.776235886         -1.50571179          -1.668603104         -0.6388033242        -999                 0.9277308691         0.02616629104        0.13848484992879387 
56200                3                    150333               -1.695079998         -1.605008622         -1.775423186         -1.518896817         -1.681158241         -0.6555515053        -999                 0.9270261225         0.02607813182        0.13714236819369238 
56300                3                    150333               -1.700146163         -1.605638243         -1.776889919         -1.520737502         -1.685662587         -0.6914464965        -999                 0.9289165976         0.02702867478        0.13742423216816024 
56400                3                    150333               -1.706017471         -1.614508557         -1.772996254         -1.530990554         -1.691550962         -0.6504967608        -999                 0.9270204706         0.02630781572        0.13689324033383943 
56500                3                    150333               -1.716516556         -1.631168483         -1.778245406         -1.537599718         -1.702888698         -0.7221075269        -999                 0.9300082733         0.02768534636        0.13800318695946504 
56600                3                    150333               -1.717975158         -1.631497793         -1.773476566         -1.549691612         -1.704174755         -0.6858498874        -999                 0.9267594032         0.02665653419        0.13766706151176192 
56700                3                    150333               -1.731978817         -1.64959815          -1.775748402         -1.568920399         -1.719034769         -0.7397975411        -999                 0.9277437885         0.02682387686        0.13805301606577028 
56800                3                    150333               -1.742175256         -1.653598979         -1.778862521         -1.576653789         -1.72825328          -0.7519834814        -999                 0.9267151799         0.02661092457        0.13814516072571373 
56900                3                    150333               -1.760693185         -1.674970573         -1.774772055         -1.589605048         -1.746734264         -0.7532702227        -999                 0.9272102964         0.02587703504        0.13804022706106156 
57000                3                    150333               -1.776938895         -1.691524191         -1.781019512         -1.600358935         -1.762870954         -0.7888738081        -999                 0.930524958          0.02698766229        0.13914151889469306 
57100                3                    150333               -1.784427983         -1.69874733          -1.779357934         -1.61689103          -1.770494263         -0.7613470505        -999                 0.9304478207         0.02617817054        0.13908386958430216 
57200                3                    150333               -1.802978198         -1.720335935         -1.776074165         -1.638147859         -1.789641892         -0.7989407581        -999                 0.9334147929         0.02740020235        0.13946975473866496 
57300                3                    150333               -1.81406704          -1.728030464         -1.778369524         -1.647852455         -1.800415587         -0.7881320305        -999                 0.9316574015         0.0270608298         0.1391335552776643  
57400                3                    150333               -1.832368136         -1.745515011         -1.778036313         -1.660868449         -1.818358272         -0.8099126782        -999                 0.9319509934         0.02731962828        0.13876002097846246 
57500                3                    150333               -1.842414593         -1.75311625          -1.775584871         -1.669030388         -1.828302029         -0.8228692851        -999                 0.9323515397         0.02769836616        0.139504417456368   
57600                3                    150333               -1.852019853         -1.762515456         -1.77820347          -1.681234934         -1.837367537         -0.8202170702        -999                 0.9320218979         0.02693487417        0.13974487846834754 
57700                3                    150333               -1.863525447         -1.779014143         -1.777547337         -1.689380673         -1.849684486         -0.8478769112        -999                 0.9354753402         0.02778764636        0.14117177611491014 
57800                3                    150333               -1.86202695          -1.774768215         -1.777377131         -1.694742009         -1.84772841          -0.836719217         -999                 0.9352010184         0.02673293553        0.14159915875728035 
57900                3                    150333               -1.874552037         -1.792497676         -1.78085506          -1.713136043         -1.861641273         -0.8617552456        -999                 0.93850977           0.02754319881        0.14206827106677375 
58000                3                    150333               -1.880221401         -1.792432526         -1.780018917         -1.710992499         -1.86629878          -0.8594055356        -999                 0.9388307714         0.02712401854        0.14199203721751907 
58100                3                    150333               -1.895193128         -1.808494413         -1.776734093         -1.720661847         -1.881080986         -0.867018944         -999                 0.9397991748         0.02764345417        0.141641736528482   
58200                3                    150333               -1.902977539         -1.816117852         -1.779027621         -1.724779081         -1.888850794         -0.8806857899        -999                 0.9415317686         0.02808833413        0.141872287124276   
58300                3                    150333               -1.908339953         -1.821973805         -1.778699487         -1.739218081         -1.894176221         -0.8655584511        -999                 0.9410001472         0.02800104753        0.1420300005530934  
58400                3                    150333               -1.915809317         -1.834048656         -1.775583191         -1.743963416         -1.902240438         -0.8993607492        -999                 0.9429390126         0.02860688221        0.14275956372443024 
58500                3                    150333               -1.911864111         -1.82946284          -1.775584445         -1.748841961         -1.898302167         -0.8885641996        -999                 0.9426853312         0.02794236697        0.14325088045888218 
58600                3                    150333               -1.914832096         -1.835642853         -1.775426984         -1.754208115         -1.902217049         -0.9219931851        -999                 0.9439492346         0.02825545009        0.1439843702066539  
58700                3                    150333               -1.913997781         -1.829289346         -1.77219361          -1.746809383         -1.900458874         -0.9406040823        -999                 0.9453666773         0.02769075604        0.144119485679064   
58800                3                    150333               -1.916959064         -1.834997162         -1.774941047         -1.746877287         -1.903476644         -0.9538719705        -999                 0.9467567067         0.02798159656        0.14477095744978782 
58900                3                    150333               -1.921939117         -1.839325374         -1.776075503         -1.747837533         -1.908200682         -0.9971431611        -999                 0.9487032087         0.02796434321        0.14439748201493535 
59000                3                    150333               -1.91861874          -1.837730218         -1.771567353         -1.752276878         -1.905162062         -0.9890664136        -999                 0.9502859607         0.02840725488        0.14499241514066377 
59100                3                    150333               -1.92468382          -1.845351887         -1.774937253         -1.760406158         -1.911300262         -1.054431992         -999                 0.9502253105         0.02857673085        0.14447148386629893 
59200                3                    150333               -1.924674629         -1.847509162         -1.774128909         -1.770720302         -1.911710543         -1.064167932         -999                 0.9517958975         0.02891473526        0.1448867220512722  
59300                3                    150333               -1.932325504         -1.853897953         -1.770923941         -1.774518932         -1.919347275         -1.132551685         -999                 0.9504868193         0.02879116319        0.1451610764570207  
59400                3                    150333               -1.946175324         -1.865262239         -1.77559038          -1.783908467         -1.932867182         -1.197414707         -999                 0.9521253412         0.0288473145         0.14532366724007667 
59500                3                    150333               -1.961085715         -1.880352485         -1.77477783          -1.793513962         -1.947358541         -1.235295424         -999                 0.9527097529         0.02860160814        0.14663818376449636 
59600                3                    150333               -1.983698006         -1.901905353         -1.772201254         -1.808578308         -1.969878525         -1.30185254          -999                 0.9533808746         0.02837328371        0.14609449301818886 
59700                3                    150333               -1.996712262         -1.917049019         -1.774302309         -1.830335249         -1.983082688         -1.300114773         -999                 0.9570085856         0.02863322271        0.14759214954988759 
59800                3                    150333               -2.024128655         -1.94503057          -1.773487977         -1.864616223         -2.010909255         -1.30436705          -999                 0.9554417662         0.02827443371        0.14647584429482172 
59900                3                    150333               -2.054877632         -1.977370022         -1.771569057         -1.900438699         -2.041937552         -1.260710958         -999                 0.9602854405         0.02921086381        0.14735728260019343 
60000                3                    150333               -2.089636075         -2.013069111         -1.774950254         -1.93556973          -2.077142225         -1.196309085         -999                 0.9574045502         0.02879858618        0.14684799136595209 
60100                3                    150333               -2.134185408         -2.06133813          -1.773487968         -1.978684524         -2.122249087         -1.148998048         -999                 0.9603132832         0.0296217892         0.14685479830451256 
60200                3                    150333               -2.178656494         -2.10852965          -1.771569188         -2.026752361         -2.167441445         -1.084011405         -999                 0.9591586116         0.02931468283        0.1477698707303778  
60300                3                    150333               -2.217328719         -2.148238642         -1.774942498         -2.067539397         -2.207320747         -1.052131435         -999                 0.9583666062         0.02913569858        0.14680680930222462 
60400                3                    150333               -2.241773578         -2.167216395         -1.774140933         -2.107528217         -2.231698676         -1.018368124         -999                 0.9617417348         0.02939856546        0.14877996072934374 
60500                3                    150333               -2.257351265         -2.178704959         -1.771569114         -2.129194186         -2.247890807         -0.9809212873        -999                 0.9584472721         0.02838468426        0.1475648001128664  
60600                3                    150333               -2.263774695         -2.17999377          -1.774302547         -2.125902482         -2.253453045         -0.9702585206        -999                 0.9651055808         0.02948085814        0.14918525769039145 
60700                3                    150333               -2.235075671         -2.143172874         -1.774787898         -2.086939291         -2.224456312         -0.9191401769        -999                 0.961434984          0.02845532257        0.14856001630175514 
60800                3                    150333               -2.225203484         -2.136463807         -1.771569225         -2.075597836         -2.215048071         -0.9222272938        -999                 0.9656312676         0.02957937432        0.14832064268822584 
60900                3                    150333               -2.189081106         -2.090859473         -1.775599628         -2.026072376         -2.177595582         -0.8811173271        -999                 0.96398183           0.02928888029        0.1487653340167657  
61000                3                    150333               -2.169929082         -2.069943745         -1.774140943         -2.004198392         -2.157926028         -0.8784766707        -999                 0.9619825694         0.02928205592        0.14679327708751128 
61100                3                    150333               -2.146376844         -2.042381473         -1.770931237         -1.976247318         -2.133408922         -0.8729663808        -999                 0.9650508871         0.02999854476        0.14860482689879054 
61200                3                    150333               -2.118859472         -2.010478543         -1.774950182         -1.942797153         -2.104685917         -0.8379099608        -999                 0.9593088945         0.02867544731        0.14699428279550938 
61300                3                    150333               -2.109550465         -2.010597509         -1.774777952         -1.930710423         -2.096545232         -0.8596735922        -999                 0.9659392438         0.02996211547        0.148980687852519   
61400                3                    150333               -2.075530367         -1.968634183         -1.77156915          -1.89767781          -2.06101122          -0.8059329999        -999                 0.9608748072         0.02837868929        0.14867327503870428 
61500                3                    150333               -2.074601569         -1.977202973         -1.773656687         -1.902092079         -2.062213569         -0.8292745702        -999                 0.9646323025         0.02919873027        0.1482962315033414  
61600                3                    150333               -2.049361462         -1.942115264         -1.773496267         -1.867838808         -2.03520336          -0.7973937241        -999                 0.9637988648         0.02880616417        0.1490188427404675  
61700                3                    150333               -2.043725366         -1.939136494         -1.770931432         -1.864126357         -2.029839668         -0.7986748971        -999                 0.9605738428         0.02839477326        0.14623352226319514 
61800                3                    150333               -2.034907375         -1.925666478         -1.774302525         -1.849072648         -2.020088167         -0.8042184469        -999                 0.9651312864         0.02978810211        0.1477926019607053  
61900                3                    150333               -2.01428485          -1.900865876         -1.774788129         -1.826505569         -1.998611841         -0.7666184498        -999                 0.9579056155         0.02834545104        0.14577495738709353 
62000                3                    150333               -2.018161953         -1.913738715         -1.770921522         -1.825788086         -2.003631704         -0.7993245059        -999                 0.9638831348         0.03011722766        0.14719177256992852 
62100                3                    150333               -1.99485271          -1.88115046          -1.774950642         -1.802593192         -1.978876053         -0.7469187001        -999                 0.9581315578         0.0285511162         0.14726919523938495 
62200                3                    150333               -1.994896631         -1.888220845         -1.775427139         -1.806396572         -1.980567041         -0.7768947368        -999                 0.9583905919         0.02880739199        0.14603413122310083 
62300                3                    150333               -1.97533846          -1.859384525         -1.772208621         -1.78045113          -1.959398135         -0.7555080942        -999                 0.9590824145         0.02873476484        0.1474715855800556  
62400                3                    150333               -1.968146765         -1.854669464         -1.774292436         -1.773950623         -1.952337066         -0.7542090512        -999                 0.9537137656         0.02730869307        0.14477328815647456 
62500                3                    150333               -1.961653675         -1.844632739         -1.773495503         -1.761445366         -1.945208434         -0.7623314337        -999                 0.9607170478         0.02912136255        0.14651421791769428 
62600                3                    150333               -1.937774058         -1.819547707         -1.770931477         -1.743387727         -1.920968515         -0.7194330552        -999                 0.9542939574         0.02750916174        0.14526393637777973 
62700                3                    150333               -1.94541989          -1.834932974         -1.773646472         -1.745992295         -1.929443168         -0.742193647         -999                 0.9584640601         0.02919044181        0.1450213091363349  
62800                3                    150333               -1.925575009         -1.808680085         -1.774140776         -1.724436693         -1.908870735         -0.7009726722        -999                 0.9552627969         0.02857496515        0.1457053491417035  
62900                3                    150333               -1.92130989          -1.808110482         -1.770923869         -1.727535788         -1.905536726         -0.7213645574        -999                 0.9505134498         0.02787357632        0.14275345659371982 
63000                3                    150333               -1.911029574         -1.791476785         -1.774950227         -1.712928971         -1.894374335         -0.7162825189        -999                 0.9538382003         0.02915011298        0.14457064125995578 
63100                3                    150333               -1.896029629         -1.77761806          -1.774130604         -1.696485222         -1.878847378         -0.7046853275        -999                 0.946075811          0.02690686448        0.14267521550691842 
63200                3                    150333               -1.89676204          -1.781031286         -1.772840093         -1.692566841         -1.880205524         -0.7209233111        -999                 0.9535703783         0.02881422256        0.1445105501262394  
63300                3                    150333               -1.865754353         -1.748198568         -1.774302257         -1.672707608         -1.848602593         -0.6815219509        -999                 0.9490943837         0.02712726269        0.14482295320622723 
63400                3                    150333               -1.873725106         -1.762677607         -1.77348787          -1.678569177         -1.857688106         -0.7029054633        -999                 0.9493423635         0.02737593674        0.1427720719284045  
63500                3                    150333               -1.854202161         -1.736747996         -1.772206146         -1.65168918          -1.837272626         -0.6801454383        -999                 0.9505553275         0.02828745666        0.14392176483256083 
63600                3                    150333               -1.845785556         -1.732355759         -1.776895467         -1.649932839         -1.829534979         -0.6860358851        -999                 0.9433051697         0.02648760402        0.14036743104025454 
63700                3                    150333               -1.844911407         -1.727277282         -1.773485307         -1.646870393         -1.828130222         -0.690145227         -999                 0.950208095          0.02902551642        0.14238470629482816 
63800                3                    150333               -1.822484129         -1.706007025         -1.770914705         -1.631299898         -1.805354265         -0.6590734778        -999                 0.9427051713         0.02706605794        0.14150661439133208 
63900                3                    150333               -1.830077824         -1.721871228         -1.774942521         -1.633446422         -1.814128093         -0.6803499846        -999                 0.9458818293         0.02820094864        0.14150652869006708 
64000                3                    150333               -1.808038594         -1.694654329         -1.774788074         -1.615750636         -1.791192635         -0.6513796513        -999                 0.9437340993         0.02792511662        0.14291396871104034 
64100                3                    150333               -1.806511679         -1.698633139         -1.774778448         -1.624287397         -1.791126629         -0.6734271313        -999                 0.9390822734         0.02591729426        0.13993615972916434 
64200                3                    150333               -1.795161219         -1.67839077          -1.775587511         -1.605312047         -1.7783767           -0.6687852355        -999                 0.9446760237         0.02804385517        0.1420552424210017  
64300                3                    150333               -1.777718369         -1.667757621         -1.776725738         -1.595204815         -1.761715617         -0.6580647823        -999                 0.9385252808         0.02575721805        0.14024047739109308 
64400                3                    150333               -1.785002738         -1.675973439         -1.772199412         -1.5968311           -1.769149702         -0.6694403855        -999                 0.945076169          0.0279274565         0.14111189786825235 
64500                3                    150333               -1.75641722          -1.647639695         -1.774297114         -1.580970889         -1.740291052         -0.6329895206        -999                 0.9417982342         0.02742367792        0.14165757523649478 
64600                3                    150333               -1.761727279         -1.658290735         -1.777385863         -1.586717172         -1.746614458         -0.6595148617        -999                 0.9389797412         0.02640536216        0.13864325994041365 
