31200                4                    235491               -0.7348892465        -0.7772588343        -1.741022764         -0.803566232         -0.732337752         -0.7264715167        -999                 0.9815609823         0.03242985661        0.11507231318741597 
31300                4                    235491               -0.7439246659        -0.7787514857        -1.742732303         -0.8382933733        -0.7406519013        -0.7541181641        -999                 1.047197136          0.02978279621        0.12911954954648872 
31400                4                    235491               -0.7585256569        -0.7929865426        -1.732545081         -0.8111977113        -0.7551939736        -0.2914726033        -999                 1.168779854          0.05205380694        0.19903234982194143 
31500                4                    235491               -0.7730414945        -0.798836089         -1.751839335         -0.8098381906        -0.7693001065        -0.2776383019        -999                 1.298387631          0.06360394611        0.2944714991110896  
31600                4                    235491               -0.759560591         -0.7586646625        -1.747231578         -0.7262804324        -0.7532698783        -0.3784667094        -999                 1.268741482          0.05000434529        0.2515803681304668  
31700                4                    235491               -0.7164051222        -0.7175557356        -1.739687516         -0.6893133488        -0.7103949635        -0.4296956631        -999                 1.077389716          0.03184668714        0.14150169056010586 
31800                4                    235491               -0.7155533714        -0.7063375272        -1.751676599         -0.6885564021        -0.7076969872        -0.5126292839        -999                 1.190342377          0.06329103377        0.19215734624156702 
31900                4                    235491               -0.7215164967        -0.7130619398        -1.751056185         -0.6953318479        -0.7146514578        -0.6802347709        -999                 1.179136132          0.05415000763        0.1837555123549554  
32000                4                    235491               -0.6845065007        -0.6701397418        -1.74722122          -0.6024907145        -0.6760077051        -0.7493043732        -999                 1.200496203          0.05658625915        0.2297767690110754  
32100                4                    235491               -0.6675502829        -0.6317879467        -1.73906934          -0.5691178149        -0.6566092955        -0.6227828171        -999                 1.265116763          0.05258761823        0.23874050712244865 
32200                4                    235491               -0.6051799489        -0.5670715142        -1.746654515         -0.4783633738        -0.5933354046        -0.5968128925        -999                 1.249526694          0.06875069717        0.22917285169917628 
32300                4                    235491               -0.5929591101        -0.5479939373        -1.747826908         -0.490669478         -0.5805798413        -0.6116822047        -999                 1.224082651          0.06646733168        0.22751526566264288 
32400                4                    235491               -0.6104140347        -0.5670525567        -1.744447496         -0.5082013781        -0.5978659895        -0.5879483447        -999                 1.165286479          0.05527167285        0.18733854082301585 
32500                4                    235491               -0.6152785943        -0.578798023         -1.738065602         -0.5198618999        -0.6040018341        -0.6196513299        -999                 1.087945486          0.03842139278        0.15419062033366396 
32600                4                    235491               -0.6234823705        -0.6141069411        -1.742453504         -0.521775609         -0.6143345147        -0.6432472957        -999                 1.199152709          0.0497345844         0.2145287025344746  
32700                4                    235491               -0.6230384366        -0.6136695707        -1.750761148         -0.5800413249        -0.6138306047        -0.5854122322        -999                 1.264410435          0.06226069895        0.24967509360656118 
32800                4                    235491               -0.6270589582        -0.6208570669        -1.740828022         -0.5802774427        -0.618614209         -0.5091283038        -999                 1.265706882          0.06969325764        0.24703996268639988 
32900                4                    235491               -0.6383507492        -0.6313158559        -1.731315728         -0.5960661728        -0.6300172608        -0.5797651017        -999                 1.162009065          0.0563379893         0.1886084215520032  
33000                4                    235491               -0.6567365965        -0.6599034897        -1.749062899         -0.6256076744        -0.6500073315        -0.6578713994        -999                 1.09598751           0.04341196831        0.14808824591233316 
33100                4                    235491               -0.6275364524        -0.6083093546        -1.744367657         -0.5274244012        -0.6180238916        -0.5286923743        -999                 0.9447558313         0.02941315279        0.08741018276076305 
33200                4                    235491               -0.5709079084        -0.5563224168        -1.745430659         -0.4957299618        -0.5619792725        -0.5866794341        -999                 1.149540477          0.05188434062        0.21399092664450262 
33300                4                    235491               -0.5579241024        -0.5342710507        -1.747685782         -0.4996939594        -0.547940843         -0.4400218519        -999                 1.317349786          0.06306516315        0.2914892369403322  
33400                4                    235491               -0.5632021387        -0.5415124583        -1.734635724         -0.5189797841        -0.5538131791        -0.4648536341        -999                 1.291947368          0.06846121444        0.2911957811629196  
33500                4                    235491               -0.5838988968        -0.5687207966        -1.73821299          -0.538645252         -0.5752653535        -0.5232006821        -999                 1.248852633          0.06124926864        0.24410548679019797 
33600                4                    235491               -0.5817093575        -0.5846956101        -1.746873725         -0.5495512063        -0.5742459067        -0.5119594498        -999                 1.210208013          0.05590885467        0.19395857591679067 
33700                4                    235491               -0.5773649033        -0.561214904         -1.748897259         -0.5206538672        -0.5682085545        -0.2553303752        -999                 1.091725412          0.03701497192        0.1487419905867206  
33800                4                    235491               -0.5141051748        -0.4970793005        -1.739136484         -0.4368050488        -0.5043133351        -0.3598616           -999                 1.096754384          0.04876353575        0.1690279150695402  
33900                4                    235491               -0.5057436509        -0.4840668816        -1.739536563         -0.4625616345        -0.4958222114        -0.3593772758        -999                 1.233085474          0.05463827566        0.2458939702010659  
34000                4                    235491               -0.5400603858        -0.5186359906        -1.740015864         -0.4825034563        -0.5305767125        -0.2873402291        -999                 1.348765919          0.06882492912        0.2998135166289241  
34100                4                    235491               -0.5621056454        -0.5418410911        -1.746930369         -0.5006507275        -0.552958998         -0.3356292018        -999                 1.304576881          0.07332097168        0.28288416134316424 
34200                4                    235491               -0.5693221307        -0.5746388982        -1.735213453         -0.5117432586        -0.5619123553        -0.2813970098        -999                 1.267403851          0.07214645662        0.243457446451543   
34300                4                    235491               -0.5474059707        -0.5600882151        -1.733500302         -0.5316277235        -0.5412415713        -0.2710214828        -999                 1.119590256          0.05104670794        0.1548707124923799  
34400                4                    235491               -0.4868315146        -0.4507586148        -1.747068344         -0.3715341357        -0.4751453583        -0.03725592857       -999                 0.9981416965         0.03831369517        0.11378549882612007 
34500                4                    235491               -0.4348589381        -0.4015673798        -1.73751255          -0.3515266146        -0.4238457007        -0.1445463371        -999                 1.086285894          0.05565793126        0.17474510837875593 
34600                4                    235491               -0.4434293687        -0.4110206918        -1.741568717         -0.3708036071        -0.433134824         -0.1916455633        -999                 1.263270403          0.05284746854        0.26947942224771826 
34700                4                    235491               -0.4587583943        -0.4259487658        -1.736226016         -0.3916801832        -0.4480265224        -0.174899949         -999                 1.282731753          0.03819047576        0.28013161226794114 
34800                4                    235491               -0.4826807142        -0.464494486         -1.727205061         -0.4165517403        -0.4744843023        -0.1559213543        -999                 1.295957123          0.0590328791         0.282102925912533   
34900                4                    235491               -0.4843520003        -0.4862094171        -1.735115722         -0.4606410445        -0.4765641435        -0.2643776682        -999                 1.350820246          0.07194388817        0.2853897880709072  
35000                4                    235491               -0.476782066         -0.4915771001        -1.736788847         -0.4895830493        -0.4710428734        -0.2833627684        -999                 1.268201709          0.04543241793        0.21031214136446688 
35100                4                    235491               -0.4581124706        -0.4592551754        -1.729302893         -0.4516969934        -0.4514535591        -0.07655737252       -999                 1.058231111          0.02861624147        0.12220479171971577 
35200                4                    235491               -0.4206511048        -0.4141650701        -1.731689375         -0.3975577377        -0.4131239589        -0.1802005765        -999                 1.02785216           0.05008047726        0.1257410492020372  
35300                4                    235491               -0.4240072325        -0.4086999721        -1.734976543         -0.389195861         -0.4155987027        -0.2226797373        -999                 1.253513891          0.06736281258        0.2194694968467358  
35400                4                    235491               -0.4265983182        -0.4002760801        -1.736667175         -0.3895930751        -0.4166811655        -0.170501542         -999                 1.245803868          0.0553122724         0.24370853136178444 
35500                4                    235491               -0.4252681825        -0.3929174629        -1.734471793         -0.3560849874        -0.4149306682        -0.1966466087        -999                 1.122002529          0.03825354635        0.19866659208683965 
35600                4                    235491               -0.431432806         -0.4065243437        -1.73046541          -0.379713078         -0.4212739635        -0.3260526122        -999                 1.119497231          0.05607265419        0.16619848326932912 
35700                4                    235491               -0.4632524785        -0.446969717         -1.731386337         -0.3991713542        -0.4539498976        -0.3409142629        -999                 1.225514646          0.0563918486         0.2106720186191135  
35800                4                    235491               -0.4795426832        -0.4758236045        -1.734848527         -0.4266238478        -0.4713766373        -0.3231553998        -999                 1.183152503          0.04741316611        0.20568239979116593 
35900                4                    235491               -0.4889123474        -0.4733128002        -1.749226374         -0.3987390069        -0.4788647005        -0.2130376241        -999                 1.041579225          0.03977870903        0.16179411592587317 
36000                4                    235491               -0.4717871752        -0.4574399297        -1.736401607         -0.4094671187        -0.462681087         -0.2647607694        -999                 1.036221929          0.02418393159        0.12845372121571022 
36100                4                    235491               -0.4652296221        -0.4392265281        -1.742630454         -0.4013895858        -0.4547963709        -0.2203096317        -999                 1.243489393          0.04394162554        0.22614449928027006 
36200                4                    235491               -0.4725706007        -0.4381413978        -1.74258878          -0.4142357302        -0.4611531739        -0.06425472935       -999                 1.253465999          0.0448192935         0.238161682370319   
36300                4                    235491               -0.4918287447        -0.4617371863        -1.740015498         -0.4256690185        -0.4815184011        -0.1093486359        -999                 1.241802972          0.06457744324        0.22678906703603263 
36400                4                    235491               -0.4992366438        -0.479646355         -1.740753103         -0.4394985154        -0.4891230964        -0.1559877662        -999                 1.152234231          0.04306414623        0.1639863913492785  
36500                4                    235491               -0.5121312149        -0.510992224         -1.736797253         -0.4615051754        -0.5047392064        -0.04846247641       -999                 1.020321118          0.02558725551        0.09214340341887184 
36600                4                    235491               -0.4516495051        -0.4210556166        -1.746013841         -0.3363078569        -0.44022223          -0.006758190993      -999                 0.9454122017         0.03155892019        0.08708790289744435 
36700                4                    235491               -0.4016586476        -0.3731443945        -1.744874929         -0.3221823564        -0.3907490407        -0.1224833212        -999                 1.200095193          0.06443625627        0.2269839871311028  
36800                4                    235491               -0.4068848299        -0.3708281979        -1.746186721         -0.3278781532        -0.3953700763        -0.1439935711        -999                 1.360876835          0.07840352325        0.3197847367908141  
36900                4                    235491               -0.4149300973        -0.3800941883        -1.741874191         -0.3402779913        -0.4036550003        -0.2164405068        -999                 1.174591979          0.03586864505        0.22005596049399492 
37000                4                    235491               -0.4370170121        -0.4136933342        -1.737421055         -0.3527742087        -0.4275825089        -0.3172830757        -999                 1.206838295          0.05691777542        0.21236146107733334 
37100                4                    235491               -0.4522239137        -0.4402478624        -1.749264438         -0.4081342585        -0.4427222125        -0.393696982         -999                 1.11533014           0.04531829231        0.1545148427818753  
37200                4                    235491               -0.4641397382        -0.4604419892        -1.735079367         -0.4037755567        -0.4553033993        -0.2381028725        -999                 1.188594668          0.05156253878        0.20345036805193745 
37300                4                    235491               -0.4659630996        -0.4626659245        -1.736259516         -0.4277487765        -0.4573690588        -0.3563047829        -999                 1.221098967          0.04395403416        0.23828652813360943 
37400                4                    235491               -0.4952098057        -0.4954812958        -1.749508617         -0.4834210221        -0.4871652338        -0.3895127262        -999                 1.318854988          0.05576802263        0.266539761209056   
37500                4                    235491               -0.5300245788        -0.5328616014        -1.743018031         -0.5079371647        -0.5233404826        -0.4565281395        -999                 1.273988136          0.07143382792        0.24352164935532847 
37600                4                    235491               -0.5434265597        -0.5536442314        -1.741332192         -0.5174468851        -0.5370871916        -0.3533586163        -999                 1.330742918          0.07947245159        0.26211409024285665 
37700                4                    235491               -0.5563736631        -0.5775243165        -1.735780118         -0.5977354277        -0.5516017726        -0.3781581914        -999                 1.158203054          0.05588325551        0.17404672296150234 
37800                4                    235491               -0.5580771539        -0.5590318034        -1.740693962         -0.5081130599        -0.5512231143        -0.2563836003        -999                 1.041788017          0.03469209924        0.12596665627090795 
37900                4                    235491               -0.5246317361        -0.5063321248        -1.745920403         -0.4613874474        -0.5158606297        -0.3142314524        -999                 1.118238245          0.0608764813         0.17473312215783984 
38000                4                    235491               -0.5042206534        -0.474948699         -1.744833144         -0.4252960513        -0.4936104026        -0.3912154731        -999                 1.309518692          0.07846640915        0.27775215402249226 
38100                4                    235491               -0.4963668738        -0.4533587304        -1.750497558         -0.407088727         -0.4843081881        -0.4599808366        -999                 1.188148783          0.04903726237        0.21572330525687475 
38200                4                    235491               -0.4977179418        -0.4595051772        -1.746315206         -0.3991123407        -0.4860502458        -0.5206824456        -999                 1.042774893          0.0201555045         0.1432298545369688  
38300                4                    235491               -0.5039894215        -0.4796968118        -1.74505065          -0.4207305478        -0.4936971997        -0.6359263825        -999                 0.9472606721         0.02124650323        0.07165804944863549 
38400                4                    235491               -0.5086378971        -0.4864783566        -1.734809337         -0.3893724731        -0.4979276092        -0.6109861733        -999                 0.9346416182         0.02193129305        0.07881636572878556 
38500                4                    235491               -0.4937859342        -0.4768532378        -1.747106435         -0.4278040404        -0.4838503314        -0.6782470241        -999                 1.07163666           0.02884271318        0.15826595290527357 
38600                4                    235491               -0.5178121782        -0.504456828         -1.755509923         -0.4720717659        -0.5080751999        -0.7387125545        -999                 1.188474367          0.04590763861        0.23802756299365166 
38700                4                    235491               -0.5499652533        -0.5450489936        -1.750731189         -0.5164870196        -0.5415505871        -0.7620368799        -999                 1.120831105          0.0292344699         0.1885006235933994  
38800                4                    235491               -0.5890273749        -0.5893094714        -1.744797959         -0.531111764         -0.5811993592        -0.7795618357        -999                 0.9757861513         0.002806490133       0.07714179624235398 
38900                4                    235491               -0.6132851604        -0.6234676287        -1.741758971         -0.6029316596        -0.6058965827        -0.7394457596        -999                 1.073605534          0.02637037587        0.1213147349914803  
39000                4                    235491               -0.6502026746        -0.662610642         -1.743227754         -0.6512735612        -0.6437097328        -0.577456791         -999                 1.128170835          0.04640741276        0.1640232134901438  
39100                4                    235491               -0.6634026819        -0.6716526531        -1.748530901         -0.6219531446        -0.6564197312        -0.6175072246        -999                 1.184986016          0.05859673928        0.2225295296513185  
39200                4                    235491               -0.6580127795        -0.6614887923        -1.741336699         -0.6220162802        -0.6510753736        -0.4497430103        -999                 1.148299925          0.02809532238        0.18996387577183388 
39300                4                    235491               -0.6531972016        -0.6626998463        -1.75035721          -0.6226258401        -0.6476053729        -0.5024297101        -999                 0.9347644524         0.001481006204       0.07767798555605372 
39400                4                    235491               -0.643483668         -0.6555828261        -1.73536542          -0.6527379889        -0.6382204989        -0.5436943342        -999                 1.070011272          0.05327504109        0.15790922251053066 
39500                4                    235491               -0.6596982809        -0.6825786105        -1.741021485         -0.6774947644        -0.6554654292        -0.5772608831        -999                 1.251830521          0.06859778286        0.22763760659562202 
39600                4                    235491               -0.6666929551        -0.6868122484        -1.744081806         -0.7179305695        -0.6623026502        -0.5985439521        -999                 1.188009432          0.05015271768        0.2227452259718177  
39700                4                    235491               -0.6981023891        -0.7242697127        -1.741385434         -0.690614669         -0.6937782552        -0.534388556         -999                 1.07736681           0.02406101155        0.17889411952942771 
39800                4                    235491               -0.7148832005        -0.7279830982        -1.744187142         -0.7322559351        -0.7095808422        -0.5686590272        -999                 1.039498665          0.03338685334        0.1340431516009017  
39900                4                    235491               -0.6809704265        -0.6644786806        -1.744271263         -0.5838658142        -0.6719320236        -0.5632051029        -999                 1.214895412          0.04861579153        0.19409971341617596 
40000                4                    235491               -0.636731528         -0.6009224385        -1.743813725         -0.539036763         -0.6250250298        -0.6085273147        -999                 1.21170352           0.0513076168         0.20080825640397781 
40100                4                    235491               -0.6316010333        -0.6023266769        -1.744413355         -0.5419633588        -0.6207238991        -0.2285770938        -999                 1.155358064          0.04824706496        0.21387898089826277 
40200                4                    235491               -0.6373575098        -0.6183147039        -1.738528568         -0.5692320575        -0.6279658913        -0.3417250172        -999                 1.108074953          0.03454013778        0.1552599132150888  
40300                4                    235491               -0.6474922285        -0.6215003675        -1.736291595         -0.5275667123        -0.6371944197        -0.3810127362        -999                 1.045397605          0.03119352524        0.10865648481736155 
40400                4                    235491               -0.6078583157        -0.5856137232        -1.734621344         -0.518070533         -0.5977732396        -0.3778739284        -999                 1.14317753           0.04301064087        0.16465785407517175 
40500                4                    235491               -0.5925494202        -0.5717022106        -1.73762582          -0.5175855972        -0.5820387004        -0.3219854317        -999                 1.157738237          0.06301810855        0.20388019787412778 
40600                4                    235491               -0.5987297154        -0.5782616414        -1.717572846         -0.5223230983        -0.5888362817        -0.2891941573        -999                 1.123328871          0.04402958812        0.20035719678379155 
40700                4                    235491               -0.6096748082        -0.5952883294        -1.726829737         -0.5286982061        -0.6004729966        -0.398059946         -999                 1.096272485          0.03179764542        0.15703663335130014 
40800                4                    235491               -0.6316121409        -0.6153190344        -1.749282943         -0.5181839863        -0.6216476864        -0.3937316876        -999                 0.9585230487         0.008730998923       0.08849947570935734 
40900                4                    235491               -0.638691412         -0.6266420742        -1.733798365         -0.573382064         -0.6293582879        -0.3917088449        -999                 1.21517934           0.05882410921        0.22147519203248411 
41000                4                    235491               -0.652792956         -0.6458156421        -1.7372694           -0.6073457388        -0.6444418499        -0.2841859486        -999                 1.223226097          0.05375639581        0.2174832614152011  
41100                4                    235491               -0.6792528755        -0.6676234405        -1.72641216          -0.6144749153        -0.6706393157        -0.293046099         -999                 1.177194493          0.03830768328        0.20023038439432847 
41200                4                    235491               -0.6742369983        -0.6723190451        -1.729178674         -0.5893997684        -0.6664915382        -0.3695762604        -999                 1.108617551          0.02649359666        0.17590673949515034 
41300                4                    235491               -0.6726587782        -0.6579768193        -1.7374708           -0.6004313896        -0.664393259         -0.3529183641        -999                 1.025542438          0.02103246056        0.11285405907975196 
41400                4                    235491               -0.5954671871        -0.5650512791        -1.739244915         -0.4747097499        -0.584537644         -0.3284480811        -999                 1.263864903          0.05943830281        0.218785001779086   
41500                4                    235491               -0.5616835335        -0.5216562811        -1.737791612         -0.4717129954        -0.5497767972        -0.3083544105        -999                 1.237665641          0.06233413954        0.2209114964924621  
41600                4                    235491               -0.5726580577        -0.5305810566        -1.73957771          -0.4775809339        -0.5605266509        -0.2459981702        -999                 1.159633238          0.05314190153        0.1953715485522531  
41700                4                    235491               -0.5644696262        -0.5286028231        -1.728626301         -0.4561949425        -0.5531476181        -0.06219142503       -999                 1.060934225          0.02977628099        0.14270964975996547 
41800                4                    235491               -0.5660622065        -0.5394666634        -1.742914691         -0.4457486689        -0.555821624         -0.2085100123        -999                 0.9821352446         0.02177893203        0.09877417828085751 
41900                4                    235491               -0.5264927471        -0.5067180504        -1.73214247          -0.4418564205        -0.5164501527        -0.2710043388        -999                 1.226530297          0.05736641484        0.21645788500525606 
42000                4                    235491               -0.5248029675        -0.5033436475        -1.733217923         -0.4599931866        -0.5145211835        -0.3394371736        -999                 1.245504758          0.06442364454        0.24058647051707835 
42100                4                    235491               -0.5460225775        -0.526794712         -1.732424491         -0.4812228047        -0.5359439468        -0.2835626335        -999                 1.122296087          0.04138908017        0.18448153835484166 
42200                4                    235491               -0.5591952104        -0.5507586764        -1.734643824         -0.5119967428        -0.5508673007        -0.3164211471        -999                 1.02075849           0.02327167833        0.1266432826541243  
42300                4                    235491               -0.5818958458        -0.5776868375        -1.739289872         -0.5090151693        -0.5738206379        -0.3741277631        -999                 0.9817466671         0.02210525148        0.1062321277341874  
42400                4                    235491               -0.5599254701        -0.5541001009        -1.740896073         -0.5125684855        -0.5512620454        -0.36631095          -999                 1.186450968          0.04924402577        0.19148116125212464 
42500                4                    235491               -0.5599690642        -0.5467836319        -1.737503809         -0.509885986         -0.5508189647        -0.436748498         -999                 1.195664172          0.05557912057        0.2258561376899607  
42600                4                    235491               -0.5733945706        -0.5608644408        -1.735096433         -0.5300494789        -0.5642191788        -0.1997571291        -999                 1.145591847          0.03662854074        0.20196484996890557 
42700                4                    235491               -0.5986927912        -0.5984064613        -1.737930355         -0.5660876349        -0.5916959289        -0.3265376092        -999                 0.9858878314         0.02057758372        0.11078125763156972 
42800                4                    235491               -0.6177804065        -0.6218543483        -1.747969749         -0.5525173551        -0.6108776322        -0.3516611474        -999                 1.051621883          0.02998557122        0.13397408637047603 
42900                4                    235491               -0.6084991269        -0.6151971015        -1.748650696         -0.600895711         -0.6014784055        -0.3609246593        -999                 1.234858908          0.05841710888        0.21266197558971978 
43000                4                    235491               -0.6266038666        -0.6389550518        -1.738506675         -0.6211170636        -0.6203327902        -0.2791739095        -999                 1.186301482          0.05501174973        0.22679384630330965 
43100                4                    235491               -0.6352667703        -0.6435261278        -1.735955932         -0.6085206258        -0.6287965278        -0.1862267585        -999                 1.128992599          0.03117758952        0.18526259850898988 
43200                4                    235491               -0.6503490311        -0.6528432068        -1.738488787         -0.6201700063        -0.6437849494        -0.3190888771        -999                 1.004589102          0.02343559664        0.11287953867189278 
43300                4                    235491               -0.6116483311        -0.6102386055        -1.749545233         -0.5477130824        -0.6044139244        -0.3683564951        -999                 1.094845242          0.04141861328        0.15784281925819157 
43400                4                    235491               -0.595559631         -0.5891909298        -1.742287938         -0.5713949636        -0.5875105031        -0.4306323647        -999                 1.178340642          0.05784900198        0.18944596288992793 
43500                4                    235491               -0.6159924433        -0.6123285542        -1.727815864         -0.5725226012        -0.6086972832        -0.2875280933        -999                 1.161245812          0.04639719913        0.2151886815002273  
43600                4                    235491               -0.6357117005        -0.6308376133        -1.732384074         -0.575406615         -0.6280190932        -0.4412710439        -999                 1.187338772          0.04101741859        0.20979447542259552 
43700                4                    235491               -0.6411917072        -0.6384930152        -1.740532986         -0.5523606772        -0.6332639541        -0.4768596894        -999                 1.034548369          0.03046928333        0.13636654633255585 
43800                4                    235491               -0.6294753224        -0.6251468913        -1.743445075         -0.5959063405        -0.6213762757        -0.5163835765        -999                 1.204413692          0.05815040918        0.20360624785774517 
43900                4                    235491               -0.6480339956        -0.6512382787        -1.734909751         -0.6272728178        -0.6409539654        -0.4625590065        -999                 1.172580517          0.04986611394        0.18149699131377417 
44000                4                    235491               -0.6539667439        -0.6561916459        -1.734647779         -0.6109685917        -0.6472050943        -0.6206880663        -999                 1.176299582          0.04433304406        0.2124956279545859  
44100                4                    235491               -0.6587662448        -0.6574820442        -1.748445521         -0.6153003224        -0.6514865372        -0.6747658401        -999                 1.205707917          0.04949522097        0.21300828767998714 
44200                4                    235491               -0.6644538359        -0.6507723823        -1.745556426         -0.5738741413        -0.6554619863        -0.7231130387        -999                 1.138490918          0.04459159916        0.1720297856361418  
44300                4                    235491               -0.6413593572        -0.6206983877        -1.746703506         -0.5755940662        -0.6315613587        -0.735724283         -999                 1.237907914          0.06067258586        0.21645619361082352 
44400                4                    235491               -0.6483656764        -0.6253654633        -1.742068373         -0.5809596569        -0.6384507199        -0.7812658927        -999                 1.175442899          0.05880764128        0.1956539769440147  
44500                4                    235491               -0.6561376167        -0.6251210443        -1.742506537         -0.5440964086        -0.64510117          -0.838424451         -999                 1.113757725          0.03939301315        0.17207404544477825 
44600                4                    235491               -0.654180833         -0.6342176855        -1.736079438         -0.5658649956        -0.6442995794        -0.8472436308        -999                 1.128271342          0.04471152723        0.169524097316707   
44700                4                    235491               -0.640068011         -0.6134884914        -1.743945906         -0.5293630534        -0.6294251288        -0.7939900644        -999                 1.210973572          0.06070967391        0.22132157420090603 
44800                4                    235491               -0.6161192669        -0.5923460082        -1.745563764         -0.5356762903        -0.6058286483        -0.7448465934        -999                 1.246107042          0.06733242745        0.23518340403643867 
44900                4                    235491               -0.6170872732        -0.598890081         -1.726983693         -0.5633746593        -0.6076929959        -0.7038526515        -999                 1.07322433           0.03616186164        0.1563635727457254  
45000                4                    235491               -0.6360334189        -0.6222496183        -1.737807781         -0.5812816613        -0.6268261813        -0.7763593772        -999                 1.034747267          0.02738506991        0.12555072711777993 
45100                4                    235491               -0.6495030797        -0.6512702699        -1.732517201         -0.6148842074        -0.6423770877        -0.7954169804        -999                 1.079771905          0.04194862293        0.1520863351905341  
45200                4                    235491               -0.6544267304        -0.651358434         -1.751684721         -0.5948200587        -0.6460670681        -0.7033258676        -999                 1.217727301          0.05365535437        0.21992191276224715 
45300                4                    235491               -0.6462463623        -0.6439725107        -1.7517146           -0.6168930684        -0.638110671         -0.6111499762        -999                 1.156063595          0.04785578359        0.19837030960545823 
45400                4                    235491               -0.6525172812        -0.6450224823        -1.744530453         -0.6202150953        -0.6441855633        -0.5692849197        -999                 1.069769099          0.03402116322        0.15573781126091332 
45500                4                    235491               -0.6730665513        -0.6646762365        -1.736400357         -0.6399218114        -0.6647560647        -0.5860967375        -999                 0.9926290062         0.02685878186        0.10555533212858963 
45600                4                    235491               -0.6893639515        -0.6947262962        -1.745906007         -0.6649120899        -0.6827277944        -0.6816593486        -999                 1.035769869          0.02523922606        0.11963018998248715 
45700                4                    235491               -0.7057985251        -0.7054313666        -1.756781486         -0.6441510256        -0.6980251148        -0.6286364261        -999                 1.17082579           0.04802230985        0.20497385590545752 
45800                4                    235491               -0.703991635         -0.7039757097        -1.751024428         -0.6686213782        -0.6961630462        -0.5332776805        -999                 1.180394605          0.05417162907        0.22770714450773571 
45900                4                    235491               -0.7200717939        -0.713033595         -1.738478996         -0.6862055967        -0.7117723001        -0.5669803207        -999                 1.063423094          0.03191694857        0.15080434126154932 
46000                4                    235491               -0.7377669715        -0.7295759672        -1.741035566         -0.7005302598        -0.729306405         -0.4241754058        -999                 0.918061112          0.008253673121       0.06862587234303684 
46100                4                    235491               -0.7556238087        -0.7515037671        -1.736977989         -0.7432116659        -0.7481645387        -0.5112757537        -999                 1.029201208          0.02254212204        0.12042340228354968 
46200                4                    235491               -0.7740897179        -0.7760536548        -1.747306981         -0.7264995604        -0.7666941147        -0.4843471534        -999                 1.163592433          0.05744954588        0.20922362443087109 
46300                4                    235491               -0.7805490472        -0.7739010318        -1.73936036          -0.7587259339        -0.772204002         -0.5426173004        -999                 1.188315117          0.05050748497        0.23348639741241572 
46400                4                    235491               -0.7898239777        -0.7951117513        -1.733486745         -0.7732139373        -0.7830912653        -0.4496344438        -999                 1.05648197           0.02660062468        0.14826874057976308 
46500                4                    235491               -0.8033719064        -0.8083261405        -1.74244563          -0.7805959622        -0.7967304281        -0.5072498035        -999                 0.960710083          0.0205665262         0.09438951596096609 
46600                4                    235491               -0.7889831827        -0.7906714024        -1.741906421         -0.7531487582        -0.7819433436        -0.5347520168        -999                 1.085066445          0.03562835106        0.14419414920717988 
46700                4                    235491               -0.7723440098        -0.7584555296        -1.743079855         -0.7247195529        -0.7631735839        -0.3306877531        -999                 1.121962671          0.04947297993        0.17993615594069254 
46800                4                    235491               -0.7795841419        -0.7759236977        -1.745974199         -0.7260009879        -0.7720941848        -0.397875544         -999                 1.205722438          0.04906983689        0.24560254717940214 
46900                4                    235491               -0.7846546368        -0.7605354959        -1.735757279         -0.6903490845        -0.7745442093        -0.486692145         -999                 1.134384637          0.03792344644        0.18092093692465333 
47000                4                    235491               -0.7534750376        -0.7432575473        -1.743663809         -0.6715659972        -0.7453518464        -0.5726900842        -999                 1.029162115          0.0316626935         0.126025171265776   
47100                4                    235491               -0.7622473466        -0.7516670673        -1.741609134         -0.7087092749        -0.753965053         -0.5791116264        -999                 1.062392158          0.02984794766        0.12617878151153994 
47200                4                    235491               -0.7590723734        -0.7530903052        -1.738345967         -0.722823671         -0.7516085959        -0.6436392164        -999                 1.144226256          0.05286246281        0.19374357321475322 
47300                4                    235491               -0.7357243054        -0.7286815824        -1.733613348         -0.6739026297        -0.7283942282        -0.7330027123        -999                 1.228814096          0.05124351956        0.253045853852328   
47400                4                    235491               -0.6979917655        -0.6628759123        -1.750843418         -0.5763452921        -0.6861631058        -0.738711699         -999                 1.202464678          0.0503787584         0.2072466232119885  
47500                4                    235491               -0.670508277         -0.6404676041        -1.746912917         -0.5877856959        -0.6598718945        -0.7874265019        -999                 1.095392269          0.04078570257        0.15350131206485618 
47600                4                    235491               -0.679716389         -0.6459890444        -1.740681618         -0.5925419911        -0.6684724324        -0.8605381462        -999                 1.160226932          0.05177430291        0.18571809799918024 
