7200                 4                    235491               -1.230662789         -1.221520327         -1.597018513         -1.144579668         -1.22138509          -0.4277176027        -999                 0.8269778379         0.009191422753       0.14993085838255457 
7300                 4                    235491               -1.250394635         -1.256918217         -1.591126595         -1.22932822          -1.242902238         -0.4665949538        -999                 0.7909246088         0.01048682008        0.1405592689264684  
7400                 4                    235491               -1.2588643           -1.272425053         -1.597853175         -1.262502983         -1.25171202          -0.5039085205        -999                 0.7815797145         0.01358237122        0.14732952015323397 
7500                 4                    235491               -1.250558723         -1.281078834         -1.593477423         -1.277265461         -1.24566087          -0.353601506         -999                 0.8046427809         0.01051136988        0.14471194607036564 
7600                 4                    235491               -1.260634591         -1.307022317         -1.589774444         -1.327692779         -1.257892081         -0.3176387048        -999                 0.7996139475         0.004407425907       0.14397422445474928 
7700                 4                    235491               -1.273721337         -1.315986922         -1.595517408         -1.349069394         -1.270705019         -0.3432358826        -999                 0.8068519757         0.005301007138       0.15959273677018962 
7800                 4                    235491               -1.274532993         -1.320876174         -1.598352364         -1.348115899         -1.272193363         -0.3988010485        -999                 0.7868352102         0.01356192251        0.14440934383941342 
7900                 4                    235491               -1.290967286         -1.343894344         -1.597742871         -1.373988316         -1.289644864         -0.2280049218        -999                 0.8021093148         0.008269560508       0.14030157590489478 
8000                 4                    235491               -1.29802327          -1.344531387         -1.593579652         -1.385534763         -1.295804193         -0.2663766132        -999                 0.8230943858         -0.00187638499       0.14946561920763488 
8100                 4                    235491               -1.27850262          -1.319182654         -1.598589098         -1.343264286         -1.275662143         -0.3026154309        -999                 0.7984269212         0.01263550776        0.14958154475836707 
8200                 4                    235491               -1.295494462         -1.330183574         -1.596125417         -1.358799496         -1.291464774         -0.2552996138        -999                 0.7872665712         0.01938626395        0.13937001192173817 
8300                 4                    235491               -1.316372036         -1.348507913         -1.594316201         -1.370119973         -1.312364382         -0.2441983248        -999                 0.801537746          0.005661224956       0.12977432522341845 
8400                 4                    235491               -1.331163081         -1.373707497         -1.597225656         -1.388419482         -1.328165891         -0.3145667024        -999                 0.815179261          0.007041110288       0.14924596252507527 
8500                 4                    235491               -1.324009007         -1.37182492          -1.597599596         -1.382775797         -1.321360863         -0.4434787269        -999                 0.7716737878         0.02280429678        0.14724973331356664 
8600                 4                    235491               -1.30522136          -1.363476389         -1.595056823         -1.393414084         -1.304458477         -0.2762524976        -999                 0.7629233351         0.01872175219        0.12855101757389378 
8700                 4                    235491               -1.276324798         -1.334590178         -1.597598155         -1.376496433         -1.275724333         -0.2987000847        -999                 0.7963138931         0.003922084084       0.13571161980577665 
8800                 4                    235491               -1.267492225         -1.32951589          -1.598622461         -1.38335738          -1.267233555         -0.3619738988        -999                 0.7971252199         0.00987538406        0.16230245272056593 
8900                 4                    235491               -1.272136951         -1.326928706         -1.601951894         -1.383890121         -1.271044316         -0.3989657645        -999                 0.7739149907         0.01900026375        0.15410355380453777 
9000                 4                    235491               -1.290677072         -1.348101624         -1.60048288          -1.398753507         -1.28957066          -0.386496821         -999                 0.755198945          0.01019831607        0.12878135255914036 
9100                 4                    235491               -1.321743269         -1.377175763         -1.595645475         -1.416280174         -1.320564283         -0.436050326         -999                 0.8107649412         -0.001204294172      0.15009352385664604 
9200                 4                    235491               -1.329121194         -1.379629422         -1.59576056          -1.415390941         -1.327536598         -0.4505679046        -999                 0.8233181744         0.005769607837       0.16477054673824543 
9300                 4                    235491               -1.308991883         -1.353208665         -1.597928522         -1.36775704          -1.306782133         -0.4272196913        -999                 0.7637237146         0.01438199386        0.14617594353412253 
9400                 4                    235491               -1.250375807         -1.299940281         -1.595203589         -1.339276153         -1.249138201         -0.4250101397        -999                 0.7838366835         0.009675694538       0.13158107724094356 
9500                 4                    235491               -1.183078792         -1.232805672         -1.595195524         -1.279263031         -1.181710088         -0.4021996393        -999                 0.8225641272         0.003279858943       0.14043925972384494 
9600                 4                    235491               -1.144201213         -1.19524749          -1.596060376         -1.255058487         -1.143374495         -0.3405428009        -999                 0.7984294846         0.009261765804       0.15417074562110025 
9700                 4                    235491               -1.124246868         -1.176722451         -1.598814406         -1.251978975         -1.123195641         -0.288923322         -999                 0.7647406274         0.02191366987        0.13836026199375076 
9800                 4                    235491               -1.113366909         -1.161753825         -1.595039684         -1.232790535         -1.111738501         -0.2236773181        -999                 0.7750378927         0.01468992255        0.12507913159297532 
9900                 4                    235491               -1.114605181         -1.168343914         -1.595232174         -1.243986741         -1.113481493         -0.2980656824        -999                 0.8045035242         0.005832470729       0.14387908672970318 
10000                4                    235491               -1.115617512         -1.17439849          -1.598148443         -1.254688296         -1.115072635         -0.2024610952        -999                 0.7706602278         0.01498950783        0.1499081844019149  
10100                4                    235491               -1.117096647         -1.177652342         -1.598432306         -1.282448887         -1.116144879         -0.1599882615        -999                 0.7509088949         0.0199422895         0.13876910682514887 
10200                4                    235491               -1.125374783         -1.196171381         -1.600136435         -1.290513379         -1.125657061         -0.2437481836        -999                 0.7851002276         0.008876855188       0.13777677401544527 
10300                4                    235491               -1.127413746         -1.196796669         -1.599210185         -1.325724999         -1.127673175         -0.3327649299        -999                 0.791243979          0.00324964467        0.14889797838317928 
10400                4                    235491               -1.137262996         -1.210941779         -1.597985745         -1.319928696         -1.138020004         -0.2392502797        -999                 0.7741087225         0.009972715032       0.15516644891783787 
10500                4                    235491               -1.149246187         -1.223030564         -1.601516166         -1.342993795         -1.149772979         -0.3048798134        -999                 0.7705917224         0.01273335472        0.13996399055453693 
10600                4                    235491               -1.160221444         -1.232257378         -1.595378597         -1.356303241         -1.160503051         -0.4128356374        -999                 0.7913191786         0.00595917149        0.13918802740239988 
10700                4                    235491               -1.187550691         -1.261997021         -1.596623336         -1.365966725         -1.188156883         -0.3632941319        -999                 0.8052435624         0.003458977816       0.15129831444888753 
10800                4                    235491               -1.209643704         -1.284147753         -1.600913469         -1.384913812         -1.2106053           -0.3136994857        -999                 0.775842809          0.01301186558        0.1436248632059129  
10900                4                    235491               -1.24316636          -1.319700784         -1.598805289         -1.406928785         -1.244018239         -0.3812837749        -999                 0.7705876171         0.01291998138        0.1330283364767646  
11000                4                    235491               -1.255631432         -1.32599366          -1.59905711          -1.423272439         -1.255817236         -0.4984660829        -999                 0.7986432711         0.01001378841        0.13909594532787492 
11100                4                    235491               -1.268709024         -1.343939673         -1.599804677         -1.431005874         -1.269667565         -0.4624363745        -999                 0.7778166799         0.01252927424        0.14293433193968189 
11200                4                    235491               -1.272020173         -1.342237307         -1.595215014         -1.441116107         -1.272486402         -0.3926265727        -999                 0.7635506638         0.01571438251        0.14010373618890737 
11300                4                    235491               -1.286475489         -1.359140917         -1.597857077         -1.430081653         -1.287359956         -0.5192921394        -999                 0.7761985811         0.01381261369        0.13679419049397182 
11400                4                    235491               -1.308969172         -1.379719907         -1.598525593         -1.46093247          -1.309182285         -0.6496655888        -999                 0.7799881215         0.01106898472        0.14614521402658084 
11500                4                    235491               -1.341631946         -1.408110859         -1.595346021         -1.455882921         -1.341486279         -0.5913667404        -999                 0.7693495999         0.01338565116        0.1479507666829752  
11600                4                    235491               -1.382713508         -1.442825212         -1.598928672         -1.483609349         -1.381914173         -0.5457250416        -999                 0.7667508032         0.01056261246        0.14023145114228738 
11700                4                    235491               -1.425327591         -1.486954463         -1.602660677         -1.509968591         -1.424442218         -0.6780150084        -999                 0.7883462335         0.006924876557       0.14782238694125258 
11800                4                    235491               -1.463077154         -1.525434534         -1.59638911          -1.543579707         -1.462355763         -0.6645144911        -999                 0.7945945866         0.01092194795        0.1539644984968384  
11900                4                    235491               -1.492765309         -1.554135702         -1.599080988         -1.549144362         -1.49217433          -0.7365544786        -999                 0.7730831577         0.01149074289        0.14465166277358654 
12000                4                    235491               -1.506491448         -1.566960253         -1.599306467         -1.556778048         -1.505719893         -0.6351801342        -999                 0.776776074          0.006293839444       0.1351997080891313  
12100                4                    235491               -1.509989669         -1.562597992         -1.595134779         -1.532474369         -1.508497755         -0.6812315013        -999                 0.8018817398         0.008930968851       0.14560532347193875 
12200                4                    235491               -1.525672587         -1.568693122         -1.600415749         -1.541666608         -1.523335419         -0.6979435656        -999                 0.7890126641         0.01611696647        0.15214759648994017 
12300                4                    235491               -1.537968595         -1.574026851         -1.601737165         -1.538823113         -1.534990068         -0.7001321954        -999                 0.7663023956         0.01562027907        0.1358105061993007  
12400                4                    235491               -1.563909323         -1.590110989         -1.597235835         -1.537773386         -1.559894758         -0.6338297224        -999                 0.7725418762         0.007861061001       0.12992354773036605 
12500                4                    235491               -1.579276492         -1.601916904         -1.595947656         -1.543224205         -1.574218728         -0.6179598731        -999                 0.7926793625         0.01170030408        0.14995998157911627 
12600                4                    235491               -1.595853673         -1.618243733         -1.597319639         -1.559131567         -1.591042278         -0.6523093707        -999                 0.7733107981         0.02121266146        0.1512631892124012  
12700                4                    235491               -1.601452367         -1.621294722         -1.598579318         -1.552633968         -1.595729201         -0.5931773788        -999                 0.7546550325         0.01304584551        0.13475601390162073 
12800                4                    235491               -1.607818432         -1.621347452         -1.597787134         -1.550743578         -1.602088493         -0.6140108618        -999                 0.7840961491         0.003918206407       0.13976472466616344 
12900                4                    235491               -1.579995333         -1.602129828         -1.60166276          -1.541899591         -1.575039369         -0.5875566899        -999                 0.7910800984         0.01096036626        0.15593860589159517 
13000                4                    235491               -1.556412984         -1.57533541          -1.596188385         -1.532499851         -1.552100035         -0.5846836241        -999                 0.7722174459         0.01785033478        0.15215174832725645 
13100                4                    235491               -1.525077167         -1.554116619         -1.597463745         -1.527089104         -1.521202004         -0.5193361917        -999                 0.7629686421         0.008759633071       0.13177138312520448 
13200                4                    235491               -1.507020275         -1.542049765         -1.598145039         -1.525618336         -1.504530289         -0.4951267543        -999                 0.798718441          0.001930405091       0.14214020802428323 
13300                4                    235491               -1.477186576         -1.516374833         -1.597147467         -1.514519957         -1.474630486         -0.470849474         -999                 0.8033367755         0.01292338846        0.15675363698864148 
13400                4                    235491               -1.442971213         -1.489534574         -1.5973763           -1.515034779         -1.441652255         -0.4404971863        -999                 0.7577284876         0.01937416096        0.1418209786610049  
13500                4                    235491               -1.388730661         -1.445960699         -1.604204417         -1.486623571         -1.38850231          -0.3771288645        -999                 0.7712549045         0.009935694813       0.1266278822950173  
13600                4                    235491               -1.328796272         -1.387364041         -1.593502483         -1.455326365         -1.328599629         -0.3558623492        -999                 0.7992953794         0.006405363207       0.13999021198021852 
13700                4                    235491               -1.278361203         -1.34350737          -1.597071723         -1.430955076         -1.278619729         -0.3144296018        -999                 0.7841987869         0.01612598964        0.1559860324422306  
13800                4                    235491               -1.251342151         -1.316675502         -1.600949186         -1.430304958         -1.252011347         -0.2863177174        -999                 0.7565686751         0.0223427501         0.13948557929306887 
13900                4                    235491               -1.239771093         -1.307328726         -1.594889742         -1.411340166         -1.239959912         -0.3445136339        -999                 0.7700022822         0.008766278864       0.12901093294035937 
14000                4                    235491               -1.237624401         -1.303835728         -1.596847555         -1.41254929          -1.237890082         -0.2594175704        -999                 0.7999807932         0.004872773684       0.1482111747193463  
14100                4                    235491               -1.231086599         -1.304788454         -1.600531582         -1.408616201         -1.232320165         -0.1860215074        -999                 0.7781903557         0.01545498589        0.15510930422699118 
14200                4                    235491               -1.216117094         -1.286897598         -1.597374525         -1.408886642         -1.216801997         -0.2682392813        -999                 0.7620199165         0.01808109784        0.1415705259006891  
14300                4                    235491               -1.195078828         -1.268997233         -1.592308892         -1.37930989          -1.195997633         -0.3175053485        -999                 0.7898019737         0.006636816162       0.1351157774043758  
14400                4                    235491               -1.184848234         -1.262868044         -1.595946414         -1.386681275         -1.186469572         -0.1812226638        -999                 0.8037330984         0.003435935481       0.14852003596350866 
14500                4                    235491               -1.171104006         -1.244220511         -1.595316368         -1.367908525         -1.172209572         -0.1488432498        -999                 0.7828463765         0.01523121765        0.15319243950687342 
14600                4                    235491               -1.165800892         -1.240282686         -1.593993021         -1.350851837         -1.167118278         -0.2789840565        -999                 0.7667092373         0.0183082231         0.13570355250803504 
14700                4                    235491               -1.157028701         -1.228605782         -1.597064235         -1.343133399         -1.157538873         -0.3430111447        -999                 0.7996080224         0.007511509426       0.1351658034427977  
14800                4                    235491               -1.161449941         -1.235795916         -1.592011365         -1.349737766         -1.162220376         -0.210905131         -999                 0.8018666172         0.00713950894        0.14724102053135632 
14900                4                    235491               -1.153086057         -1.226240401         -1.596815834         -1.339396            -1.154307475         -0.2284918562        -999                 0.7750186527         0.01810607034        0.1497810661244905  
15000                4                    235491               -1.150272026         -1.226429693         -1.598117403         -1.333723483         -1.151218253         -0.3272474423        -999                 0.7772883325         0.01881145225        0.13647153667735    
15100                4                    235491               -1.146908551         -1.221654497         -1.595980807         -1.344174792         -1.147846676         -0.3957240015        -999                 0.7940503294         0.00747509462        0.1366438586707149  
15200                4                    235491               -1.160274023         -1.237948936         -1.594770234         -1.343315181         -1.161340864         -0.3297470609        -999                 0.7983113497         0.007621404355       0.15149984157587604 
15300                4                    235491               -1.176218324         -1.249570188         -1.59942443          -1.350814087         -1.176716949         -0.3550151844        -999                 0.7821074482         0.01836523622        0.1500814396002787  
15400                4                    235491               -1.197423045         -1.267965367         -1.594368412         -1.347709163         -1.197385728         -0.4344375395        -999                 0.7796267895         0.014768842          0.13901080369873606 
15500                4                    235491               -1.218841009         -1.288441672         -1.593483353         -1.374728949         -1.219104165         -0.4891486053        -999                 0.8082314621         0.006298774909       0.14340184482088522 
15600                4                    235491               -1.232461898         -1.304699865         -1.598848165         -1.382879593         -1.233058439         -0.4050194302        -999                 0.7987172042         0.007663865206       0.1502593695062802  
15700                4                    235491               -1.235772877         -1.307196757         -1.598761212         -1.396295877         -1.236470904         -0.4672507339        -999                 0.7878740452         0.01700563877        0.1493064345596346  
15800                4                    235491               -1.234727546         -1.308847475         -1.595056231         -1.399049973         -1.235584528         -0.4958004391        -999                 0.7923756007         0.01428827356        0.13888626244109487 
15900                4                    235491               -1.25032434          -1.328321868         -1.597692503         -1.42475997          -1.251223866         -0.5321185641        -999                 0.8077732914         0.006930380297       0.1425638920638595  
16000                4                    235491               -1.266126588         -1.340836847         -1.595948324         -1.439944608         -1.266726482         -0.4519401278        -999                 0.7997909618         0.01082145152        0.15010901260250106 
16100                4                    235491               -1.285736541         -1.359068067         -1.597645813         -1.451381278         -1.286593015         -0.5189279927        -999                 0.7854988804         0.01758974779        0.14465054474100858 
16200                4                    235491               -1.296607853         -1.370081819         -1.599026626         -1.457492478         -1.297182079         -0.540020582         -999                 0.794313847          0.01385365064        0.13924246609291324 
16300                4                    235491               -1.311148235         -1.384367528         -1.597300269         -1.472632321         -1.311751775         -0.5468772672        -999                 0.8064442603         0.008339643764       0.1455176406090401  
16400                4                    235491               -1.320579753         -1.393954825         -1.599995488         -1.475751817         -1.321278332         -0.4713938692        -999                 0.7937748357         0.01216951647        0.1486565055037216  
