31300                2                    89616                -0.5993494683        -0.494721591         -1.391013722         -0.415845659         -0.5824528983        -0.3912754327        -999                 1.330201733          0.0515235939         0.2208744603012771  
31400                2                    89616                -0.6624076855        -0.5428458839        -1.388545243         -0.4398569996        -0.6438078814        -0.3582094453        -999                 1.328913171          0.06445177362        0.22022348223871197 
31500                2                    89616                -0.6746197016        -0.5862626502        -1.388425953         -0.4675395227        -0.6619335768        -0.4060239535        -999                 1.23143736           0.05011442773        0.1912594771250448  
31600                2                    89616                -0.7186121579        -0.6468727019        -1.390068196         -0.5438501222        -0.7081859502        -0.3702124909        -999                 1.251997246          0.05477302903        0.18616542410078962 
31700                2                    89616                -0.6669283591        -0.6196951318        -1.38853848          -0.5713803997        -0.6609355645        -0.4134317933        -999                 1.323741064          0.05953249813        0.25358571256682133 
31800                2                    89616                -0.6504401628        -0.6077861675        -1.394423326         -0.5755795158        -0.645655964         -0.372396223         -999                 1.270092885          0.04194824475        0.1882750207295502  
31900                2                    89616                -0.5986191828        -0.5570187255        -1.386481207         -0.5444097653        -0.5935688047        -0.428850129         -999                 1.407860801          0.0789847628         0.3003588686999368  
32000                2                    89616                -0.6401345942        -0.5836321599        -1.389625625         -0.5653868171        -0.6326742093        -0.353362059         -999                 1.235676074          0.03524111212        0.16759085278556882 
32100                2                    89616                -0.5924960674        -0.5532286251        -1.387706651         -0.5239619236        -0.5877977531        -0.4477438275        -999                 1.342213994          0.07623419739        0.2753260225370742  
32200                2                    89616                -0.6741016011        -0.621142899         -1.394120207         -0.5932746668        -0.6662511591        -0.56523582          -999                 1.231643344          0.04270998942        0.18591248437289576 
32300                2                    89616                -0.7159717225        -0.6784638246        -1.386990482         -0.6364913893        -0.711257244         -0.4806112229        -999                 1.330722076          0.07084759147        0.27157749035538015 
32400                2                    89616                -0.6908089829        -0.6547905752        -1.396015482         -0.6202322128        -0.6864568303        -0.521629756         -999                 1.30538299           0.05242381606        0.2108529932722018  
32500                2                    89616                -0.6977276395        -0.650460231         -1.3857831           -0.6168149553        -0.6922900952        -0.5449091375        -999                 1.351739517          0.07037100846        0.2637385060009148  
32600                2                    89616                -0.6861113018        -0.6376479165        -1.394559225         -0.6057849218        -0.6806915           -0.5784934136        -999                 1.32339151           0.06329961757        0.21144167818731666 
32700                2                    89616                -0.6769228195        -0.5856369879        -1.388649323         -0.4973514129        -0.6644556092        -0.5628764154        -999                 1.294549713          0.06182291109        0.23740435995439987 
32800                2                    89616                -0.6654579816        -0.5599331985        -1.394029086         -0.4577149742        -0.6509886994        -0.4233803241        -999                 1.302256179          0.06001330977        0.2195288038384262  
32900                2                    89616                -0.6855910775        -0.5799304841        -1.388738471         -0.4577145289        -0.6700332319        -0.5608333683        -999                 1.235717068          0.0446957581         0.19449499390435349 
33000                2                    89616                -0.7074811551        -0.5997838036        -1.395606795         -0.4783589176        -0.6908671998        -0.4825079227        -999                 1.271824185          0.05554044002        0.20044806405292376 
33100                2                    89616                -0.7454185877        -0.6582544814        -1.391623365         -0.5514896525        -0.7312219496        -0.4943086543        -999                 1.223941136          0.0408264514         0.17608215853485762 
33200                2                    89616                -0.7533855949        -0.6749636276        -1.390897904         -0.6078342434        -0.7414014754        -0.3974031561        -999                 1.2051222            0.04871389297        0.18733441209766025 
33300                2                    89616                -0.7580349721        -0.6693497273        -1.39278944          -0.5864155168        -0.7435171543        -0.3495533914        -999                 1.167118319          0.03247103557        0.15834581626953784 
33400                2                    89616                -0.8195992534        -0.6849414673        -1.392984315         -0.6078106202        -0.799033068         -0.4014510266        -999                 1.199008336          0.04357067286        0.20230372294511892 
33500                2                    89616                -0.7859790116        -0.694690778         -1.391199971         -0.6273587421        -0.771749478         -0.3437812426        -999                 1.172166603          0.03155953378        0.15580544808025432 
33600                2                    89616                -0.7948170857        -0.7183945636        -1.392255444         -0.6650429741        -0.7838284202        -0.3734607566        -999                 1.184691712          0.04457643863        0.20138149195192517 
33700                2                    89616                -0.7951321131        -0.7316088931        -1.391309679         -0.7045036252        -0.7867146336        -0.310138473         -999                 1.166407024          0.04433497122        0.159156491687478   
33800                2                    89616                -0.7473753903        -0.7005853228        -1.393302747         -0.6770658511        -0.7420130708        -0.4689319291        -999                 1.142631883          0.04388239829        0.19286947356943399 
33900                2                    89616                -0.7513592806        -0.6935998537        -1.395808332         -0.674654233         -0.7438506426        -0.4017572931        -999                 1.137815214          0.0433620831         0.15153897873025318 
34000                2                    89616                -0.7583204129        -0.7066534142        -1.394443934         -0.6693573619        -0.7508860985        -0.4846021999        -999                 1.156993314          0.04516047632        0.19674324910979163 
34100                2                    89616                -0.7286899321        -0.6896441113        -1.397608234         -0.6645865384        -0.7219853251        -0.5346352764        -999                 1.136214448          0.04630127989        0.1640320383103659  
34200                2                    89616                -0.7907135368        -0.7264606391        -1.395296703         -0.6962685639        -0.7804634817        -0.5796878083        -999                 1.161211473          0.04373408329        0.19270637759228873 
34300                2                    89616                -0.8358311732        -0.7503936448        -1.399218169         -0.7255039725        -0.8226949455        -0.6193419773        -999                 1.174350638          0.04866358072        0.18658898716528136 
34400                2                    89616                -0.8611208653        -0.7739767989        -1.394972008         -0.7258240193        -0.8477127684        -0.7114623261        -999                 1.150036792          0.03579793048        0.17844397486990926 
34500                2                    89616                -0.8760794825        -0.8063113668        -1.398783479         -0.7459642573        -0.8651021063        -0.7180375953        -999                 1.140981421          0.04404021885        0.1712388549805004  
34600                2                    89616                -0.8811714159        -0.7758285038        -1.395726713         -0.6805601866        -0.8629183939        -0.7847719734        -999                 1.175322601          0.04871559865        0.18515003423391738 
34700                2                    89616                -0.9025791903        -0.8122779684        -1.399231967         -0.7284400323        -0.8869447025        -0.7651506903        -999                 1.108686775          0.03626479897        0.16069360341770075 
34800                2                    89616                -0.9807502727        -0.8507560962        -1.399993052         -0.7203228954        -0.9591495104        -0.742730248         -999                 1.119725049          0.04253553998        0.15855870098767172 
34900                2                    89616                -1.002310634         -0.8534620834        -1.396554694         -0.7028458836        -0.9790181228        -0.7267381269        -999                 1.11582197           0.03017899647        0.16213851465507942 
35000                2                    89616                -1.084159389         -0.9556871048        -1.39709106          -0.7720855827        -1.064157869         -0.7445615061        -999                 1.101807849          0.03870510131        0.15666326718049886 
35100                2                    89616                -1.092301422         -0.9555139465        -1.397408811         -0.7927013865        -1.068760662         -0.6550625217        -999                 1.097568372          0.0340049593         0.15684770534872677 
35200                2                    89616                -1.165152887         -0.998050524         -1.397093082         -0.8190918114        -1.137890315         -0.7472803323        -999                 1.081053281          0.03442226946        0.15130139282980698 
35300                2                    89616                -1.216777737         -1.096512726         -1.396239502         -0.9115358945        -1.200358906         -0.6984012738        -999                 1.051476106          0.03121210675        0.1353424903261106  
35400                2                    89616                -1.238593234         -1.127049861         -1.395281828         -0.950529448         -1.222696978         -0.7486207369        -999                 1.038524666          0.02745498579        0.139379725070335   
35500                2                    89616                -1.353155537         -1.262295388         -1.397409586         -1.06593489          -1.344061751         -0.6555744208        -999                 1.058017021          0.0360463614         0.1475856218842358  
35600                2                    89616                -1.342257171         -1.226038964         -1.39976378          -1.013072262         -1.331924972         -0.6724207818        -999                 1.007328978          0.01878459855        0.12486261672391193 
35700                2                    89616                -1.24920814          -1.221604415         -1.398799758         -1.06604386          -1.250319409         -0.7021834257        -999                 1.088024645          0.03740466145        0.1634239253849649  
35800                2                    89616                -1.173671211         -1.098767382         -1.400522175         -0.9583492372        -1.165993518         -0.7012995894        -999                 1.056862953          0.03363039516        0.14311463000045657 
35900                2                    89616                -1.050407291         -0.9517599945        -1.398052973         -0.8349645403        -1.037196899         -0.7369012315        -999                 1.019057084          0.03132847392        0.1350012031528302  
36000                2                    89616                -0.9787389642        -0.8639373195        -1.396988584         -0.7364801258        -0.9602480202        -0.7382808749        -999                 1.115088664          0.04351941694        0.17201674984346857 
36100                2                    89616                -1.039276509         -0.9226024849        -1.396571856         -0.7819507979        -1.022821032         -0.8213015687        -999                 1.061165597          0.02869375198        0.15315742447205505 
36200                2                    89616                -0.9802411297        -0.8629340148        -1.397405639         -0.7170101967        -0.9627196291        -0.7626673465        -999                 1.085885481          0.04259972676        0.15581450126760366 
36300                2                    89616                -0.9698354606        -0.8731582481        -1.397712253         -0.7423682415        -0.9569045928        -0.8290408652        -999                 1.118368748          0.03714289711        0.15982023016070215 
36400                2                    89616                -0.9474875873        -0.8618932949        -1.400310854         -0.7425221336        -0.9342305988        -0.851349085         -999                 1.069817301          0.03582059761        0.14926504389469314 
36500                2                    89616                -0.9202798809        -0.8508522111        -1.403558832         -0.771308564         -0.9093969303        -0.8176972505        -999                 1.106108436          0.0439459945         0.1653383837634741  
36600                2                    89616                -0.9758824668        -0.8464545743        -1.401722477         -0.739997761         -0.9542351676        -0.7821946473        -999                 1.097596475          0.03816714925        0.15949515777555642 
36700                2                    89616                -1.011845147         -0.892175813         -1.400846214         -0.7808740687        -0.9904324925        -0.6668776151        -999                 1.127904347          0.0397078832         0.1796736162582131  
36800                2                    89616                -1.01083016          -0.9020079498        -1.399235345         -0.7961134011        -0.9933426294        -0.6152442885        -999                 1.105168629          0.03383399675        0.1542019436181225  
36900                2                    89616                -1.035151474         -0.9434412467        -1.40083948          -0.8165726323        -1.022579636         -0.6051852359        -999                 1.152300001          0.05160094117        0.18890072159822646 
37000                2                    89616                -0.9740187173        -0.8901536889        -1.398268961         -0.7881812965        -0.9630656923        -0.5822528203        -999                 1.138149645          0.04846282057        0.1740338899355037  
37100                2                    89616                -0.9085222816        -0.8444908652        -1.395811312         -0.7617709689        -0.8990779017        -0.5307292969        -999                 1.081117255          0.03463442937        0.15968901448003378 
37200                2                    89616                -0.8796490551        -0.8213764902        -1.399662398         -0.7715259706        -0.8701178264        -0.4930901426        -999                 1.169761032          0.0498409982         0.1857627420984922  
37300                2                    89616                -0.9507630912        -0.8730771384        -1.396560154         -0.8220031758        -0.937857742         -0.4121022154        -999                 1.154938127          0.03990472851        0.1927793598825529  
37400                2                    89616                -0.929729506         -0.8619262738        -1.398247009         -0.7890242623        -0.918801821         -0.4393951577        -999                 1.117416666          0.04002627101        0.16345328349568883 
37500                2                    89616                -0.9374877789        -0.895224449         -1.395723981         -0.8131172999        -0.9301602807        -0.3442943108        -999                 1.08798531           0.03321219095        0.1443962390671384  
37600                2                    89616                -0.9966181607        -0.9389705283        -1.39965291          -0.8501433987        -0.9901292749        -0.3651330437        -999                 1.146687995          0.04859165276        0.1873982847443889  
37700                2                    89616                -0.940062462         -0.8589975104        -1.3996666           -0.7247203974        -0.9294428653        -0.3001106482        -999                 1.023159667          0.02224074989        0.12059434359419176 
37800                2                    89616                -0.8381810916        -0.7501297733        -1.397498288         -0.6573412731        -0.827914154         -0.3050605149        -999                 1.166752445          0.04832413752        0.18171662780354572 
37900                2                    89616                -0.6842118487        -0.6243442056        -1.396969111         -0.570741808         -0.6743964558        -0.2969648759        -999                 1.14565921           0.04077177304        0.17985020345673888 
38000                2                    89616                -0.713793335         -0.6148582817        -1.401478508         -0.5586842605        -0.6966116312        -0.3060019707        -999                 1.112418654          0.0418264357         0.17189777355982674 
38100                2                    89616                -0.7164927392        -0.6248755448        -1.396111069         -0.5724972841        -0.7007761525        -0.3629026173        -999                 1.15277871           0.03818232168        0.1709487055949077  
38200                2                    89616                -0.7898243532        -0.6791690621        -1.400944188         -0.5973063763        -0.7713535101        -0.3002551905        -999                 1.156544136          0.03852443326        0.18072272492245617 
38300                2                    89616                -0.8833252796        -0.783792522         -1.397906589         -0.6744494112        -0.8676905776        -0.2112300163        -999                 1.227957987          0.04910975622        0.20432672397413523 
38400                2                    89616                -0.985084077         -0.8678732237        -1.394865593         -0.7072621319        -0.9662812263        -0.2411530728        -999                 1.162126817          0.04218637886        0.18111580439174713 
38500                2                    89616                -0.9168149439        -0.825540717         -1.393179881         -0.6789025705        -0.9048877169        -0.2848493048        -999                 1.149135769          0.04584761397        0.17107925230796783 
38600                2                    89616                -0.8892933234        -0.8021993546        -1.391619441         -0.6860950389        -0.8773686381        -0.294971218         -999                 1.09850297           0.03342185531        0.13394571089762786 
38700                2                    89616                -0.858148653         -0.7277957781        -1.396563456         -0.6306488658        -0.8383236797        -0.305175198         -999                 1.146460561          0.04442703586        0.1723503685689505  
38800                2                    89616                -0.8146710126        -0.707520091         -1.393198508         -0.5982865365        -0.7986247669        -0.2214731148        -999                 1.09081007           0.03160639388        0.1406247658984816  
38900                2                    89616                -0.7620401198        -0.6607114766        -1.397521994         -0.563162337         -0.7477896776        -0.2852671847        -999                 1.129011395          0.04617654483        0.17048497896696038 
39000                2                    89616                -0.7368717503        -0.6306407649        -1.397914801         -0.5473581261        -0.7220150656        -0.2856913039        -999                 1.156189731          0.03585176739        0.1594256182580788  
39100                2                    89616                -0.7013404643        -0.6131969021        -1.39570078          -0.5413921884        -0.6872377182        -0.1999469212        -999                 1.174631455          0.04147484747        0.2104907748810006  
39200                2                    89616                -0.6637472686        -0.5830985662        -1.39708287          -0.5292842349        -0.6516367196        -0.1867582103        -999                 1.130504616          0.02986455348        0.13648564354395604 
39300                2                    89616                -0.6525457822        -0.577483812         -1.394450354         -0.5081991313        -0.6417843899        -0.101194709         -999                 1.139420812          0.03902398631        0.19735564056139926 
39400                2                    89616                -0.7082095365        -0.6383830368        -1.391402135         -0.5742952045        -0.6975228854        -0.07306683589       -999                 1.142079799          0.04397974467        0.15436178619551505 
39500                2                    89616                -0.7076701505        -0.6255683601        -1.393399269         -0.5399582004        -0.6946598619        -0.001173801897      -999                 1.112667722          0.04221542176        0.18843881225651843 
39600                2                    89616                -0.7404459154        -0.6563768625        -1.398679981         -0.5617207075        -0.7267700527        -0.1087260832        -999                 1.189205593          0.05754131848        0.18616797113870326 
39700                2                    89616                -0.7754045268        -0.6854465769        -1.390292502         -0.5752325753        -0.7608704997        -0.2293506549        -999                 1.158725205          0.03860914663        0.18912009336809796 
39800                2                    89616                -0.7558443489        -0.6937020848        -1.400397832         -0.5912319372        -0.7459706749        -0.3171228028        -999                 1.189145781          0.0599763224         0.18396207888261665 
39900                2                    89616                -0.8089303816        -0.7341601566        -1.398707548         -0.6362495327        -0.796382221         -0.4874048563        -999                 1.189967409          0.04465773156        0.1815640991840085  
40000                2                    89616                -0.8380698317        -0.7557246581        -1.398249344         -0.6743856789        -0.8251059067        -0.7051631701        -999                 1.109072774          0.04098172019        0.15306010306252804 
40100                2                    89616                -0.7535803425        -0.6685233722        -1.391606142         -0.5957246082        -0.7395504082        -0.6723180973        -999                 1.231328018          0.04993493567        0.2015424124031868  
40200                2                    89616                -0.8418592945        -0.74279268          -1.399662957         -0.6625487014        -0.8256845188        -0.6631546857        -999                 1.082789739          0.02897141455        0.148034176157581   
40300                2                    89616                -0.8041058929        -0.6686664141        -1.394025276         -0.5486134461        -0.7826853519        -0.5845337903        -999                 1.181245002          0.05417683094        0.18365520220826634 
40400                2                    89616                -0.7587887589        -0.6644220718        -1.393721856         -0.5347629226        -0.7457687369        -0.6510350942        -999                 1.0024402            0.00802338079        0.09592158654886149 
40500                2                    89616                -0.7150046905        -0.6205094835        -1.396112966         -0.532875052         -0.7016642358        -0.6186911373        -999                 1.130314673          0.05131020525        0.177936409091345   
40600                2                    89616                -0.6503707643        -0.5522229458        -1.39592316          -0.487831491         -0.6361962474        -0.6571321808        -999                 1.072839441          0.02490965835        0.13309597304099058 
40700                2                    89616                -0.7002991567        -0.586145688         -1.392564538         -0.5075460393        -0.6832635985        -0.6794147628        -999                 1.080137079          0.04054187041        0.16933398274362685 
40800                2                    89616                -0.6733872461        -0.5808469103        -1.398257814         -0.5136984471        -0.65952645          -0.8285610384        -999                 1.117249049          0.03742919748        0.15372466673532495 
40900                2                    89616                -0.7328423337        -0.6474589877        -1.397949871         -0.5720349078        -0.7197789894        -0.8773385733        -999                 1.079715125          0.03412397454        0.17620843646802808 
41000                2                    89616                -0.7564946449        -0.6713957679        -1.397078534         -0.5909936967        -0.7430297647        -0.9705748711        -999                 1.134813997          0.04604579464        0.16451834370615842 
41100                2                    89616                -0.8038070311        -0.7319929426        -1.397413159         -0.6606617056        -0.7920340655        -0.8683767276        -999                 1.113851749          0.03946518955        0.18724840110075205 
41200                2                    89616                -0.8697718301        -0.786654986         -1.393173503         -0.698823458         -0.8557563024        -0.9444671459        -999                 1.174092591          0.05674875528        0.1920198807481607  
41300                2                    89616                -0.9319183549        -0.8622147709        -1.39414496          -0.7715555952        -0.9200133956        -0.9398096846        -999                 1.117210181          0.03364625739        0.17140994829887177 
41400                2                    89616                -1.001002871         -0.9231894218        -1.397826099         -0.8318669936        -0.9889734283        -0.9070459379        -999                 1.155054764          0.05040238665        0.18192449852256656 
41500                2                    89616                -0.9679457832        -0.887144398         -1.397312896         -0.7760212268        -0.9545156413        -0.8712724951        -999                 1.193616128          0.04582659047        0.19494338917768256 
41600                2                    89616                -0.9344264072        -0.8624778671        -1.398790026         -0.7862298269        -0.9222967873        -0.7983051389        -999                 1.095851901          0.03580873853        0.15360119443240491 
41700                2                    89616                -0.9188178175        -0.8278443686        -1.393933682         -0.7425460351        -0.9042195979        -0.7191417982        -999                 1.179716564          0.05236049542        0.1829531277909558  
41800                2                    89616                -0.8988971927        -0.7839962393        -1.395290023         -0.6870425655        -0.8811661369        -0.7218123959        -999                 1.050687132          0.02104346895        0.1251144932393806  
41900                2                    89616                -0.9490427001        -0.7885668435        -1.392143637         -0.6368994294        -0.9246471067        -0.6385139706        -999                 1.122595716          0.05089891792        0.1657816493768307  
42000                2                    89616                -0.8565553207        -0.7527760666        -1.397424525         -0.6390469596        -0.8408109749        -0.6510543877        -999                 1.055446653          0.01892720659        0.12776336978124497 
42100                2                    89616                -0.8581018892        -0.7420327974        -1.396134136         -0.6612532664        -0.8421166672        -0.6528793104        -999                 1.066606908          0.03298430114        0.1565396592101079  
42200                2                    89616                -0.7949352325        -0.6881602077        -1.396460456         -0.620642748         -0.7795056868        -0.69439368          -999                 1.101829871          0.03831060366        0.15017199305065368 
42300                2                    89616                -0.8839065408        -0.761874712         -1.394554338         -0.6913967401        -0.8651680432        -0.6893658591        -999                 1.080155522          0.03356183548        0.17110097125553245 
42400                2                    89616                -0.8940850405        -0.7891123471        -1.3986838           -0.7308364033        -0.8773393554        -0.6649774124        -999                 1.123932272          0.04575065466        0.15790649402868961 
42500                2                    89616                -0.8829756975        -0.773660515         -1.39923426          -0.7072476614        -0.8666396769        -0.7237883085        -999                 1.086503459          0.03402212893        0.17477241371194713 
42600                2                    89616                -0.9157279657        -0.8174464379        -1.401267052         -0.7288846516        -0.9011582038        -0.770661141         -999                 1.164010772          0.05449728234        0.18443760109674645 
42700                2                    89616                -0.9037136587        -0.8283570613        -1.398707883         -0.7305942376        -0.8926121397        -0.7250751867        -999                 1.100843941          0.03208820811        0.1705104058506286  
42800                2                    89616                -0.9284124096        -0.8600561582        -1.399209964         -0.7611019461        -0.9191633957        -0.7700296687        -999                 1.135735029          0.05082440327        0.1692082842942975  
42900                2                    89616                -0.8875541319        -0.8268182671        -1.399565957         -0.7279450829        -0.8775752319        -0.7546418787        -999                 1.139042967          0.04011890218        0.1740295133929531  
43000                2                    89616                -0.8566016882        -0.7884483731        -1.400510057         -0.7386635472        -0.8454322867        -0.6962256286        -999                 1.089859105          0.03998299878        0.1593931640070814  
43100                2                    89616                -0.8515034843        -0.7667889248        -1.399679046         -0.6949469386        -0.8367303459        -0.6214140904        -999                 1.166789224          0.04112578422        0.18289100427141444 
43200                2                    89616                -0.8290439663        -0.7364836751        -1.39923284          -0.7017901354        -0.8142826353        -0.6312620383        -999                 1.092748995          0.03227755511        0.15910592276215693 
43300                2                    89616                -0.8677885179        -0.7436085861        -1.393711191         -0.6426346894        -0.8478062642        -0.5573477545        -999                 1.169215901          0.05032638595        0.17909345300655924 
43400                2                    89616                -0.8484762542        -0.73293802          -1.396237535         -0.6180150365        -0.830011168         -0.5839325493        -999                 1.04292382           0.02009069603        0.11857285528435445 
43500                2                    89616                -0.891230143         -0.7662895957        -1.395695            -0.6616979447        -0.8708806974        -0.541451601         -999                 1.100087804          0.04722159063        0.1550578500640896  
43600                2                    89616                -0.8704081288        -0.7593254553        -1.397422907         -0.672581202         -0.8527340243        -0.5324623842        -999                 1.067565096          0.02268908395        0.13354694683376764 
43700                2                    89616                -0.8626813973        -0.76033539          -1.397946169         -0.6711526913        -0.8462006771        -0.5367879022        -999                 1.081166022          0.04235187035        0.16292890472703936 
43800                2                    89616                -0.8241804652        -0.7280051081        -1.397090452         -0.6480745274        -0.8098967654        -0.5199738724        -999                 1.059483839          0.01808715605        0.12701723625415906 
43900                2                    89616                -0.7337723193        -0.6489751778        -1.398387304         -0.5779499215        -0.7219602721        -0.5368420856        -999                 1.074628792          0.03483618051        0.1602913609040128  
44000                2                    89616                -0.7192454519        -0.6246582763        -1.394954946         -0.5695872039        -0.7043562622        -0.5269986136        -999                 1.117585934          0.03968955567        0.15209460035953445 
44100                2                    89616                -0.7511280673        -0.6499251014        -1.398272214         -0.5879778959        -0.7355778966        -0.6281623995        -999                 1.044039541          0.03026143534        0.15138504048555598 
44200                2                    89616                -0.7773842858        -0.6648921941        -1.398255281         -0.605203536         -0.7574917038        -0.5993971476        -999                 1.091492772          0.03871534276        0.14030590354228065 
44300                2                    89616                -0.7672308346        -0.6761483922        -1.399680583         -0.6191940691        -0.7520994702        -0.6260401986        -999                 1.057802591          0.02666218531        0.15595754813239146 
44400                2                    89616                -0.8182882593        -0.7184741955        -1.407104158         -0.6663623452        -0.8010593566        -0.6367160937        -999                 1.132886678          0.0532559077         0.17056430342151682 
44500                2                    89616                -0.7655802809        -0.7003261742        -1.394885114         -0.643161203         -0.7539179739        -0.6116180635        -999                 1.058790507          0.02205057223        0.14331154794814394 
44600                2                    89616                -0.8510880647        -0.7434188091        -1.403120444         -0.6924103515        -0.8335724491        -0.6980048497        -999                 1.094574625          0.04530185398        0.14994450577962273 
44700                2                    89616                -0.7880926366        -0.7043023982        -1.398279248         -0.6379686382        -0.7738788699        -0.6584472938        -999                 1.101029816          0.03031636751        0.14916004708950123 
44800                2                    89616                -0.8530416227        -0.7384552989        -1.399763008         -0.700347722         -0.8328277254        -0.6798579904        -999                 1.026071517          0.03497328398        0.1275540712016009  
44900                2                    89616                -0.7830784787        -0.6893435708        -1.397942497         -0.6323852491        -0.7663405179        -0.5911792606        -999                 1.0914871            0.02950416637        0.14162610932706654 
45000                2                    89616                -0.8408321574        -0.7107142326        -1.402694409         -0.6568199931        -0.8188573959        -0.5718707045        -999                 1.094014501          0.03981777752        0.1610554920878198  
45100                2                    89616                -0.8787389055        -0.7652587293        -1.392339111         -0.6729442558        -0.8609338489        -0.5172231587        -999                 1.126198984          0.03900040556        0.16620497270690512 
45200                2                    89616                -0.9012479093        -0.7921837528        -1.39837833          -0.646217997         -0.8842108419        -0.5461967447        -999                 1.003511944          0.02044504616        0.10768146140899158 
45300                2                    89616                -0.8785488435        -0.8078028289        -1.393587967         -0.6891370373        -0.8691090447        -0.4545347426        -999                 1.121797214          0.04547728378        0.1658466453338255  
45400                2                    89616                -0.8148651306        -0.7291878813        -1.394881862         -0.6118332861        -0.8027966375        -0.5605353231        -999                 1.052145627          0.02387275007        0.12566905880217272 
45500                2                    89616                -0.8201052431        -0.7467128002        -1.398355917         -0.6482405254        -0.8102582405        -0.501981607         -999                 1.09169658           0.04342496906        0.1552002662145536  
45600                2                    89616                -0.7634101693        -0.6973997221        -1.400409507         -0.6345884641        -0.7544688604        -0.5613277282        -999                 1.062758854          0.023933604          0.1289644268399882  
45700                2                    89616                -0.7477926377        -0.676948509         -1.399975809         -0.6049050708        -0.7363208259        -0.4702537909        -999                 1.102196243          0.04426427384        0.16684386817952535 
45800                2                    89616                -0.7025743867        -0.6328072393        -1.398476609         -0.590111087         -0.6897478202        -0.5536585164        -999                 1.091255282          0.03026167878        0.13514007805107164 
45900                2                    89616                -0.7778062349        -0.6943804097        -1.397405215         -0.6785335444        -0.7633352356        -0.5905120784        -999                 1.149835288          0.0462554083         0.1946124383244779  
46000                2                    89616                -0.7897580433        -0.7061022759        -1.398796757         -0.6958788362        -0.7749540755        -0.6425647601        -999                 1.087497886          0.0292056654         0.13398970968316012 
46100                2                    89616                -0.7646476407        -0.6967063598        -1.400094143         -0.6519535607        -0.7539678575        -0.6598857379        -999                 1.100269969          0.03705711823        0.1660852476024395  
46200                2                    89616                -0.7822308033        -0.7094697196        -1.401377053         -0.6616144073        -0.7701307743        -0.6010925521        -999                 1.143143733          0.03875444167        0.1540027263049957  
46300                2                    89616                -0.7772059272        -0.7129858144        -1.395705109         -0.6648624892        -0.7670555868        -0.6660687036        -999                 1.115133302          0.03858122986        0.17257389173199952 
46400                2                    89616                -0.7776227119        -0.7023564603        -1.399218934         -0.668465757         -0.7650712248        -0.6142806436        -999                 1.07376384           0.02360520936        0.12061343644373679 
46500                2                    89616                -0.7271459963        -0.6813501711        -1.395292631         -0.6357303162        -0.7203746737        -0.5693338906        -999                 1.176481605          0.0526321098         0.20088121237282539 
46600                2                    89616                -0.7175051493        -0.6628643295        -1.399945166         -0.6096894725        -0.7109263944        -0.4981411638        -999                 1.25617344           0.04986034553        0.20713925202277617 
46700                2                    89616                -0.5960326393        -0.5460887202        -1.392878027         -0.5099174093        -0.5880076567        -0.4663030746        -999                 1.213274238          0.0524935947         0.21917213245240774 
46800                2                    89616                -0.6233770933        -0.5389638824        -1.399210818         -0.5113081206        -0.6077983127        -0.5000924413        -999                 1.143959037          0.03395720625        0.13909904819826105 
46900                2                    89616                -0.6811624855        -0.5992823762        -1.3931942           -0.6064891905        -0.6659412963        -0.5185027621        -999                 1.244242699          0.06836448108        0.22057049476981394 
47000                2                    89616                -0.7255038494        -0.6364386313        -1.398649357         -0.6188385744        -0.7109383097        -0.5153982718        -999                 1.270075774          0.05692622039        0.21423154751095702 
47100                2                    89616                -0.70513215          -0.6343881609        -1.39402813          -0.5671806023        -0.6941762328        -0.5176298638        -999                 1.166811814          0.04173052647        0.1657363828775889  
47200                2                    89616                -0.7917878602        -0.7051571349        -1.398689841         -0.6395473822        -0.7785613274        -0.4425885839        -999                 1.218487262          0.05134045467        0.1997575306021456  
47300                2                    89616                -0.764630206         -0.6804713793        -1.389241557         -0.5840479442        -0.7525825849        -0.3513146557        -999                 1.335167571          0.07221049419        0.26392108180873586 
47400                2                    89616                -0.6870945694        -0.6050834223        -1.393685153         -0.5210794424        -0.6786593456        -0.3221687352        -999                 1.288798846          0.04876843196        0.21871483598372538 
47500                2                    89616                -0.6997765323        -0.6244233658        -1.392772593         -0.5350599645        -0.6899463031        -0.3107950317        -999                 1.22457582           0.05028686265        0.22082265022712483 
47600                2                    89616                -0.7241072563        -0.652314846         -1.392769083         -0.5406908749        -0.7127164308        -0.3869651159        -999                 1.112660848          0.02727755886        0.11428892536724526 
47700                2                    89616                -0.7071299878        -0.6562162156        -1.392258075         -0.5468753447        -0.7005014205        -0.3117573684        -999                 1.174497596          0.05538212032        0.19317036426643702 
